Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_7_7,router_5_7,1.8000,0.877627
116,router_7_7,router_5_7,2.3001,0.877627
117,router_7_7,router_4_7,4.9001,0.805801
118,router_7_7,router_4_7,3.9001,0.805801
120,router_6_7,router_5_7,3.0001,0.949813
121,router_6_7,router_5_7,0.5000,0.949813
121,router_6_7,router_5_7,0.5000,0.949813
122,router_7_7,router_5_7,0.8000,0.878464
123,router_7_7,router_5_7,2.3001,0.876790
124,router_7_7,router_5_7,0.8000,0.878464
125,router_7_7,router_5_7,0.8000,0.878464
126,router_7_7,router_5_7,1.8000,0.876790
127,router_7_7,router_4_7,5.4001,0.805060
128,router_7_7,router_4_7,1.6000,0.813412
129,router_7_7,router_4_7,6.6002,0.805949
131,router_6_7,router_5_7,1.5000,0.949813
131,router_6_7,router_5_7,0.5000,0.949813
132,router_6_7,router_5_7,0.5000,0.949813
133,router_6_7,router_5_7,1.5000,0.949813
134,router_7_7,router_5_7,0.8000,0.878464
135,router_7_7,router_5_7,2.3001,0.877627
136,router_7_7,router_5_7,2.8001,0.876790
137,router_7_7,router_5_7,2.3001,0.875955
138,router_7_7,router_4_7,1.6000,0.813412
139,router_7_7,router_4_7,3.9001,0.808029
140,router_7_7,router_4_7,1.9000,0.811761
141,router_7_7,router_4_7,2.4000,0.810265
142,router_6_7,router_5_7,2.0000,0.949813
143,router_6_7,router_5_7,1.0000,0.949813
144,router_6_7,router_5_7,0.5000,0.949813
145,router_6_7,router_5_7,0.5000,0.949813
146,router_6_7,router_5_7,1.0000,0.949813
147,router_7_7,router_5_7,1.3000,0.877627
148,router_7_7,router_5_7,3.8001,0.874288
149,router_7_7,router_5_7,2.8001,0.875121
150,router_7_7,router_4_7,3.6001,0.811162
151,router_7_7,router_4_7,3.4001,0.808029
152,router_7_7,router_4_7,2.9000,0.809519
153,router_7_7,router_4_7,2.9000,0.808773
154,router_7_7,router_4_7,2.4000,0.811013
155,router_6_7,router_5_7,1.0000,0.949813
155,router_6_7,router_5_7,1.5000,0.949813
156,router_6_7,router_5_7,2.0000,0.949813
157,router_6_7,router_5_7,0.5000,0.949813
158,router_6_7,router_5_7,2.0000,0.949813
160,router_6_7,router_5_7,1.5000,0.949813
161,router_7_7,router_5_7,0.8000,0.878464
162,router_7_7,router_5_7,0.8000,0.878464
163,router_7_7,router_4_7,1.9000,0.811761
164,router_7_7,router_4_7,2.9000,0.813261
165,router_7_7,router_4_7,2.4000,0.811761
166,router_7_7,router_4_7,2.9000,0.808773
167,router_7_7,router_4_7,2.9000,0.810265
168,router_7_7,router_4_7,6.1001,0.806691
169,router_6_7,router_5_7,1.0000,0.949813
170,router_6_7,router_5_7,1.0000,0.949813
171,router_6_7,router_5_7,0.5000,0.949813
172,router_6_7,router_5_7,1.0000,0.949813
173,router_6_7,router_5_7,1.0000,0.949813
174,router_6_7,router_5_7,1.0000,0.949813
175,router_6_7,router_5_7,1.0000,0.949813
176,router_7_7,router_5_7,1.8000,0.876790
177,router_7_7,router_4_7,2.6001,0.811911
178,router_7_7,router_4_7,1.4000,0.813261
179,router_7_7,router_4_7,1.9000,0.812511
180,router_7_7,router_4_7,3.4001,0.808773
181,router_7_7,router_4_7,2.4000,0.811761
182,router_7_7,router_4_7,2.4000,0.811761
183,router_7_7,router_4_7,2.1000,0.812661
184,router_6_7,router_5_7,0.5000,0.949813
185,router_6_7,router_5_7,0.5000,0.949813
186,router_6_7,router_5_7,1.0000,0.949813
188,router_6_7,router_5_7,2.0000,0.949813
189,router_6_7,router_5_7,1.0000,0.949813
189,router_6_7,router_5_7,2.0000,0.949813
190,router_6_7,router_5_7,1.0000,0.949813
191,router_6_7,router_5_7,1.0000,0.949813
192,router_7_7,router_4_7,1.9000,0.811761
193,router_7_7,router_4_7,3.6001,0.812661
194,router_7_7,router_4_7,5.4001,0.803582
195,router_7_7,router_4_7,2.4000,0.811013
196,router_7_7,router_4_7,3.4001,0.807285
197,router_7_7,router_4_7,1.9000,0.812511
198,router_7_7,router_4_7,1.9000,0.812511
199,router_7_7,router_4_7,1.4000,0.813261
200,router_6_7,router_5_7,0.5000,0.949813
201,router_6_7,router_5_7,0.5000,0.949813
202,router_6_7,router_5_7,1.5000,0.949813
203,router_6_7,router_5_7,0.5000,0.949813
204,router_6_7,router_5_7,2.0000,0.949813
205,router_6_7,router_5_7,4.0001,0.949813
206,router_6_7,router_5_7,0.5000,0.949813
207,router_6_7,router_4_7,3.3001,0.875121
208,router_7_7,router_4_7,4.9001,0.803582
209,router_7_7,router_4_7,3.4001,0.810265
210,router_7_7,router_4_7,5.4001,0.802108
211,router_7_7,router_4_7,3.4001,0.808029
212,router_7_7,router_4_7,2.1000,0.812661
213,router_7_7,router_4_7,3.6001,0.810415
214,router_7_7,router_4_7,4.9001,0.808773
215,router_7_7,router_3_7,3.9001,0.751469
216,router_6_7,router_5_7,5.5001,0.949813
216,router_6_7,router_5_7,2.5001,0.949813
218,router_6_7,router_5_7,0.5000,0.949813
219,router_6_7,router_5_7,0.5000,0.949813
220,router_6_7,router_5_7,0.5000,0.949813
221,router_6_7,router_5_7,0.5000,0.949813
222,router_6_7,router_4_7,2.8001,0.876790
223,router_6_7,router_4_7,1.3000,0.877627
224,router_7_7,router_4_7,1.9000,0.811761
225,router_7_7,router_4_7,1.6000,0.813412
226,router_7_7,router_4_7,3.9001,0.808029
227,router_7_7,router_4_7,6.4001,0.800637
228,router_7_7,router_4_7,2.4000,0.811761
229,router_7_7,router_4_7,1.9000,0.812511
230,router_7_7,router_3_7,2.9000,0.754151
231,router_7_7,router_3_7,2.4000,0.754151
232,router_6_7,router_5_7,0.5000,0.949813
233,router_6_7,router_5_7,0.5000,0.949813
234,router_6_7,router_5_7,1.0000,0.949813
235,router_6_7,router_5_7,2.0000,0.949813
236,router_6_7,router_5_7,2.0000,0.949813
237,router_6_7,router_4_7,1.3000,0.877627
238,router_6_7,router_4_7,3.3001,0.875121
239,router_6_7,router_4_7,2.3001,0.877627
240,router_7_7,router_4_7,2.9001,0.810265
241,router_7_7,router_4_7,1.4000,0.813261
242,router_7_7,router_4_7,1.9000,0.811761
243,router_7_7,router_4_7,3.9001,0.808773
244,router_7_7,router_4_7,2.4000,0.811013
245,router_7_7,router_3_7,3.9001,0.751469
246,router_7_7,router_3_7,3.4001,0.750801
247,router_7_7,router_3_7,4.4001,0.750134
248,router_6_7,router_5_7,2.0000,0.949813
249,router_6_7,router_5_7,1.0000,0.949813
250,router_6_7,router_5_7,0.5000,0.949813
251,router_6_7,router_5_7,1.0000,0.949813
252,router_6_7,router_4_7,1.3000,0.877627
253,router_6_7,router_4_7,2.3001,0.875955
254,router_6_7,router_4_7,1.3000,0.877627
255,router_6_7,router_4_7,2.8001,0.875955
256,router_7_7,router_4_7,1.9000,0.813261
257,router_7_7,router_4_7,2.4000,0.810265
258,router_7_7,router_4_7,3.4001,0.807285
259,router_7_7,router_4_7,2.4000,0.811013
260,router_7_7,router_3_7,1.9000,0.754824
261,router_7_7,router_3_7,2.4000,0.753479
262,router_7_7,router_3_7,1.9000,0.754824
263,router_7_7,router_3_7,1.9000,0.754824
265,router_6_7,router_5_7,0.5000,0.949813
266,router_6_7,router_5_7,0.5000,0.949813
266,router_6_7,router_5_7,0.5000,0.949813
267,router_6_7,router_4_7,1.8000,0.876790
268,router_6_7,router_4_7,0.8000,0.878464
269,router_6_7,router_4_7,0.8000,0.878464
270,router_6_7,router_4_7,0.8000,0.878464
271,router_6_7,router_4_7,3.8001,0.875121
272,router_7_7,router_4_7,3.4001,0.810265
273,router_7_7,router_4_7,5.4001,0.803582
274,router_7_7,router_4_7,4.1001,0.811911
275,router_7_7,router_3_7,3.4001,0.751469
276,router_7_7,router_3_7,5.4001,0.745487
277,router_7_7,router_3_7,2.9000,0.752138
278,router_7_7,router_3_7,2.9000,0.753479
279,router_7_7,router_3_7,2.4000,0.753479
280,router_6_7,router_5_7,1.0000,0.949813
281,router_6_7,router_5_7,1.5000,0.949813
282,router_6_7,router_4_7,1.3000,0.877627
283,router_6_7,router_4_7,2.3001,0.876790
284,router_6_7,router_4_7,2.3001,0.877627
285,router_6_7,router_4_7,1.3000,0.877627
286,router_6_7,router_4_7,1.8000,0.877627
287,router_6_7,router_4_7,2.3001,0.876790
288,router_7_7,router_4_7,2.9001,0.810265
289,router_7_7,router_4_7,2.1000,0.812661
290,router_7_7,router_3_7,2.9001,0.753479
291,router_7_7,router_3_7,2.4000,0.754824
292,router_7_7,router_3_7,2.9000,0.752138
293,router_7_7,router_3_7,1.4000,0.756172
294,router_7_7,router_3_7,1.4000,0.756172
295,router_7_7,router_3_7,2.9000,0.753479
296,router_6_7,router_5_7,1.0000,0.949813
297,router_6_7,router_4_7,3.8001,0.876790
298,router_6_7,router_4_7,1.3000,0.877627
299,router_6_7,router_4_7,2.8001,0.875121
300,router_6_7,router_4_7,1.8000,0.876790
301,router_6_7,router_4_7,2.3001,0.875955
302,router_6_7,router_4_7,1.3000,0.878464
303,router_6_7,router_4_7,2.3001,0.877627
304,router_7_7,router_4_7,5.4001,0.803582
305,router_7_7,router_3_7,2.9000,0.752138
306,router_7_7,router_3_7,3.4001,0.750801
307,router_7_7,router_3_7,4.4001,0.751469
308,router_7_7,router_3_7,2.4000,0.754151
309,router_7_7,router_3_7,3.4001,0.750801
310,router_7_7,router_3_7,1.9000,0.754824
311,router_7_7,router_3_7,2.4000,0.754151
312,router_6_7,router_4_7,1.3000,0.878464
313,router_6_7,router_4_7,0.8000,0.878464
314,router_6_7,router_4_7,1.3000,0.877627
315,router_6_7,router_4_7,4.3001,0.872625
316,router_6_7,router_4_7,0.8000,0.878464
317,router_6_7,router_4_7,0.8000,0.878464
318,router_6_7,router_4_7,1.3000,0.877627
319,router_6_7,router_4_7,1.3000,0.877627
320,router_7_7,router_3_7,2.4000,0.754151
321,router_7_7,router_3_7,2.4000,0.754151
322,router_7_7,router_3_7,3.4001,0.751469
323,router_7_7,router_3_7,2.9000,0.753479
324,router_7_7,router_3_7,1.9000,0.755497
325,router_7_7,router_3_7,2.4000,0.753479
326,router_7_7,router_3_7,2.9000,0.753479
327,router_7_7,router_3_7,3.9001,0.749467
328,router_5_7,router_4_7,1.0000,0.949813
329,router_6_7,router_4_7,0.8000,0.878464
330,router_6_7,router_4_7,3.3001,0.876790
331,router_6_7,router_4_7,1.3000,0.877627
332,router_6_7,router_4_7,2.8001,0.875955
