Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_3_3,router_1_3,2.3001,0.883271
116,router_3_3,router_1_3,1.3000,0.879983
117,router_3_3,router_0_3,3.9001,0.581717
118,router_3_3,router_0_3,3.4001,0.778723
119,router_2_3,router_1_3,0.3000,0.936714
120,router_2_3,router_1_3,0.3000,0.732034
121,router_2_3,router_1_3,0.3000,0.914707
122,router_3_3,router_1_3,0.6000,0.851243
123,router_3_3,router_1_3,0.6000,0.848120
124,router_3_3,router_1_3,0.6000,0.689231
125,router_3_3,router_1_3,0.6000,0.848109
126,router_3_3,router_1_3,0.6000,0.596214
127,router_3_3,router_0_3,1.2000,0.760133
128,router_3_3,router_0_3,1.9000,0.514590
129,router_3_3,router_0_3,4.4001,0.774971
130,router_2_3,router_1_3,0.5000,0.949813
131,router_2_3,router_1_3,0.3000,0.826396
132,router_2_3,router_1_3,0.3000,0.913645
133,router_2_3,router_1_3,0.3000,0.915062
134,router_3_3,router_1_3,0.8000,0.848212
135,router_3_3,router_1_3,0.6000,0.768526
136,router_3_3,router_1_3,0.6000,0.852459
137,router_3_3,router_1_3,1.3000,0.818051
138,router_3_3,router_0_3,2.4000,0.707765
139,router_3_3,router_0_3,1.4000,0.813261
140,router_3_3,router_0_3,2.4000,0.809848
141,router_3_3,router_0_3,3.4001,0.816130
142,router_2_3,router_1_3,0.5000,0.949813
143,router_2_3,router_1_3,0.3000,0.775518
144,router_2_3,router_1_3,0.3000,0.915062
145,router_2_3,router_1_3,0.3000,0.914353
146,router_2_3,router_1_3,0.3000,0.915062
147,router_3_3,router_1_3,1.8000,0.720243
148,router_3_3,router_1_3,1.8000,0.842971
149,router_3_3,router_1_3,0.8000,0.843287
150,router_3_3,router_0_3,1.4000,0.693845
151,router_3_3,router_0_3,1.9000,0.784092
152,router_3_3,router_0_3,5.9001,0.807447
153,router_3_3,router_0_3,2.4000,0.816555
154,router_3_3,router_0_3,1.2000,0.786183
155,router_2_3,router_1_3,1.0000,0.949813
156,router_2_3,router_1_3,0.3000,0.956446
157,router_2_3,router_1_3,0.3000,0.848898
158,router_2_3,router_1_3,0.3000,0.915062
159,router_2_3,router_1_3,0.3000,0.914353
160,router_2_3,router_1_3,0.5000,0.949813
161,router_3_3,router_1_3,0.8000,0.884285
162,router_3_3,router_1_3,0.6000,0.854339
163,router_3_3,router_0_3,1.2000,0.521700
164,router_3_3,router_0_3,1.2000,0.769258
165,router_3_3,router_0_3,2.4000,0.670727
166,router_3_3,router_0_3,1.9000,0.823408
167,router_3_3,router_0_3,1.7000,0.635659
168,router_3_3,router_0_3,1.2000,0.755526
169,router_2_3,router_1_3,0.3000,0.882241
170,router_2_3,router_1_3,0.3000,0.913645
171,router_2_3,router_1_3,0.3000,0.915594
172,router_2_3,router_1_3,0.3000,0.914707
173,router_2_3,router_1_3,0.3000,0.913822
174,router_2_3,router_1_3,0.3000,0.914707
175,router_2_3,router_1_3,0.3000,0.916482
176,router_3_3,router_1_3,0.8000,0.757025
177,router_3_3,router_0_3,1.9000,0.788791
178,router_3_3,router_0_3,1.7000,0.702213
179,router_3_3,router_0_3,1.2000,0.730748
180,router_3_3,router_0_3,1.2000,0.791664
181,router_3_3,router_0_3,1.2000,0.731518
182,router_3_3,router_0_3,1.2000,0.434665
183,router_3_3,router_0_3,2.4000,0.752373
185,router_2_3,router_1_3,0.3000,0.914885
186,router_2_3,router_1_3,1.0000,0.949813
186,router_2_3,router_1_3,0.3000,0.957268
187,router_2_3,router_1_3,0.5000,0.949813
188,router_2_3,router_1_3,0.3000,0.957946
189,router_2_3,router_1_3,0.3000,0.956606
190,router_2_3,router_1_3,0.3000,0.949257
191,router_2_3,router_1_3,0.8000,0.955905
192,router_3_3,router_0_3,1.2000,0.610962
193,router_3_3,router_0_3,5.4001,0.745852
194,router_3_3,router_0_3,1.9000,0.686175
195,router_3_3,router_0_3,1.4000,0.788412
196,router_3_3,router_0_3,1.2000,0.600046
197,router_3_3,router_0_3,1.4000,0.754522
198,router_3_3,router_0_3,1.2000,0.750768
199,router_3_3,router_0_3,1.2000,0.757303
200,router_2_3,router_1_3,0.3000,0.955775
201,router_2_3,router_1_3,1.0000,0.949813
202,router_2_3,router_1_3,1.5000,0.949813
203,router_2_3,router_1_3,0.5000,0.949813
204,router_2_3,router_1_3,2.0000,0.949813
205,router_2_3,router_1_3,2.5001,0.949813
206,router_2_3,router_1_3,0.5000,0.949813
207,router_2_3,router_0_3,0.6000,0.743395
208,router_3_3,router_0_3,1.2000,0.647312
209,router_3_3,router_0_3,1.4000,0.666275
210,router_3_3,router_0_3,1.2000,0.729026
211,router_3_3,router_0_3,1.4000,0.822341
212,router_3_3,router_0_3,1.4000,0.824020
213,router_3_3,router_0_3,1.9000,0.817658
214,router_3_3,router_0_3,1.9000,0.808695
215,router_3_3,router_3_2,0.3000,0.898263
216,router_2_3,router_1_3,0.5000,0.949813
217,router_2_3,router_1_3,1.0000,0.949813
218,router_2_3,router_1_3,0.5000,0.949813
219,router_2_3,router_1_3,0.5000,0.949813
220,router_2_3,router_1_3,0.5000,0.949813
221,router_2_3,router_1_3,1.0000,0.949813
222,router_2_3,router_0_3,0.8000,0.881630
223,router_2_3,router_0_3,1.8000,0.883507
224,router_3_3,router_0_3,1.4000,0.821895
225,router_3_3,router_0_3,1.9000,0.822954
226,router_3_3,router_0_3,1.2000,0.552944
227,router_3_3,router_0_3,1.2000,0.734656
228,router_3_3,router_0_3,1.2000,0.620675
229,router_3_3,router_0_3,1.2000,0.756326
230,router_3_3,router_3_2,0.3000,0.753022
231,router_3_3,router_3_2,0.3000,0.915062
232,router_2_3,router_1_3,0.5000,0.949813
233,router_2_3,router_1_3,0.3000,0.810570
234,router_2_3,router_1_3,0.3000,0.913822
235,router_2_3,router_1_3,0.3000,0.916482
236,router_2_3,router_1_3,0.3000,0.913822
237,router_2_3,router_0_3,0.6000,0.652039
238,router_2_3,router_0_3,0.6000,0.817597
239,router_2_3,router_0_3,0.6000,0.814872
240,router_3_3,router_0_3,1.2000,0.789057
241,router_3_3,router_0_3,2.6001,0.799102
242,router_3_3,router_0_3,3.1001,0.751704
243,router_3_3,router_0_3,1.2000,0.517097
244,router_3_3,router_0_3,2.4000,0.781026
245,router_3_3,router_3_2,0.3000,0.918414
246,router_3_3,router_3_2,0.3000,0.913822
247,router_3_3,router_3_2,0.3000,0.916482
248,router_2_3,router_1_3,0.3000,0.819979
248,router_2_3,router_1_3,0.3000,0.805747
250,router_2_3,router_1_3,0.3000,0.913822
251,router_2_3,router_1_3,0.3000,0.914707
252,router_2_3,router_0_3,1.3000,0.845824
253,router_2_3,router_0_3,0.6000,0.642135
254,router_2_3,router_0_3,0.6000,0.815181
255,router_2_3,router_0_3,0.8000,0.878464
256,router_3_3,router_0_3,2.2000,0.491629
257,router_3_3,router_0_3,1.4000,0.754985
258,router_3_3,router_0_3,2.4000,0.515676
259,router_3_3,router_0_3,1.4000,0.751036
260,router_3_3,router_3_2,0.3000,0.954513
261,router_3_3,router_3_2,0.3000,0.956506
262,router_3_3,router_3_2,0.3000,0.957609
263,router_3_3,router_3_2,0.3000,0.953904
264,router_2_3,router_1_3,1.5000,0.949813
265,router_2_3,router_1_3,1.0000,0.949813
266,router_2_3,router_1_3,0.3000,0.927495
267,router_2_3,router_0_3,0.6000,0.797079
268,router_2_3,router_0_3,0.6000,0.547539
269,router_2_3,router_0_3,0.6000,0.815482
270,router_2_3,router_0_3,0.8000,0.884622
271,router_2_3,router_0_3,1.8000,0.880024
272,router_3_3,router_0_3,2.4000,0.819922
273,router_3_3,router_0_3,1.6000,0.813412
274,router_3_3,router_0_3,1.4000,0.816726
275,router_3_3,router_3_2,0.3000,0.957080
275,router_3_3,router_3_2,0.3000,0.705904
277,router_3_3,router_3_2,0.3000,0.915594
278,router_3_3,router_3_2,0.3000,0.952968
279,router_3_3,router_3_2,0.3000,0.956927
281,router_2_3,router_1_3,0.5000,0.949813
281,router_2_3,router_1_3,0.5000,0.949813
282,router_2_3,router_0_3,2.8001,0.881009
283,router_2_3,router_0_3,0.8000,0.883795
284,router_2_3,router_0_3,3.8001,0.878732
285,router_2_3,router_0_3,0.8000,0.884196
286,router_2_3,router_0_3,0.6000,0.764893
287,router_2_3,router_0_3,0.6000,0.850931
288,router_3_3,router_0_3,1.9000,0.620625
289,router_3_3,router_0_3,1.4000,0.781592
290,router_3_3,router_3_2,0.3000,0.939540
291,router_3_3,router_3_2,0.3000,0.913822
292,router_3_3,router_3_2,0.3000,0.915594
293,router_3_3,router_3_2,0.3000,0.918262
294,router_3_3,router_3_2,0.3000,0.915594
295,router_3_3,router_3_2,0.3000,0.913822
296,router_2_3,router_1_3,0.3000,0.949068
297,router_2_3,router_0_3,0.8000,0.824745
298,router_2_3,router_0_3,1.3000,0.845030
299,router_2_3,router_0_3,0.8000,0.846619
300,router_2_3,router_0_3,3.8001,0.875359
301,router_2_3,router_0_3,0.8000,0.883832
302,router_2_3,router_0_3,2.3001,0.882747
303,router_2_3,router_0_3,1.1000,0.884149
304,router_3_3,router_0_3,2.1000,0.812661
305,router_3_3,router_3_2,0.3000,0.860265
307,router_3_3,router_3_2,0.3000,0.913822
308,router_3_3,router_3_2,0.3000,0.950530
308,router_3_3,router_3_2,0.3000,0.913822
309,router_3_3,router_3_2,0.3000,0.915594
310,router_3_3,router_3_2,0.3000,0.913822
311,router_3_3,router_3_2,0.3000,0.915594
312,router_2_3,router_0_3,0.6000,0.826030
313,router_2_3,router_0_3,0.6000,0.854329
314,router_2_3,router_0_3,0.6000,0.688175
315,router_2_3,router_0_3,0.6000,0.854663
316,router_2_3,router_0_3,0.6000,0.685417
317,router_2_3,router_0_3,0.6000,0.854658
318,router_2_3,router_0_3,1.1000,0.877145
319,router_2_3,router_0_3,0.8000,0.682311
320,router_3_3,router_3_2,0.3000,0.916482
321,router_3_3,router_3_2,0.3000,0.955810
322,router_3_3,router_3_2,0.3000,0.943868
323,router_3_3,router_3_2,0.3000,0.954713
324,router_3_3,router_3_2,0.3000,0.957227
325,router_3_3,router_3_2,0.5000,0.949813
326,router_3_3,router_3_2,1.0000,0.949813
327,router_3_3,router_3_2,0.5000,0.949813
328,router_1_3,router_0_3,0.3000,0.916482
329,router_2_3,router_0_3,0.8000,0.882653
330,router_2_3,router_0_3,2.8001,0.879605
331,router_2_3,router_0_3,1.3000,0.880425
332,router_2_3,router_0_3,0.8000,0.884686
333,router_2_3,router_0_3,0.6000,0.872077
334,router_2_3,router_0_3,0.6000,0.857940
335,router_2_3,router_0_3,0.6000,0.685764
336,router_2_3,router_3_2,1.9001,0.878819
338,router_3_3,router_3_2,0.3000,0.929178
339,router_3_3,router_3_2,0.3000,0.913822
340,router_3_3,router_3_2,0.3000,0.920047
341,router_3_3,router_3_2,0.5000,0.949813
341,router_3_3,router_3_2,0.3000,0.913822
342,router_3_3,router_3_2,0.3000,0.916482
343,router_3_3,router_3_2,0.3000,0.914707
344,router_3_3,router_2_2,0.6000,0.560070
345,router_1_3,router_0_3,0.3000,0.716320
345,router_1_3,router_0_3,0.3000,0.815423
347,router_2_3,router_0_3,0.6000,0.851781
