Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_3_3,router_2_3,1.0000,0.949813
116,router_3_3,router_2_3,2.0000,0.949813
117,router_3_3,router_1_3,1.3000,0.877633
118,router_3_3,router_1_3,2.3001,0.876726
119,router_3_3,router_1_3,1.3000,0.878112
120,router_3_3,router_2_3,0.3000,0.955888
122,router_3_3,router_2_3,0.3000,0.953390
122,router_3_3,router_2_3,0.3000,0.955082
123,router_3_3,router_2_3,0.3000,0.951191
124,router_3_3,router_1_3,0.8000,0.878464
125,router_3_3,router_1_3,0.8000,0.849730
126,router_3_3,router_1_3,0.8000,0.845030
127,router_3_3,router_1_3,0.6000,0.686485
128,router_3_3,router_2_3,2.5001,0.949813
128,router_3_3,router_2_3,0.3000,0.870972
130,router_3_3,router_2_3,0.3000,0.913822
131,router_3_3,router_2_3,0.3000,0.913822
132,router_3_3,router_1_3,0.6000,0.701007
133,router_3_3,router_1_3,2.3001,0.864778
134,router_3_3,router_1_3,0.6000,0.560231
135,router_3_3,router_1_3,0.6000,0.818506
136,router_3_3,router_2_3,0.3000,0.836770
137,router_3_3,router_2_3,0.3000,0.907129
138,router_3_3,router_2_3,0.3000,0.913645
139,router_3_3,router_1_3,0.8000,0.848212
140,router_3_3,router_1_3,1.1000,0.741030
141,router_3_3,router_1_3,0.6000,0.851583
142,router_3_3,router_1_3,0.8000,0.883233
143,router_3_3,router_1_3,0.8000,0.884401
144,router_3_3,router_2_3,0.3000,0.954869
145,router_3_3,router_2_3,0.3000,0.955766
146,router_3_3,router_2_3,0.3000,0.956026
147,router_3_3,router_1_3,0.8000,0.878464
148,router_3_3,router_1_3,1.1000,0.873693
149,router_3_3,router_1_3,0.6000,0.839346
150,router_3_3,router_1_3,0.6000,0.686770
151,router_3_3,router_1_3,0.6000,0.846896
152,router_3_3,router_2_3,0.3000,0.839854
153,router_3_3,router_2_3,2.0001,0.949813
154,router_3_3,router_1_3,0.8000,0.846619
155,router_3_3,router_1_3,2.3001,0.842655
156,router_3_3,router_1_3,1.3000,0.845030
157,router_3_3,router_1_3,0.6000,0.688399
158,router_3_3,router_1_3,1.1000,0.852595
159,router_3_3,router_1_3,0.6000,0.733876
161,router_3_3,router_2_3,0.3000,0.947021
161,router_3_3,router_2_3,0.3000,0.957806
162,router_3_3,router_1_3,0.6000,0.781376
163,router_3_3,router_1_3,0.6000,0.849650
164,router_3_3,router_1_3,0.6000,0.841593
165,router_3_3,router_1_3,0.8000,0.846142
166,router_3_3,router_1_3,0.6000,0.686722
167,router_3_3,router_1_3,0.8000,0.863851
168,router_3_3,router_2_3,0.8000,0.949400
169,router_3_3,router_1_3,0.8000,0.677154
170,router_3_3,router_1_3,0.8000,0.844871
171,router_3_3,router_1_3,0.6000,0.715569
172,router_3_3,router_1_3,0.6000,0.852841
173,router_3_3,router_1_3,0.6000,0.763531
174,router_3_3,router_1_3,0.6000,0.848100
175,router_3_3,router_1_3,0.6000,0.825895
176,router_3_3,router_2_3,0.3000,0.904506
177,router_3_3,router_1_3,0.6000,0.710768
178,router_3_3,router_1_3,0.6000,0.875170
179,router_3_3,router_1_3,0.6000,0.686775
180,router_3_3,router_1_3,0.6000,0.849312
181,router_3_3,router_1_3,0.6000,0.729504
182,router_3_3,router_1_3,0.6000,0.845031
183,router_3_3,router_1_3,0.6000,0.775789
184,router_3_3,router_1_3,0.6000,0.861239
185,router_3_3,router_1_3,0.6000,0.852448
186,router_3_3,router_1_3,0.6000,0.687333
187,router_3_3,router_1_3,0.6000,0.851942
188,router_3_3,router_1_3,1.3000,0.880865
189,router_3_3,router_1_3,0.8000,0.885174
190,router_3_3,router_1_3,1.3000,0.884764
191,router_3_3,router_1_3,1.3000,0.877627
192,router_3_3,router_1_3,0.8000,0.676752
193,router_3_3,router_1_3,0.6000,0.849656
194,router_3_3,router_1_3,0.6000,0.725579
195,router_3_3,router_1_3,0.6000,0.854113
196,router_3_3,router_1_3,0.6000,0.778139
197,router_3_3,router_1_3,0.8000,0.845189
198,router_3_3,router_1_3,0.6000,0.835441
199,router_3_3,router_1_3,0.8000,0.846460
200,router_2_3,router_1_3,0.3000,0.903982
201,router_3_3,router_1_3,0.6000,0.710982
202,router_3_3,router_1_3,1.1000,0.856343
203,router_3_3,router_1_3,0.6000,0.684361
204,router_3_3,router_1_3,0.8000,0.845189
205,router_3_3,router_1_3,0.8000,0.878464
206,router_3_3,router_1_3,0.8000,0.682079
207,router_3_3,router_1_3,0.6000,0.850612
208,router_3_3,router_0_3,1.2000,0.595227
209,router_2_3,router_1_3,0.5000,0.949813
210,router_3_3,router_1_3,0.6000,0.807643
211,router_3_3,router_1_3,0.6000,0.849994
212,router_3_3,router_1_3,0.6000,0.869570
213,router_3_3,router_1_3,0.8000,0.846460
214,router_3_3,router_1_3,0.6000,0.684076
215,router_3_3,router_1_3,0.6000,0.852340
216,router_3_3,router_1_3,3.3001,0.873336
217,router_3_3,router_0_3,1.2000,0.561098
219,router_2_3,router_1_3,0.3000,0.905560
219,router_2_3,router_1_3,0.5000,0.949813
220,router_3_3,router_1_3,1.1000,0.807815
221,router_3_3,router_1_3,0.6000,0.848111
222,router_3_3,router_1_3,0.6000,0.869649
223,router_3_3,router_1_3,0.6000,0.853018
224,router_3_3,router_1_3,0.6000,0.734934
225,router_3_3,router_1_3,1.1000,0.853333
226,router_3_3,router_0_3,1.2000,0.737552
227,router_3_3,router_0_3,1.9000,0.821788
228,router_2_3,router_1_3,0.3000,0.907129
229,router_2_3,router_1_3,0.3000,0.758711
230,router_3_3,router_1_3,0.6000,0.852187
231,router_3_3,router_1_3,0.6000,0.858030
232,router_3_3,router_1_3,0.6000,0.691376
233,router_3_3,router_1_3,0.8000,0.846142
234,router_3_3,router_1_3,0.6000,0.714192
235,router_3_3,router_1_3,0.6000,0.851970
236,router_3_3,router_0_3,1.4000,0.627535
