Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_6_1,router_6_3,0.7000,0.864305
116,router_6_1,router_6_3,0.7000,0.845030
117,router_6_1,router_6_3,1.1000,0.681620
118,router_6_1,router_6_3,0.7000,0.845030
119,router_6_1,router_6_3,0.7000,0.857796
120,router_7_1,router_6_3,1.9000,0.636633
121,router_7_1,router_7_3,0.5000,0.503800
122,router_7_1,router_7_3,0.5000,0.814879
123,router_7_1,router_7_3,0.5000,0.829817
124,router_7_1,router_7_3,0.5000,0.600206
125,router_7_1,router_7_3,0.5000,0.817295
126,router_7_1,router_7_3,0.7000,0.712028
127,router_0_0,router_7_3,4.9000,0.259786
128,router_7_1,router_0_0,4.1001,0.304533
129,router_7_3,router_0_0,5.5000,0.271918
130,router_7_1,router_0_0,4.1001,0.342326
131,router_7_3,router_0_0,5.0000,0.335758
132,router_7_3,router_7_1,1.6000,0.873449
133,router_7_3,router_7_1,0.6000,0.804137
134,router_0_2,router_0_0,1.3000,0.824504
135,router_0_2,router_0_0,2.3001,0.818658
136,router_0_0,router_0_2,0.5000,0.755053
137,router_0_0,router_0_2,0.5000,0.799868
138,router_0_2,router_0_0,3.3001,0.852548
139,router_0_2,router_0_0,1.8000,0.816388
140,router_0_0,router_0_2,0.5000,0.866914
141,router_0_0,router_0_2,0.5000,0.802514
142,router_0_2,router_0_0,0.6000,0.540948
143,router_0_2,router_0_0,0.8000,0.864707
144,router_0_0,router_0_2,3.9001,0.825062
145,router_0_0,router_0_2,1.1000,0.629617
146,router_0_2,router_0_0,0.6000,0.830483
147,router_0_2,router_0_0,0.6000,0.525030
148,router_0_0,router_0_2,0.5000,0.872260
149,router_0_0,router_0_2,0.5000,0.540871
150,router_0_2,router_0_0,0.6000,0.802367
151,router_0_2,router_0_0,0.8000,0.865214
152,router_0_0,router_0_2,0.5000,0.563528
153,router_0_0,router_0_2,0.5000,0.801484
154,router_0_2,router_0_0,0.8000,0.878464
155,router_0_2,router_0_0,1.3000,0.724774
156,router_0_0,router_0_2,0.7000,0.829527
157,router_0_0,router_0_2,1.5000,0.678700
158,router_0_2,router_0_0,1.8000,0.839817
159,router_0_2,router_0_0,1.3000,0.867844
160,router_0_0,router_0_2,0.7000,0.716774
161,router_1_0,router_0_0,0.3000,0.679361
162,router_0_0,router_0_2,0.7000,0.642949
163,router_0_2,router_1_0,1.2000,0.775515
164,router_0_0,router_1_0,0.2000,0.903459
165,router_0_2,router_1_0,1.2000,0.426929
166,router_0_0,router_1_0,0.2000,0.940294
167,router_0_0,router_0_2,0.7000,0.834048
168,router_0_0,router_0_2,0.7000,0.838874
169,router_1_2,router_1_0,1.8000,0.876790
170,router_1_2,router_1_0,0.8000,0.878464
171,router_1_0,router_1_2,0.5000,0.693758
172,router_1_0,router_1_2,0.5000,0.802367
173,router_1_2,router_1_0,1.3000,0.821049
174,router_1_2,router_1_0,0.8000,0.822461
175,router_1_0,router_1_2,1.1000,0.838472
176,router_1_0,router_1_2,1.1000,0.835898
177,router_1_2,router_1_0,1.3000,0.675676
178,router_1_2,router_1_0,1.3000,0.825726
179,router_1_0,router_1_2,1.5000,0.669255
180,router_1_0,router_1_2,1.1000,0.865658
181,router_1_2,router_1_0,2.8001,0.673977
182,router_1_2,router_1_0,1.3000,0.818354
183,router_1_0,router_1_2,1.1000,0.877794
184,router_1_0,router_1_2,1.5000,0.877794
185,router_1_2,router_1_0,0.8000,0.708459
186,router_1_2,router_1_0,0.8000,0.823225
187,router_1_0,router_1_2,0.5000,0.611157
188,router_1_0,router_1_2,0.5000,0.799868
189,router_1_2,router_1_0,0.8000,0.763061
190,router_1_2,router_1_0,0.8000,0.822156
191,router_1_0,router_1_2,0.7000,0.783622
192,router_1_0,router_1_2,1.1000,0.837462
193,router_1_2,router_1_0,0.8000,0.822835
194,router_1_2,router_1_0,0.8000,0.821699
195,router_1_0,router_1_2,0.7000,0.831074
196,router_2_0,router_1_0,2.0000,0.949813
197,router_1_0,router_1_2,0.7000,0.806021
198,router_1_2,router_2_0,1.4000,0.778131
199,router_1_0,router_2_0,1.2000,0.949813
200,router_1_2,router_2_0,3.9001,0.742392
