Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_0_0,router_0_1,0.2000,0.957885
116,router_0_0,router_0_1,0.2000,0.957647
117,router_1_0,router_0_0,0.3000,0.839700
118,router_0_0,router_0_1,0.4000,0.949813
119,router_0_1,router_0_0,0.3000,0.953310
120,router_0_1,router_0_0,0.5000,0.949813
121,router_0_0,router_0_1,0.2000,0.941774
122,router_0_0,router_0_1,0.2000,0.905204
123,router_0_0,router_0_1,0.2000,0.906078
124,router_0_1,router_0_0,0.3000,0.905904
125,router_0_1,router_0_0,0.3000,0.887793
126,router_0_0,router_0_1,0.2000,0.896526
127,router_0_0,router_0_1,0.2000,0.906078
128,router_0_0,router_0_1,0.2000,0.908708
129,router_0_1,router_0_0,0.3000,0.912370
130,router_0_1,router_0_0,0.3000,0.890349
131,router_0_0,router_0_1,0.2000,0.896354
132,router_0_0,router_0_1,0.2000,0.907129
133,router_0_0,router_0_1,0.2000,0.906429
134,router_0_1,router_0_0,0.3000,0.907655
135,router_0_1,router_0_0,0.3000,0.888303
136,router_0_0,router_0_1,0.2000,0.954138
137,router_0_0,router_0_1,0.2000,0.956521
138,router_0_0,router_0_1,0.2000,0.955053
139,router_0_1,router_0_0,0.3000,0.956951
140,router_0_1,router_0_0,0.3000,0.956350
141,router_0_0,router_0_1,0.6000,0.949255
142,router_0_0,router_0_1,0.2000,0.957018
143,router_0_0,router_0_1,0.2000,0.956715
144,router_0_1,router_0_0,0.3000,0.955732
145,router_0_1,router_0_0,0.3000,0.954829
146,router_0_0,router_0_1,0.2000,0.957736
147,router_0_0,router_0_1,0.2000,0.954246
148,router_0_0,router_0_1,1.0000,0.958044
149,router_0_1,router_0_0,0.3000,0.952199
150,router_0_1,router_0_0,0.3000,0.955999
151,router_0_0,router_0_1,0.2000,0.949422
152,router_0_0,router_0_1,0.2000,0.957755
153,router_0_0,router_0_1,0.4000,0.949813
154,router_1_0,router_0_0,0.3000,0.747430
155,router_1_1,router_0_0,0.6000,0.672028
156,router_1_0,router_0_0,0.3000,0.861805
157,router_1_1,router_0_0,0.6000,0.867867
158,router_1_1,router_1_0,0.3000,0.955035
159,router_1_1,router_1_0,0.3000,0.952334
160,router_0_0,router_1_1,0.7000,0.779436
161,router_1_1,router_1_0,0.3000,0.957861

AVERAGES,,,0.4062,0.929702
E2E_LATENCY,,,101.5010,
