Request_ID,Source,Destination,Latency_ms,Fidelity
126,router_7_7,router_5_7,0.6000,0.829956
127,router_7_7,router_4_7,2.1000,0.758438
128,router_7_7,router_4_7,3.4001,0.605075
129,router_7_7,router_4_7,2.9000,0.744531
130,router_6_7,router_5_7,0.3000,0.915949
131,router_6_7,router_5_7,0.3000,0.758711
132,router_6_7,router_5_7,1.3000,0.948891
133,router_6_7,router_5_7,0.3000,0.913645
134,router_7_7,router_5_7,0.6000,0.785835
135,router_7_7,router_5_7,0.6000,0.549769
136,router_7_7,router_5_7,0.6000,0.874022
137,router_7_7,router_5_7,0.6000,0.549849
138,router_7_7,router_4_7,1.2000,0.578057
139,router_7_7,router_4_7,1.9000,0.574252
140,router_7_7,router_4_7,1.9000,0.754656
141,router_7_7,router_4_7,1.2000,0.579692
142,router_6_7,router_5_7,0.3000,0.933145
144,router_6_7,router_5_7,0.5000,0.949813
144,router_6_7,router_5_7,0.3000,0.913822
145,router_6_7,router_5_7,0.3000,0.916482
146,router_6_7,router_5_7,0.3000,0.915594
147,router_7_7,router_5_7,0.6000,0.846730
148,router_7_7,router_5_7,0.6000,0.815331
149,router_7_7,router_5_7,0.6000,0.548891
150,router_7_7,router_4_7,1.2000,0.554567
151,router_7_7,router_4_7,1.4000,0.781029
152,router_7_7,router_4_7,1.2000,0.464373
153,router_7_7,router_4_7,1.2000,0.734352
154,router_7_7,router_4_7,1.2000,0.473864
155,router_6_7,router_5_7,0.5000,0.949813
156,router_6_7,router_5_7,0.3000,0.937635
157,router_6_7,router_5_7,0.3000,0.738504
158,router_6_7,router_5_7,0.3000,0.917372
159,router_6_7,router_5_7,0.3000,0.913822
160,router_6_7,router_5_7,0.3000,0.848126
161,router_7_7,router_5_7,0.6000,0.734409
162,router_7_7,router_5_7,0.6000,0.815181
163,router_7_7,router_4_7,1.2000,0.661210
164,router_7_7,router_4_7,1.2000,0.734352
165,router_7_7,router_4_7,1.2000,0.805753
166,router_7_7,router_4_7,3.4001,0.752507
167,router_7_7,router_4_7,1.4000,0.514333
168,router_7_7,router_4_7,1.9000,0.752641
169,router_6_7,router_5_7,0.5000,0.949813
170,router_6_7,router_5_7,0.3000,0.881536
171,router_6_7,router_5_7,0.3000,0.914707
172,router_6_7,router_5_7,0.3000,0.913822
173,router_6_7,router_5_7,0.3000,0.913822
174,router_6_7,router_5_7,0.3000,0.935278
175,router_6_7,router_5_7,0.3000,0.914707
176,router_7_7,router_5_7,0.6000,0.522675
177,router_7_7,router_4_7,1.2000,0.554454
178,router_7_7,router_4_7,1.2000,0.749752
179,router_7_7,router_4_7,1.9000,0.515180
180,router_7_7,router_4_7,2.9000,0.748503
181,router_7_7,router_4_7,1.7000,0.808852
182,router_7_7,router_4_7,1.2000,0.464105
183,router_7_7,router_4_7,1.2000,0.728446
184,router_6_7,router_5_7,0.3000,0.913114
185,router_6_7,router_5_7,0.3000,0.914176
186,router_6_7,router_5_7,0.3000,0.732419
187,router_6_7,router_5_7,0.3000,0.913645
188,router_6_7,router_5_7,0.3000,0.918003
189,router_6_7,router_5_7,0.3000,0.913645
190,router_6_7,router_5_7,0.3000,0.914353
191,router_6_7,router_5_7,0.3000,0.916482
192,router_7_7,router_4_7,1.2000,0.493344
193,router_7_7,router_4_7,1.2000,0.727936
194,router_7_7,router_4_7,1.2000,0.581167
195,router_7_7,router_4_7,1.2000,0.729852
196,router_7_7,router_4_7,1.2000,0.703356
197,router_7_7,router_4_7,1.4000,0.754522
198,router_7_7,router_4_7,2.4000,0.515747
199,router_7_7,router_4_7,1.2000,0.750508
200,router_6_7,router_5_7,0.3000,0.913645
201,router_6_7,router_5_7,0.3000,0.915812
202,router_6_7,router_5_7,0.3000,0.913645
203,router_6_7,router_5_7,0.3000,0.913645
204,router_6_7,router_5_7,0.3000,0.913645
205,router_6_7,router_5_7,0.3000,0.913645
206,router_6_7,router_5_7,0.3000,0.917906
207,router_6_7,router_4_7,0.6000,0.711315
208,router_7_7,router_4_7,1.2000,0.661540
209,router_7_7,router_4_7,1.2000,0.727344
210,router_7_7,router_4_7,1.2000,0.730108
211,router_7_7,router_4_7,1.2000,0.433096
212,router_7_7,router_4_7,1.2000,0.798949
213,router_7_7,router_4_7,1.2000,0.433487
214,router_7_7,router_4_7,1.2000,0.729852
215,router_7_7,router_3_7,3.9001,0.461266
216,router_6_7,router_5_7,1.5000,0.949813
217,router_6_7,router_5_7,2.0000,0.949813
218,router_6_7,router_5_7,0.3000,0.914530
219,router_6_7,router_5_7,0.3000,0.779618
220,router_6_7,router_5_7,0.3000,0.915594
221,router_6_7,router_5_7,0.3000,0.916482
222,router_6_7,router_4_7,0.6000,0.845544
223,router_6_7,router_4_7,0.6000,0.547857
224,router_7_7,router_4_7,2.9000,0.674792
225,router_7_7,router_4_7,2.4000,0.748636
226,router_7_7,router_4_7,1.4000,0.762543
227,router_7_7,router_4_7,1.4000,0.756409
228,router_7_7,router_4_7,1.4000,0.515322
229,router_7_7,router_4_7,1.2000,0.805324
230,router_7_7,router_3_7,1.2000,0.366873
231,router_7_7,router_3_7,1.4000,0.681676
232,router_6_7,router_5_7,0.3000,0.913114
233,router_6_7,router_5_7,1.5000,0.949813
234,router_6_7,router_5_7,1.0000,0.949813
235,router_6_7,router_5_7,1.0000,0.949813
236,router_6_7,router_5_7,1.5000,0.949813
237,router_6_7,router_4_7,0.6000,0.624937
238,router_6_7,router_4_7,0.6000,0.815482
239,router_6_7,router_4_7,0.6000,0.712061
240,router_7_7,router_4_7,1.2000,0.665248
241,router_7_7,router_4_7,1.2000,0.736149
242,router_7_7,router_4_7,1.4000,0.755060
243,router_7_7,router_4_7,1.4000,0.516030
244,router_7_7,router_4_7,1.9000,0.804598
245,router_7_7,router_3_7,1.4000,0.411299
246,router_7_7,router_3_7,3.9001,0.676868
247,router_7_7,router_3_7,1.2000,0.405613
248,router_6_7,router_5_7,0.3000,0.914176
248,router_6_7,router_5_7,1.0000,0.949813
249,router_6_7,router_5_7,0.3000,0.935699
251,router_6_7,router_5_7,0.3000,0.780165
252,router_6_7,router_4_7,1.8000,0.846619
253,router_6_7,router_4_7,1.8000,0.841865
254,router_6_7,router_4_7,4.3001,0.853435
255,router_6_7,router_4_7,1.3000,0.678752
256,router_7_7,router_4_7,1.2000,0.621282
257,router_7_7,router_4_7,1.2000,0.665034
258,router_7_7,router_4_7,2.4000,0.770848
259,router_7_7,router_4_7,1.4000,0.752641
260,router_7_7,router_3_7,2.9000,0.487858
261,router_7_7,router_3_7,1.9000,0.749142
262,router_7_7,router_3_7,1.2000,0.365260
263,router_7_7,router_3_7,1.9000,0.679494
264,router_6_7,router_5_7,0.3000,0.790348
265,router_6_7,router_5_7,0.3000,0.913822
266,router_6_7,router_5_7,0.3000,0.911877
267,router_6_7,router_4_7,0.6000,0.665804
268,router_6_7,router_4_7,0.6000,0.664887
269,router_6_7,router_4_7,0.6000,0.816086
270,router_6_7,router_4_7,0.8000,0.815500
271,router_6_7,router_4_7,2.3001,0.843445
272,router_7_7,router_4_7,1.4000,0.808105
273,router_7_7,router_4_7,1.9000,0.752239
274,router_7_7,router_4_7,1.9000,0.514686
275,router_7_7,router_3_7,2.4000,0.521788
276,router_7_7,router_3_7,1.4000,0.722192
277,router_7_7,router_3_7,1.2000,0.382162
278,router_7_7,router_3_7,1.4000,0.679609
279,router_7_7,router_3_7,1.9000,0.452985
280,router_6_7,router_5_7,1.5000,0.949813
281,router_6_7,router_5_7,0.5000,0.949813
282,router_6_7,router_4_7,5.8001,0.839659
283,router_6_7,router_4_7,1.3000,0.867024
284,router_6_7,router_4_7,1.8000,0.680241
285,router_6_7,router_4_7,0.8000,0.843287
286,router_6_7,router_4_7,0.6000,0.600750
287,router_6_7,router_4_7,0.6000,0.814277
288,router_7_7,router_4_7,1.2000,0.612904
289,router_7_7,router_4_7,1.2000,0.732418
290,router_7_7,router_3_7,1.2000,0.670346
291,router_7_7,router_3_7,1.2000,0.639715
292,router_7_7,router_3_7,1.4000,0.416258
293,router_7_7,router_3_7,1.2000,0.746001
294,router_7_7,router_3_7,1.2000,0.363681
295,router_7_7,router_3_7,1.4000,0.681101
296,router_6_7,router_5_7,0.3000,0.918797
297,router_6_7,router_4_7,0.6000,0.678392
298,router_6_7,router_4_7,0.6000,0.814428
299,router_6_7,router_4_7,0.6000,0.780996
300,router_6_7,router_4_7,0.6000,0.821242
301,router_6_7,router_4_7,0.6000,0.550730
302,router_6_7,router_4_7,0.6000,0.833778
303,router_6_7,router_4_7,0.6000,0.548891
304,router_7_7,router_4_7,1.2000,0.567314
305,router_7_7,router_3_7,1.2000,0.396465
306,router_7_7,router_3_7,1.2000,0.551320
307,router_7_7,router_3_7,1.2000,0.470006
308,router_7_7,router_3_7,1.2000,0.659584
309,router_7_7,router_3_7,1.2000,0.576595
310,router_7_7,router_3_7,1.2000,0.658385
311,router_7_7,router_3_7,1.2000,0.735162
312,router_6_7,router_4_7,0.8000,0.682657
313,router_6_7,router_4_7,0.8000,0.854363
314,router_6_7,router_4_7,1.8000,0.680930
315,router_6_7,router_4_7,1.8000,0.841865
316,router_6_7,router_4_7,1.1000,0.877326
317,router_6_7,router_4_7,0.6000,0.547008
318,router_6_7,router_4_7,0.6000,0.816086
319,router_6_7,router_4_7,0.6000,0.614559
320,router_7_7,router_3_7,1.2000,0.367869
321,router_7_7,router_3_7,1.2000,0.660568
322,router_7_7,router_3_7,1.2000,0.411974
323,router_7_7,router_3_7,1.2000,0.662104
324,router_7_7,router_3_7,1.2000,0.490033
325,router_7_7,router_3_7,1.4000,0.682714
326,router_7_7,router_3_7,1.2000,0.612090
327,router_7_7,router_3_7,1.2000,0.662984
328,router_5_7,router_4_7,0.3000,0.915949
329,router_6_7,router_4_7,0.6000,0.749388
330,router_6_7,router_4_7,0.6000,0.816841
331,router_6_7,router_4_7,0.6000,0.869492
332,router_6_7,router_4_7,0.6000,0.815181
333,router_6_7,router_4_7,0.6000,0.547618
334,router_6_7,router_4_7,0.6000,0.815935
335,router_6_7,router_4_7,0.6000,0.855071
336,router_6_7,router_3_7,1.2000,0.430949
337,router_7_7,router_3_7,1.4000,0.540403
338,router_7_7,router_3_7,1.2000,0.409929
339,router_7_7,router_3_7,1.2000,0.554661
340,router_7_7,router_3_7,1.2000,0.486100
341,router_7_7,router_3_7,1.2000,0.586202
342,router_7_7,router_3_7,1.2000,0.602578
343,router_7_7,router_3_7,2.9000,0.680297
344,router_7_7,router_2_7,5.1001,0.697051
345,router_5_7,router_4_7,0.3000,0.912407
345,router_5_7,router_4_7,0.3000,0.912407
347,router_6_7,router_4_7,1.3000,0.869820
348,router_6_7,router_4_7,1.8000,0.680241
349,router_6_7,router_4_7,0.8000,0.843287
350,router_6_7,router_4_7,0.8000,0.844871
351,router_6_7,router_4_7,2.3001,0.877627
352,router_6_7,router_4_7,0.8000,0.706602
353,router_6_7,router_3_7,3.1001,0.782870
354,router_6_7,router_3_7,1.2000,0.487472
355,router_7_7,router_3_7,1.2000,0.479294
356,router_7_7,router_3_7,1.2000,0.489894
357,router_7_7,router_3_7,2.9001,0.677894
358,router_7_7,router_3_7,1.2000,0.603894
359,router_7_7,router_3_7,1.2000,0.622228
360,router_7_7,router_3_7,1.2000,0.363667
361,router_7_7,router_2_7,3.2001,0.624680
362,router_7_7,router_2_7,2.4000,0.321201
363,router_5_7,router_4_7,0.5000,0.949813
364,router_5_7,router_4_7,1.0000,0.949813
365,router_5_7,router_4_7,2.0000,0.949813
366,router_6_7,router_4_7,0.6000,0.831534
367,router_6_7,router_4_7,0.6000,0.548732
368,router_6_7,router_4_7,0.6000,0.815935
369,router_6_7,router_4_7,0.6000,0.588265
370,router_6_7,router_4_7,0.6000,0.817597
371,router_6_7,router_3_7,1.2000,0.554874
372,router_6_7,router_3_7,1.2000,0.728446
373,router_6_7,router_3_7,1.2000,0.659370
374,router_7_7,router_3_7,1.2000,0.621650
375,router_7_7,router_3_7,1.2000,0.746169
376,router_7_7,router_3_7,1.4000,0.680761
377,router_7_7,router_3_7,1.4000,0.414977
378,router_7_7,router_3_7,2.4000,0.678351
379,router_7_7,router_2_7,3.2001,0.672136
380,router_7_7,router_2_7,2.4000,0.343802
381,router_7_7,router_2_7,2.4000,0.595713
382,router_5_7,router_4_7,0.3000,0.912761
383,router_5_7,router_4_7,0.3000,0.912761
384,router_5_7,router_4_7,0.3000,0.767344
385,router_5_7,router_4_7,0.3000,0.913822
386,router_6_7,router_4_7,0.6000,0.642731
387,router_6_7,router_4_7,0.6000,0.622122
388,router_6_7,router_4_7,0.6000,0.814277
389,router_6_7,router_4_7,0.6000,0.709591
390,router_6_7,router_3_7,1.2000,0.661862
391,router_6_7,router_3_7,1.4000,0.756873
392,router_6_7,router_3_7,2.4000,0.752507
393,router_6_7,router_3_7,3.4001,0.632939
394,router_7_7,router_3_7,1.2000,0.719288
395,router_7_7,router_3_7,1.2000,0.363758
396,router_7_7,router_3_7,1.2000,0.657188
397,router_7_7,router_3_7,1.2000,0.404135
398,router_7_7,router_2_7,2.4000,0.507682
399,router_7_7,router_2_7,2.4000,0.421642
400,router_7_7,router_2_7,2.4000,0.592684
401,router_7_7,router_2_7,2.4000,0.516924
403,router_5_7,router_4_7,0.3000,0.915594
403,router_5_7,router_4_7,0.3000,0.943696
404,router_5_7,router_4_7,0.3000,0.913645
405,router_5_7,router_4_7,0.3000,0.915772
406,router_5_7,router_4_7,0.3000,0.913645
407,router_6_7,router_4_7,0.6000,0.869649
408,router_6_7,router_4_7,0.6000,0.815331
409,router_6_7,router_4_7,0.6000,0.548493
410,router_6_7,router_3_7,1.2000,0.559540
411,router_6_7,router_3_7,1.9000,0.792823
412,router_6_7,router_3_7,1.9000,0.508289
413,router_6_7,router_3_7,1.4000,0.756544
414,router_6_7,router_3_7,1.2000,0.483463
415,router_7_7,router_3_7,1.4000,0.568855
416,router_7_7,router_3_7,1.2000,0.480950
417,router_7_7,router_3_7,1.2000,0.663425
418,router_7_7,router_2_7,2.4000,0.532153
419,router_7_7,router_2_7,2.4000,0.594608
420,router_7_7,router_2_7,3.4000,0.689595
421,router_7_7,router_2_7,2.4000,0.593599
422,router_7_7,router_2_7,2.4000,0.319408
424,router_5_7,router_4_7,0.3000,0.770918
425,router_5_7,router_4_7,0.3000,0.913114
425,router_5_7,router_4_7,0.3000,0.915062
426,router_5_7,router_4_7,0.3000,0.916482
427,router_5_7,router_4_7,0.3000,0.913645
428,router_5_7,router_4_7,0.3000,0.916482
429,router_6_7,router_4_7,0.6000,0.839742
430,router_6_7,router_4_7,0.6000,0.548493
431,router_6_7,router_3_7,1.2000,0.571716
432,router_6_7,router_3_7,1.2000,0.477940
433,router_6_7,router_3_7,1.2000,0.602955
434,router_6_7,router_3_7,1.9000,0.623563
435,router_6_7,router_3_7,4.9001,0.775812
436,router_6_7,router_3_7,1.2000,0.648263
437,router_7_7,router_3_7,1.4000,0.634209
438,router_7_7,router_3_7,1.2000,0.726744
439,router_7_7,router_2_7,2.4000,0.590886
440,router_7_7,router_2_7,2.4000,0.319538
441,router_7_7,router_2_7,2.4000,0.595805
442,router_7_7,router_2_7,5.6001,0.646138
443,router_7_7,router_2_7,2.4000,0.338763
444,router_7_7,router_2_7,2.4000,0.596821
445,router_5_7,router_4_7,0.3000,0.911701
446,router_5_7,router_4_7,1.5000,0.949813
447,router_5_7,router_4_7,0.3000,0.913043
448,router_5_7,router_4_7,3.0001,0.949813
449,router_5_7,router_4_7,0.3000,0.877006
450,router_5_7,router_4_7,0.3000,0.913822
451,router_5_7,router_4_7,0.3000,0.913822
452,router_6_7,router_4_7,1.3000,0.845030
453,router_6_7,router_3_7,2.9001,0.789325
454,router_6_7,router_3_7,1.2000,0.440373
455,router_6_7,router_3_7,1.4000,0.755734
456,router_6_7,router_3_7,1.4000,0.560546
457,router_6_7,router_3_7,2.4000,0.751169
458,router_6_7,router_3_7,1.2000,0.557659
459,router_6_7,router_3_7,1.2000,0.729085
460,router_7_7,router_3_7,1.2000,0.587105
461,router_7_7,router_2_7,2.4000,0.562208
462,router_7_7,router_2_7,2.4000,0.694882
463,router_7_7,router_2_7,2.4000,0.599234
464,router_7_7,router_2_7,2.4000,0.319390
465,router_7_7,router_2_7,2.4000,0.593690
466,router_7_7,router_2_7,3.1000,0.647670
467,router_7_7,router_2_7,4.6001,0.403132
468,router_5_7,router_4_7,0.3000,0.733321
469,router_5_7,router_4_7,0.3000,0.914707
470,router_5_7,router_4_7,1.0000,0.949813
471,router_5_7,router_4_7,2.0000,0.949813
472,router_5_7,router_4_7,1.5000,0.949813
473,router_5_7,router_4_7,0.5000,0.949813
474,router_5_7,router_4_7,0.5000,0.949813
475,router_5_7,router_4_7,3.0001,0.949813
476,router_6_7,router_3_7,1.2000,0.627327
477,router_6_7,router_3_7,1.2000,0.729212
478,router_6_7,router_3_7,1.2000,0.758358
479,router_6_7,router_3_7,1.2000,0.730748
480,router_6_7,router_3_7,1.2000,0.433438
481,router_6_7,router_3_7,2.4000,0.751570
482,router_6_7,router_3_7,1.2000,0.436266
483,router_6_7,router_3_7,1.2000,0.729852
484,router_7_7,router_2_7,2.4000,0.368832
485,router_7_7,router_2_7,2.4000,0.593782
486,router_7_7,router_2_7,2.4000,0.437582
487,router_7_7,router_2_7,2.4000,0.595068
488,router_7_7,router_2_7,2.4000,0.555105
489,router_7_7,router_2_7,2.4000,0.591043
490,router_7_7,router_2_7,2.4000,0.319113
491,router_7_7,router_2_7,2.4000,0.610725
492,router_5_7,router_4_7,0.3000,0.913114
493,router_5_7,router_4_7,0.5000,0.949813
494,router_5_7,router_4_7,1.0000,0.949813
495,router_5_7,router_4_7,0.3000,0.922566
496,router_5_7,router_4_7,0.3000,0.735258
497,router_5_7,router_4_7,0.3000,0.913822
498,router_5_7,router_4_7,0.3000,0.914707
499,router_5_7,router_3_7,0.6000,0.826016
500,router_6_7,router_3_7,1.2000,0.426520
501,router_6_7,router_3_7,1.2000,0.735775
502,router_6_7,router_3_7,1.2000,0.468075
503,router_6_7,router_3_7,1.4000,0.754656
504,router_6_7,router_3_7,1.2000,0.544803
505,router_6_7,router_3_7,1.2000,0.730364
506,router_6_7,router_3_7,1.2000,0.647727
507,router_6_7,router_2_7,2.4000,0.633371
508,router_7_7,router_2_7,2.4000,0.667285
509,router_7_7,router_2_7,2.4000,0.594241
510,router_7_7,router_2_7,2.4000,0.319742
511,router_7_7,router_2_7,2.4000,0.592136
512,router_7_7,router_2_7,2.4000,0.323055
513,router_7_7,router_2_7,2.4000,0.596821
514,router_7_7,router_2_7,3.1000,0.685897
515,router_7_7,router_1_7,4.5001,0.423142
516,router_5_7,router_4_7,0.3000,0.875956
517,router_5_7,router_4_7,0.3000,0.914707
519,router_5_7,router_4_7,1.5000,0.949813
519,router_5_7,router_4_7,0.3000,0.919154
520,router_5_7,router_4_7,0.3000,0.913822
521,router_5_7,router_4_7,0.3000,0.916777
522,router_5_7,router_3_7,0.6000,0.538277
523,router_5_7,router_3_7,0.6000,0.815331
524,router_6_7,router_3_7,1.4000,0.812707
525,router_6_7,router_3_7,2.9000,0.514026
526,router_6_7,router_3_7,2.4000,0.749435
527,router_6_7,router_3_7,1.2000,0.491187
528,router_6_7,router_3_7,1.2000,0.728574
529,router_6_7,router_3_7,1.2000,0.576675
530,router_6_7,router_2_7,1.2000,0.594878
531,router_6_7,router_2_7,1.4000,0.648280
532,router_7_7,router_2_7,4.1001,0.580232
533,router_7_7,router_2_7,3.6000,0.349194
534,router_7_7,router_2_7,2.4000,0.610768
535,router_7_7,router_2_7,2.4000,0.319297
536,router_7_7,router_2_7,2.4000,0.591316
537,router_7_7,router_2_7,2.6000,0.669860
538,router_7_7,router_1_7,2.6000,0.331600
539,router_7_7,router_1_7,4.1001,0.555904
540,router_5_7,router_4_7,0.3000,0.911877
541,router_5_7,router_4_7,0.5000,0.949813
542,router_5_7,router_4_7,1.5000,0.949813
543,router_5_7,router_4_7,0.5000,0.949813
544,router_5_7,router_4_7,2.5001,0.949813
545,router_5_7,router_3_7,1.8000,0.874312
546,router_5_7,router_3_7,0.6000,0.561757
547,router_5_7,router_3_7,0.6000,0.818355
548,router_6_7,router_3_7,1.2000,0.493392
549,router_6_7,router_3_7,1.4000,0.754925
550,router_6_7,router_3_7,1.2000,0.581316
551,router_6_7,router_3_7,1.4000,0.753849
552,router_6_7,router_3_7,1.4000,0.738925
553,router_6_7,router_2_7,4.4001,0.695713
554,router_6_7,router_2_7,3.9001,0.484833
555,router_6_7,router_2_7,1.2000,0.660101
556,router_7_7,router_2_7,2.4000,0.316604
557,router_7_7,router_2_7,2.4000,0.594424
558,router_7_7,router_2_7,2.4000,0.673714
559,router_7_7,router_2_7,2.4000,0.342099
560,router_7_7,router_2_7,2.4000,0.593232
561,router_7_7,router_1_7,2.6000,0.379022
562,router_7_7,router_1_7,4.1001,0.570347
563,router_7_7,router_1_7,2.4000,0.364360
564,router_5_7,router_4_7,0.3000,0.911058
566,router_5_7,router_4_7,0.3000,0.915240
566,router_5_7,router_4_7,0.3000,0.913822
567,router_5_7,router_4_7,0.3000,0.918262
568,router_5_7,router_3_7,0.6000,0.728478
569,router_5_7,router_3_7,0.6000,0.806384
570,router_5_7,router_3_7,0.6000,0.817295
571,router_5_7,router_3_7,0.6000,0.548493
572,router_6_7,router_3_7,1.2000,0.793513
573,router_6_7,router_3_7,1.2000,0.430236
574,router_6_7,router_3_7,1.2000,0.734869
575,router_6_7,router_3_7,1.2000,0.488462
576,router_6_7,router_2_7,1.2000,0.556309
577,router_6_7,router_2_7,1.2000,0.487971
578,router_6_7,router_2_7,1.2000,0.658602
579,router_6_7,router_2_7,1.2000,0.606926
580,router_7_7,router_2_7,2.4000,0.538907
