Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_7_3,router_6_3,0.3000,0.917194
116,router_7_3,router_6_3,0.3000,0.913645
117,router_7_3,router_5_3,0.8000,0.883778
118,router_7_3,router_5_3,1.3000,0.880950
119,router_7_3,router_5_3,1.8000,0.879825
121,router_7_3,router_6_3,0.3000,0.947143
122,router_7_3,router_6_3,0.3000,0.957503
123,router_7_3,router_6_3,2.0000,0.949813
123,router_7_3,router_6_3,0.3000,0.955484
124,router_7_3,router_5_3,1.6000,0.876965
125,router_7_3,router_5_3,0.6000,0.548211
126,router_7_3,router_5_3,0.6000,0.816841
127,router_7_3,router_5_3,0.6000,0.736178
128,router_7_3,router_6_3,1.0000,0.949813
130,router_7_3,router_6_3,0.3000,0.905729
130,router_7_3,router_6_3,1.0000,0.949813
131,router_7_3,router_6_3,0.5000,0.949813
132,router_7_3,router_5_3,4.8001,0.872625
133,router_7_3,router_5_3,0.6000,0.799302
134,router_7_3,router_5_3,0.6000,0.850398
135,router_7_3,router_5_3,0.6000,0.869969
136,router_7_3,router_6_3,0.3000,0.955952
136,router_7_3,router_6_3,0.8000,0.957448
137,router_7_3,router_6_3,0.3000,0.957315
139,router_7_3,router_5_3,0.8000,0.874459
140,router_7_3,router_5_3,1.3000,0.681390
141,router_7_3,router_5_3,1.3000,0.844554
142,router_7_3,router_5_3,0.6000,0.731289
143,router_7_3,router_5_3,1.1000,0.851184
144,router_7_3,router_6_3,0.3000,0.957802
145,router_7_3,router_6_3,0.3000,0.957635
146,router_7_3,router_6_3,0.8000,0.948695
147,router_7_3,router_5_3,2.3001,0.879006
148,router_7_3,router_5_3,0.6000,0.716709
149,router_7_3,router_5_3,0.6000,0.816086
150,router_7_3,router_5_3,2.3000,0.880720
151,router_7_3,router_5_3,0.8000,0.881451
152,router_7_3,router_6_3,0.3000,0.949255
153,router_7_3,router_6_3,0.3000,0.955913
154,router_7_3,router_5_3,1.3000,0.869533
155,router_7_3,router_5_3,0.8000,0.844079
156,router_7_3,router_5_3,0.8000,0.681965
157,router_7_3,router_5_3,2.3001,0.843129
158,router_7_3,router_5_3,1.3000,0.883837
159,router_7_3,router_5_3,1.3000,0.883374
161,router_7_3,router_6_3,0.5000,0.949813
161,router_7_3,router_6_3,0.3000,0.870766
162,router_7_3,router_5_3,0.6000,0.851422
163,router_7_3,router_5_3,0.6000,0.850985
164,router_7_3,router_5_3,1.3000,0.756447
165,router_7_3,router_5_3,1.8000,0.842655
166,router_7_3,router_5_3,1.1000,0.815824
167,router_7_3,router_5_3,0.6000,0.851717
168,router_7_3,router_6_3,0.3000,0.956414
169,router_7_3,router_5_3,0.6000,0.869409
170,router_7_3,router_5_3,0.6000,0.850273
171,router_7_3,router_5_3,1.3000,0.684044
172,router_7_3,router_5_3,1.1000,0.848596
173,router_7_3,router_5_3,0.8000,0.855402
174,router_7_3,router_5_3,0.6000,0.597762
175,router_7_3,router_5_3,0.6000,0.818355
176,router_7_3,router_6_3,1.0000,0.949813
177,router_7_3,router_5_3,0.6000,0.692719
178,router_7_3,router_5_3,0.6000,0.818506
179,router_7_3,router_5_3,0.6000,0.659298
180,router_7_3,router_5_3,0.6000,0.814428
181,router_7_3,router_5_3,0.6000,0.750732
182,router_7_3,router_5_3,0.6000,0.814578
183,router_7_3,router_5_3,1.3000,0.871609
184,router_7_3,router_5_3,1.3000,0.675790
185,router_7_3,router_5_3,0.8000,0.845030
186,router_7_3,router_5_3,0.6000,0.598021
187,router_7_3,router_5_3,0.6000,0.815935
188,router_7_3,router_5_3,0.6000,0.673543
189,router_7_3,router_5_3,0.6000,0.816086
190,router_7_3,router_5_3,0.8000,0.882991
191,router_7_3,router_5_3,1.3000,0.880008
192,router_7_3,router_5_3,2.8001,0.871332
