Request_ID,Source,Destination,Latency_ms,Fidelity
44,router_1_1,router_1_3,0.5000,0.817900
45,router_1_1,router_1_3,0.7000,0.867028
46,router_1_1,router_1_3,1.1000,0.845348
47,router_1_1,router_1_3,1.5000,0.877794
48,router_2_1,router_1_3,1.3000,0.589176
49,router_2_1,router_2_3,0.5000,0.843779
50,router_2_1,router_2_3,0.5000,0.814578
51,router_2_1,router_2_3,0.5000,0.548652
52,router_2_1,router_2_3,0.5000,0.815181
53,router_2_1,router_2_3,1.5000,0.877794
54,router_2_1,router_2_3,1.1000,0.877794
55,router_2_1,router_2_3,1.5000,0.877794
56,router_3_1,router_2_3,1.9000,0.660719
57,router_3_1,router_3_3,0.5000,0.553150
58,router_3_1,router_3_3,0.5000,0.814879
59,router_3_1,router_3_3,0.5000,0.624909
60,router_3_1,router_3_3,0.5000,0.815784
61,router_3_1,router_3_3,1.5000,0.785058
62,router_3_1,router_3_3,1.5000,0.843129
63,router_0_0,router_3_3,3.3000,0.352078
64,router_3_1,router_0_0,1.4000,0.428061
65,router_3_3,router_0_0,2.4000,0.367862
66,router_3_1,router_0_0,2.4000,0.516963
67,router_3_3,router_0_0,5.1001,0.475812
68,router_3_3,router_3_1,0.6000,0.664659
69,router_3_3,router_3_1,0.6000,0.801043
70,router_0_2,router_0_0,2.3001,0.767985
71,router_0_2,router_0_0,1.8000,0.821394
72,router_0_0,router_0_2,1.5000,0.707125
73,router_0_0,router_0_2,1.5000,0.675403
74,router_0_2,router_0_0,1.3000,0.741147
75,router_0_2,router_0_0,2.3001,0.820176
76,router_0_0,router_0_2,0.7000,0.828755
77,router_0_0,router_0_2,0.5000,0.606993
78,router_0_2,router_0_0,0.6000,0.800015
79,router_0_2,router_0_0,0.6000,0.645156
80,router_0_0,router_0_2,0.5000,0.792586
81,router_0_0,router_0_2,0.5000,0.701427
82,router_0_2,router_0_0,0.6000,0.799429
83,router_0_2,router_0_0,1.3000,0.808005
84,router_0_0,router_0_2,1.1000,0.830455
85,router_0_0,router_0_2,0.5000,0.809316
86,router_0_2,router_0_0,0.6000,0.800602
87,router_0_2,router_0_0,2.3000,0.869816
88,router_0_0,router_0_2,1.1000,0.826444
89,router_0_0,router_0_2,1.1000,0.639936
90,router_0_2,router_0_0,0.6000,0.853544
91,router_0_2,router_0_0,0.6000,0.526058
92,router_0_0,router_0_2,0.5000,0.787688
93,router_0_0,router_0_2,1.1000,0.846167
94,router_0_2,router_0_0,1.3000,0.877627
95,router_0_2,router_0_0,0.8000,0.876263
96,router_0_0,router_0_2,1.5000,0.671047
97,router_1_0,router_0_0,0.3000,0.690554
98,router_0_0,router_0_2,3.5001,0.874455
99,router_0_2,router_1_0,5.4001,0.780493
100,router_0_0,router_1_0,0.2000,0.897907
101,router_0_2,router_1_0,1.9000,0.705355
102,router_0_0,router_1_0,0.2000,0.902241
103,router_0_0,router_0_2,0.5000,0.763470
104,router_0_0,router_0_2,0.7000,0.791938
105,router_1_2,router_1_0,0.8000,0.757205
106,router_1_2,router_1_0,0.8000,0.821699
107,router_1_0,router_1_2,0.7000,0.774904
108,router_1_0,router_1_2,0.7000,0.739374
109,router_1_2,router_1_0,1.3000,0.815700
110,router_1_2,router_1_0,3.3001,0.816992
111,router_1_0,router_1_2,0.7000,0.832493
112,router_1_0,router_1_2,0.7000,0.839660
113,router_1_2,router_1_0,1.6000,0.877115
114,router_1_2,router_1_0,0.8000,0.824432
115,router_1_0,router_1_2,1.5000,0.670711
116,router_1_0,router_1_2,0.7000,0.855844
117,router_1_2,router_1_0,0.8000,0.676699
118,router_1_2,router_1_0,2.3001,0.819872
119,router_1_0,router_1_2,0.5000,0.796984
120,router_1_0,router_1_2,0.5000,0.540793
121,router_1_2,router_1_0,1.3000,0.878464
122,router_1_2,router_1_0,0.8000,0.665193
123,router_1_0,router_1_2,0.7000,0.831074
124,router_1_0,router_1_2,0.7000,0.858690
125,router_1_2,router_1_0,2.8001,0.674429
126,router_1_2,router_1_0,0.8000,0.819113
127,router_1_0,router_1_2,0.7000,0.676877
128,router_1_0,router_1_2,0.7000,0.838089
129,router_1_2,router_1_0,0.8000,0.711651
130,router_1_2,router_1_0,1.3000,0.821699
131,router_1_0,router_1_2,0.7000,0.734098
132,router_2_0,router_1_0,0.3000,0.745138
133,router_1_0,router_1_2,0.7000,0.837776
134,router_1_2,router_2_0,1.2000,0.557844
135,router_1_0,router_2_0,0.2000,0.903285
136,router_1_2,router_2_0,1.2000,0.653218
137,router_1_0,router_2_0,0.2000,0.824684
138,router_1_0,router_1_2,0.7000,0.739175
139,router_1_0,router_1_2,1.1000,0.837776
140,router_2_2,router_2_0,2.3001,0.675233
141,router_2_2,router_2_0,2.3001,0.818658
142,router_2_0,router_2_2,0.5000,0.828925
143,router_2_0,router_2_2,0.5000,0.540793
144,router_2_2,router_2_0,0.6000,0.800602
145,router_2_2,router_2_0,0.6000,0.547233
146,router_2_0,router_2_2,0.5000,0.785399
147,router_2_0,router_2_2,0.7000,0.708317
148,router_2_2,router_2_0,1.3000,0.836367
149,router_2_2,router_2_0,0.8000,0.731373
150,router_2_0,router_2_2,0.7000,0.831074
151,router_2_0,router_2_2,1.1000,0.766683
152,router_2_2,router_2_0,0.8000,0.836523
153,router_2_2,router_2_0,2.3001,0.786449
154,router_2_0,router_2_2,0.7000,0.827984
155,router_2_0,router_2_2,1.5000,0.819557
156,router_2_2,router_2_0,0.8000,0.836367
157,router_2_2,router_2_0,1.3000,0.850080
158,router_2_0,router_2_2,0.7000,0.828755
159,router_2_0,router_2_2,1.9001,0.679095
160,router_2_2,router_2_0,0.6000,0.809469
161,router_2_2,router_2_0,0.6000,0.528498
162,router_2_0,router_2_2,0.7000,0.867021
163,router_2_0,router_2_2,1.1000,0.666477
164,router_2_2,router_2_0,1.8000,0.877627
165,router_2_2,router_2_0,0.6000,0.822248
166,router_2_0,router_2_2,0.5000,0.532237
167,router_3_0,router_2_0,0.3000,0.674134
168,router_2_0,router_2_2,0.5000,0.799722
169,router_2_2,router_3_0,2.4000,0.782246
170,router_2_0,router_3_0,1.2000,0.949813
171,router_2_2,router_3_0,1.4000,0.492132
172,router_2_0,router_3_0,0.2000,0.916301
173,router_2_0,router_2_2,0.7000,0.820212
174,router_2_0,router_2_2,0.7000,0.677724
175,router_3_2,router_3_0,0.6000,0.847520
176,router_3_2,router_3_0,0.6000,0.772145
177,router_3_0,router_3_2,0.5000,0.534200
178,router_3_0,router_3_2,0.7000,0.845636
179,router_3_2,router_3_0,2.8001,0.875121
180,router_3_2,router_3_0,0.6000,0.870510
181,router_3_0,router_3_2,0.5000,0.791285
182,router_3_0,router_3_2,0.5000,0.541959
183,router_3_2,router_3_0,0.8000,0.870488
184,router_3_2,router_3_0,1.8000,0.664033
185,router_3_0,router_3_2,1.9001,0.826906
186,router_3_0,router_3_2,2.3001,0.679771
187,router_3_2,router_3_0,1.3000,0.834337
188,router_3_2,router_3_0,1.3000,0.872442
189,router_3_0,router_3_2,0.5000,0.561767
190,router_3_0,router_3_2,0.5000,0.802514
191,router_3_2,router_3_0,0.8000,0.865506
192,router_3_2,router_3_0,0.6000,0.566382
193,router_3_0,router_3_2,0.5000,0.786113
194,router_3_0,router_3_2,0.7000,0.846260
195,router_3_2,router_3_0,0.6000,0.575338
196,router_3_2,router_3_0,0.6000,0.875205
197,router_3_0,router_3_2,0.5000,0.534276
198,router_3_0,router_3_2,0.5000,0.802956
199,router_3_2,router_3_0,1.8000,0.871647
200,router_3_2,router_3_0,0.6000,0.560812
201,router_3_0,router_3_2,0.5000,0.786972
202,router_0_1,router_3_0,1.2000,0.691643
203,router_3_0,router_3_2,0.5000,0.837110
204,router_3_2,router_0_1,1.9000,0.655147
205,router_3_0,router_0_1,1.2000,0.541064
206,router_3_2,router_0_1,2.9001,0.631741
207,router_3_0,router_0_1,1.4000,0.580457
208,router_3_0,router_3_2,0.5000,0.571547
209,router_3_0,router_3_2,0.5000,0.802956
210,router_0_3,router_0_1,0.8000,0.622943
211,router_0_3,router_0_1,0.8000,0.829263
212,router_0_1,router_0_3,1.9001,0.669367
213,router_0_1,router_0_3,0.5000,0.857973
214,router_0_3,router_0_1,0.6000,0.539864
215,router_0_3,router_0_1,0.6000,0.773958
216,router_0_1,router_0_3,0.5000,0.547590
217,router_0_1,router_0_3,0.5000,0.803694
218,router_0_3,router_0_1,0.6000,0.601091
219,router_0_3,router_0_1,0.6000,0.771171
220,router_0_1,router_0_3,1.5000,0.736523
221,router_0_1,router_0_3,1.1000,0.835898
222,router_0_3,router_0_1,0.6000,0.682986
223,router_0_3,router_0_1,0.6000,0.772563
224,router_0_1,router_0_3,0.5000,0.718201
225,router_0_1,router_0_3,0.5000,0.802661
226,router_0_3,router_0_1,0.6000,0.803842
227,router_0_3,router_0_1,0.6000,0.700929
228,router_0_1,router_0_3,0.5000,0.787545
229,router_0_1,router_0_3,1.1000,0.815237
230,router_0_3,router_0_1,1.8000,0.836523
231,router_0_3,router_0_1,0.6000,0.816283
232,router_0_1,router_0_3,0.5000,0.790996
233,router_0_1,router_0_3,0.5000,0.540173
234,router_0_3,router_0_1,0.6000,0.804426
235,router_0_3,router_0_1,0.6000,0.524956
236,router_0_1,router_0_3,0.5000,0.849957
237,router_1_1,router_0_1,0.3000,0.889871
238,router_0_1,router_0_3,0.5000,0.543129
239,router_0_3,router_1_1,1.2000,0.585989
240,router_0_1,router_1_1,2.0001,0.949813
241,router_0_3,router_1_1,2.2001,0.623893
242,router_0_1,router_1_1,0.4000,0.949813
243,router_0_1,router_0_3,2.3001,0.872680
244,router_0_1,router_0_3,3.1001,0.671344
245,router_1_3,router_1_1,0.6000,0.495867
246,router_1_3,router_1_1,0.6000,0.838948
247,router_1_1,router_1_3,0.5000,0.534352
248,router_1_1,router_1_3,0.5000,0.805025
249,router_1_3,router_1_1,1.3000,0.854231
250,router_1_3,router_1_1,0.8000,0.665360
251,router_1_1,router_1_3,1.7000,0.876231
252,router_1_1,router_1_3,1.1000,0.679095
253,router_1_3,router_1_1,1.3000,0.837306
254,router_1_3,router_1_1,0.8000,0.860567
255,router_1_1,router_1_3,1.1000,0.670262
256,router_1_1,router_1_3,1.1000,0.835898
257,router_1_3,router_1_1,0.8000,0.855822
258,router_1_3,router_1_1,1.3000,0.667358
259,router_1_1,router_1_3,0.5000,0.876829
260,router_1_1,router_1_3,0.5000,0.541959
261,router_1_3,router_1_1,0.6000,0.804137
262,router_1_3,router_1_1,0.8000,0.871886
263,router_1_1,router_1_3,0.7000,0.673073
264,router_1_1,router_1_3,0.7000,0.838089
265,router_1_3,router_1_1,2.3001,0.876790
266,router_1_3,router_1_1,1.3000,0.722839
267,router_1_1,router_1_3,0.7000,0.831074
268,router_1_1,router_1_3,0.5000,0.545146
269,router_1_3,router_1_1,0.6000,0.799722
270,router_1_3,router_1_1,0.8000,0.870677
271,router_1_1,router_1_3,0.5000,0.569972
272,router_2_1,router_1_1,0.5000,0.949813
273,router_1_1,router_1_3,0.5000,0.799868
274,router_1_3,router_2_1,1.9000,0.805987
275,router_1_1,router_2_1,0.2000,0.723624
276,router_1_3,router_2_1,2.9000,0.774202
277,router_1_1,router_2_1,0.2000,0.943903
278,router_1_1,router_1_3,0.7000,0.835973
279,router_1_1,router_1_3,1.1000,0.676358
280,router_2_3,router_2_1,0.6000,0.467998
281,router_2_3,router_2_1,0.8000,0.827427
282,router_2_1,router_2_3,0.7000,0.671160
283,router_2_1,router_2_3,0.7000,0.860506
284,router_2_3,router_2_1,0.8000,0.676358
285,router_2_3,router_2_1,1.3000,0.822461
286,router_2_1,router_2_3,1.1000,0.678115
287,router_2_1,router_2_3,1.5000,0.844079
288,router_2_3,router_2_1,1.8000,0.876790
289,router_2_3,router_2_1,1.3000,0.877627
290,router_2_1,router_2_3,1.1000,0.725618
291,router_2_1,router_2_3,0.7000,0.840604
292,router_2_3,router_2_1,0.8000,0.838717
293,router_2_3,router_2_1,1.8000,0.716200
294,router_2_1,router_2_3,0.7000,0.828755
295,router_2_1,router_2_3,0.7000,0.838874
296,router_2_3,router_2_1,1.8000,0.715331
297,router_2_3,router_2_1,2.8001,0.816992
298,router_2_1,router_2_3,1.9001,0.825062
299,router_2_1,router_2_3,1.5000,0.877794
300,router_2_3,router_2_1,2.8001,0.723588
301,router_2_3,router_2_1,2.3001,0.817143
302,router_2_1,router_2_3,0.7000,0.674062
303,router_2_1,router_2_3,0.7000,0.837776
304,router_2_3,router_2_1,1.8000,0.876790
305,router_2_3,router_2_1,1.3000,0.664167
306,router_2_1,router_2_3,2.3001,0.827367
307,router_3_1,router_2_1,0.3000,0.922364
308,router_2_1,router_2_3,0.7000,0.878464
309,router_2_3,router_3_1,1.4000,0.540431
310,router_2_1,router_3_1,0.2000,0.903982
311,router_2_3,router_3_1,1.4000,0.777814
312,router_2_1,router_3_1,1.2000,0.949813
313,router_2_1,router_2_3,4.3001,0.649073
314,router_2_1,router_2_3,1.9001,0.865454
315,router_3_3,router_3_1,0.6000,0.770091
316,router_3_3,router_3_1,0.6000,0.772006
317,router_3_1,router_3_3,0.7000,0.844517
318,router_3_1,router_3_3,0.7000,0.838089
319,router_3_3,router_3_1,0.8000,0.676358
320,router_3_3,router_3_1,0.6000,0.789187
321,router_3_1,router_3_3,0.5000,0.788406
322,router_3_1,router_3_3,0.5000,0.864047
323,router_3_3,router_3_1,0.6000,0.801778
324,router_3_3,router_3_1,0.6000,0.526132
325,router_3_1,router_3_3,0.5000,0.827956
326,router_3_1,router_3_3,0.5000,0.539941
327,router_3_3,router_3_1,0.6000,0.801631
328,router_3_3,router_3_1,0.6000,0.543579
329,router_3_1,router_3_3,0.5000,0.785399
330,router_3_1,router_3_3,2.3001,0.875788
331,router_3_3,router_3_1,0.6000,0.538520
332,router_3_3,router_3_1,0.6000,0.771171
333,router_3_1,router_3_3,0.5000,0.836222
334,router_3_1,router_3_3,0.5000,0.541414
335,router_3_3,router_3_1,0.6000,0.800896
336,router_3_3,router_3_1,1.8000,0.845820
337,router_3_1,router_3_3,3.9001,0.666691
338,router_3_1,router_3_3,2.3001,0.874121
339,router_3_3,router_3_1,1.3000,0.844891
340,router_3_3,router_3_1,3.3001,0.719500
341,router_3_1,router_3_3,2.3001,0.856537
342,router_3_1,router_3_3,2.7001,0.672960
343,router_3_1,router_3_3,2.3001,0.837932
344,router_3_3,router_3_1,1.3000,0.853284
345,router_3_3,router_3_1,3.8001,0.717834
346,router_3_1,router_3_3,0.5000,0.864573
347,router_3_1,router_3_3,0.5000,0.541181
348,router_3_1,router_3_3,0.5000,0.802219
349,router_3_3,router_3_1,0.8000,0.875978
350,router_3_3,router_3_1,0.8000,0.666802
351,router_3_1,router_3_3,1.1000,0.828755
352,router_3_1,router_3_3,0.5000,0.833961
353,router_3_1,router_3_3,0.5000,0.576174
354,router_3_3,router_3_1,0.6000,0.800896
355,router_3_3,router_3_1,0.6000,0.547320
356,router_3_1,router_3_3,0.5000,0.786829
357,router_3_1,router_3_3,1.1000,0.719468
358,router_3_1,router_3_3,1.1000,0.836523
359,router_3_3,router_3_1,0.8000,0.836367
360,router_3_3,router_3_1,0.8000,0.878464
361,router_3_1,router_3_3,1.9001,0.877794
362,router_3_1,router_3_3,3.1001,0.874455
363,router_3_1,router_3_3,0.5000,0.844568
364,router_3_3,router_3_1,0.6000,0.801631
365,router_3_3,router_3_1,0.6000,0.525838
366,router_3_1,router_3_3,0.7000,0.842526
367,router_3_1,router_3_3,1.5000,0.676358
368,router_3_1,router_3_3,0.7000,0.839031
369,router_2_3,router_3_1,1.4000,0.787444
370,router_2_1,router_3_1,0.4000,0.949813
371,router_2_3,router_3_1,1.9000,0.740656
372,router_2_1,router_3_1,0.8000,0.949813
373,router_2_1,router_2_3,1.1000,0.818979
374,router_2_1,router_2_3,1.1000,0.835898
375,router_3_1,router_2_1,1.0000,0.949813
376,router_2_1,router_2_3,0.5000,0.793660
377,router_2_3,router_2_1,0.6000,0.801190
378,router_2_3,router_2_1,0.6000,0.851400
379,router_2_1,router_2_3,0.5000,0.787545
380,router_2_1,router_2_3,0.5000,0.540793
381,router_2_1,router_2_3,0.5000,0.847529
382,router_2_3,router_2_1,0.6000,0.540638
383,router_2_3,router_2_1,0.6000,0.779577
384,router_2_1,router_2_3,0.7000,0.681119
385,router_2_1,router_2_3,0.7000,0.837306
386,router_2_1,router_2_3,1.9001,0.712298
387,router_2_3,router_2_1,2.8001,0.679247
388,router_2_3,router_2_1,0.8000,0.734262
389,router_2_1,router_2_3,2.3001,0.830145
390,router_2_1,router_2_3,1.1000,0.764066
391,router_2_1,router_2_3,1.1000,0.839031
392,router_2_3,router_2_1,0.6000,0.737230
393,router_2_3,router_2_1,0.6000,0.775498
394,router_2_1,router_2_3,1.5000,0.825864
395,router_2_1,router_2_3,1.1000,0.877794
396,router_2_1,router_2_3,0.7000,0.866370
397,router_2_3,router_2_1,1.8000,0.836367
398,router_2_3,router_2_1,0.8000,0.666247
399,router_2_1,router_2_3,1.1000,0.878464
400,router_2_1,router_2_3,3.5001,0.873789
401,router_2_1,router_2_3,1.9001,0.876456
402,router_2_3,router_2_1,0.8000,0.681005
403,router_2_3,router_2_1,0.8000,0.822156
404,router_2_1,router_2_3,1.1000,0.869679
405,router_2_1,router_2_3,0.5000,0.567499
406,router_2_1,router_2_3,0.5000,0.801043
407,router_2_3,router_2_1,0.8000,0.878464
408,router_2_3,router_2_1,2.8001,0.875121
409,router_2_1,router_2_3,0.7000,0.878464
410,router_2_1,router_2_3,0.5000,0.549218
411,router_2_1,router_2_3,0.5000,0.803546
412,router_1_3,router_2_1,1.2000,0.372550
413,router_1_1,router_2_1,2.0001,0.949813
414,router_1_3,router_2_1,1.2000,0.696053
415,router_1_1,router_2_1,1.6000,0.949813
416,router_1_1,router_1_3,0.5000,0.840915
417,router_1_1,router_1_3,0.5000,0.800896
418,router_2_1,router_1_1,0.5000,0.949813
419,router_1_1,router_1_3,0.5000,0.517436
420,router_1_3,router_1_1,0.8000,0.840822
421,router_1_3,router_1_1,1.3000,0.821394
422,router_1_1,router_1_3,0.7000,0.859347
423,router_1_1,router_1_3,0.7000,0.839031
424,router_1_1,router_1_3,3.5001,0.833403
425,router_1_3,router_1_1,0.8000,0.861709
426,router_1_3,router_1_1,0.8000,0.825830
427,router_1_1,router_1_3,0.7000,0.671160
428,router_1_1,router_1_3,0.5000,0.808028
429,router_1_1,router_1_3,0.5000,0.542348
430,router_1_3,router_1_1,0.6000,0.808588
431,router_1_3,router_1_1,0.6000,0.534417
432,router_1_1,router_1_3,0.5000,0.785827
433,router_1_1,router_1_3,0.7000,0.867654
434,router_1_1,router_1_3,1.1000,0.877794
435,router_1_3,router_1_1,0.8000,0.878464
436,router_1_3,router_1_1,1.8000,0.876790
437,router_1_1,router_1_3,0.7000,0.716866
438,router_1_1,router_1_3,0.7000,0.837149
439,router_1_1,router_1_3,0.5000,0.826318
440,router_1_3,router_1_1,0.6000,0.586229
441,router_1_3,router_1_1,0.6000,0.776760
442,router_1_1,router_1_3,0.5000,0.535473
443,router_1_1,router_1_3,0.5000,0.804729
444,router_1_1,router_1_3,2.7001,0.875121
445,router_1_3,router_1_1,1.8000,0.877627
446,router_1_3,router_1_1,0.8000,0.878464
447,router_1_1,router_1_3,0.7000,0.853910
448,router_1_1,router_1_3,0.5000,0.569261
449,router_1_1,router_1_3,0.5000,0.803251
450,router_1_3,router_1_1,2.8001,0.877627
451,router_1_3,router_1_1,0.8000,0.878464
452,router_1_1,router_1_3,1.9001,0.876456
453,router_1_1,router_1_3,1.9001,0.878464
454,router_1_1,router_1_3,1.5000,0.877125
455,router_0_3,router_1_1,3.0001,0.811005
456,router_0_1,router_1_1,1.2000,0.949813
457,router_0_3,router_1_1,1.9000,0.742623
458,router_0_1,router_1_1,0.8000,0.949813
459,router_0_1,router_0_3,0.5000,0.808636
460,router_0_1,router_0_3,0.5000,0.802661
461,router_1_1,router_0_1,1.0000,0.949813
462,router_0_1,router_0_3,0.5000,0.851908
463,router_0_3,router_0_1,0.6000,0.803251
464,router_0_3,router_0_1,0.6000,0.524736
465,router_0_1,router_0_3,1.9000,0.841460
466,router_0_1,router_0_3,1.9001,0.674882
467,router_0_1,router_0_3,1.1000,0.835585
468,router_0_3,router_0_1,0.8000,0.681961
469,router_0_3,router_0_1,1.8000,0.820176
470,router_0_1,router_0_3,0.7000,0.865108
471,router_0_1,router_0_3,0.5000,0.567968
472,router_0_1,router_0_3,0.5000,0.800308
473,router_0_3,router_0_1,2.3000,0.866715
474,router_0_3,router_0_1,0.8000,0.721221
475,router_0_1,router_0_3,0.7000,0.831850
476,router_0_1,router_0_3,1.5000,0.846004
477,router_0_1,router_0_3,0.5000,0.576266
478,router_0_3,router_0_1,0.6000,0.800308
479,router_0_3,router_0_1,0.6000,0.537620
480,router_0_1,router_0_3,0.5000,0.790564
481,router_0_1,router_0_3,1.5000,0.872681
482,router_0_1,router_0_3,0.5000,0.575738
483,router_0_3,router_0_1,0.6000,0.801484
484,router_0_3,router_0_1,0.6000,0.846551
485,router_0_1,router_0_3,0.5000,0.533746
486,router_0_1,router_0_3,0.5000,0.800602
487,router_0_1,router_0_3,0.5000,0.839096
488,router_0_3,router_0_1,0.6000,0.583483
489,router_0_3,router_0_1,0.6000,0.771449
490,router_0_1,router_0_3,3.1001,0.875788
491,router_0_1,router_0_3,0.7000,0.714403
492,router_0_1,router_0_3,1.1000,0.836680
493,router_0_3,router_0_1,0.6000,0.543804
494,router_0_3,router_0_1,0.6000,0.770893
495,router_0_1,router_0_3,0.7000,0.866649
496,router_0_1,router_0_3,0.5000,0.572282
497,router_0_1,router_0_3,0.5000,0.806804
498,router_3_2,router_0_1,1.9000,0.739707
499,router_3_0,router_0_1,1.4000,0.647930
500,router_3_2,router_0_1,1.4000,0.586235
501,router_3_0,router_0_1,3.9001,0.582490
502,router_3_0,router_3_2,2.7001,0.716329
503,router_3_0,router_3_2,3.5001,0.829681
504,router_0_1,router_3_0,1.3000,0.531897
505,router_3_0,router_3_2,1.9000,0.727384
506,router_3_2,router_3_0,4.3001,0.875121
507,router_3_2,router_3_0,0.6000,0.643227
508,router_3_0,router_3_2,0.5000,0.787402
509,router_3_0,router_3_2,0.7000,0.778816
510,router_3_0,router_3_2,1.1000,0.836523
511,router_3_2,router_3_0,4.8001,0.815985
512,router_3_2,router_3_0,2.3001,0.813225
513,router_3_0,router_3_2,1.1000,0.832132
514,router_3_0,router_3_2,1.5000,0.792244
515,router_3_0,router_3_2,1.5000,0.877125
516,router_3_2,router_3_0,2.3001,0.832804
517,router_3_2,router_3_0,1.3000,0.662930
518,router_3_0,router_3_2,0.5000,0.829858
519,router_3_0,router_3_2,0.5000,0.541725
520,router_3_0,router_3_2,0.5000,0.800896
521,router_3_2,router_3_0,1.3000,0.855784
522,router_3_2,router_3_0,0.6000,0.563760
523,router_3_0,router_3_2,0.9000,0.877938
524,router_3_0,router_3_2,2.7001,0.674316
525,router_3_0,router_3_2,0.7000,0.878464
526,router_3_2,router_3_0,2.8001,0.875121
527,router_3_2,router_3_0,1.3000,0.663458
528,router_3_0,router_3_2,1.1000,0.828600
529,router_3_0,router_3_2,1.9001,0.852760
530,router_3_0,router_3_2,1.9001,0.876456
531,router_3_2,router_3_0,1.8000,0.877627
532,router_3_2,router_3_0,0.6000,0.541192
533,router_3_0,router_3_2,0.5000,0.785827
534,router_3_0,router_3_2,0.7000,0.877727
535,router_3_0,router_3_2,0.5000,0.577244
536,router_3_2,router_3_0,0.6000,0.800602
537,router_3_2,router_3_0,0.6000,0.854632
538,router_3_0,router_3_2,0.5000,0.565669
539,router_3_0,router_3_2,0.5000,0.806507
540,router_3_0,router_3_2,3.5001,0.857879
541,router_2_2,router_3_0,1.9000,0.714483
542,router_2_0,router_3_0,0.2000,0.903459
543,router_2_2,router_3_0,1.9000,0.708034
544,router_2_0,router_3_0,0.2000,0.884927
545,router_2_0,router_2_2,2.3001,0.786529
546,router_2_0,router_2_2,1.1000,0.877794
547,router_3_0,router_2_0,0.3000,0.839543
548,router_2_0,router_2_2,0.7000,0.806620
549,router_2_2,router_2_0,1.3000,0.838717
550,router_2_2,router_2_0,1.8000,0.876790
551,router_2_0,router_2_2,1.1000,0.877794
552,router_2_0,router_2_2,0.5000,0.865201
553,router_2_0,router_2_2,0.5000,0.803989
554,router_2_2,router_2_0,0.6000,0.540716
555,router_2_2,router_2_0,2.8001,0.862445
556,router_2_0,router_2_2,1.1000,0.668473
557,router_2_0,router_2_2,1.5000,0.835898
558,router_2_0,router_2_2,0.7000,0.849576
559,router_2_2,router_2_0,0.8000,0.676927
560,router_2_2,router_2_0,3.8001,0.873456
561,router_2_0,router_2_2,0.7000,0.667397
562,router_2_0,router_2_2,1.9001,0.837776
563,router_2_0,router_2_2,0.7000,0.869077
564,router_2_2,router_2_0,0.6000,0.582671
565,router_2_2,router_2_0,0.6000,0.773539
566,router_2_0,router_2_2,0.5000,0.822407
567,router_2_0,router_2_2,0.5000,0.540328
568,router_2_0,router_2_2,0.5000,0.799868
569,router_2_2,router_2_0,0.8000,0.858238
570,router_2_2,router_2_0,4.3001,0.662380
571,router_2_0,router_2_2,0.5000,0.867859
572,router_2_0,router_2_2,0.5000,0.543520
573,router_2_0,router_2_2,0.5000,0.806655
574,router_2_2,router_2_0,1.3000,0.877627
575,router_2_2,router_2_0,2.8001,0.875121
576,router_2_0,router_2_2,0.7000,0.878464
577,router_2_0,router_2_2,1.9001,0.876456
578,router_2_0,router_2_2,3.1001,0.875121
579,router_2_2,router_2_0,2.3001,0.875955
580,router_2_2,router_2_0,0.8000,0.878464
