Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_1_0,router_1_2,1.3000,0.878129
116,router_1_0,router_1_2,1.1000,0.676774
117,router_1_2,router_1_0,3.3001,0.833403
118,router_1_2,router_1_0,0.6000,0.849177
119,router_1_0,router_1_2,0.5000,0.533292
120,router_1_0,router_1_2,0.5000,0.803104
121,router_1_2,router_1_0,0.8000,0.864132
122,router_1_2,router_1_0,0.8000,0.665471
123,router_1_0,router_1_2,0.7000,0.829372
124,router_1_0,router_1_2,0.5000,0.543914
125,router_1_2,router_1_0,0.6000,0.801925
126,router_1_2,router_1_0,0.6000,0.862467
127,router_1_0,router_1_2,0.5000,0.533141
128,router_1_0,router_1_2,0.5000,0.800749
129,router_1_2,router_1_0,0.8000,0.870332
130,router_1_2,router_1_0,0.6000,0.563098
131,router_1_0,router_1_2,0.5000,0.785399
132,router_2_0,router_1_0,0.5000,0.949813
133,router_1_0,router_1_2,0.5000,0.822911
134,router_1_2,router_2_0,1.2000,0.543953
135,router_1_0,router_2_0,0.8000,0.949813
136,router_1_2,router_2_0,1.4000,0.790129
137,router_1_0,router_2_0,2.4001,0.949813
138,router_1_0,router_1_2,1.1000,0.633914
139,router_1_0,router_1_2,1.5000,0.861320
140,router_2_2,router_2_0,1.8000,0.876790
141,router_2_2,router_2_0,1.8000,0.876790
142,router_2_0,router_2_2,0.5000,0.810659
143,router_2_0,router_2_2,0.5000,0.800749
144,router_2_2,router_2_0,0.6000,0.540251
145,router_2_2,router_2_0,0.6000,0.786922
146,router_2_0,router_2_2,0.5000,0.533897
147,router_2_0,router_2_2,0.5000,0.857033
148,router_2_2,router_2_0,0.6000,0.542192
149,router_2_2,router_2_0,0.6000,0.771449
150,router_2_0,router_2_2,0.7000,0.853033
151,router_2_0,router_2_2,0.5000,0.568729
152,router_2_2,router_2_0,0.6000,0.799575
153,router_2_2,router_2_0,0.6000,0.536953
154,router_2_0,router_2_2,0.5000,0.786829
155,router_2_0,router_2_2,0.5000,0.868713
156,router_2_2,router_2_0,0.6000,0.576397
157,router_2_2,router_2_0,0.6000,0.772006
158,router_2_0,router_2_2,0.5000,0.832778
159,router_2_0,router_2_2,0.5000,0.540406
160,router_2_2,router_2_0,0.6000,0.800455
161,router_2_2,router_2_0,0.8000,0.684336
162,router_2_0,router_2_2,3.1001,0.829681
163,router_2_0,router_2_2,0.9000,0.877879
164,router_2_2,router_2_0,1.8000,0.677610
165,router_2_2,router_2_0,2.3001,0.819568
166,router_2_0,router_2_2,1.1000,0.852927
167,router_3_0,router_2_0,0.5000,0.949813
168,router_2_0,router_2_2,0.5000,0.565344
169,router_2_2,router_3_0,2.6001,0.744729
170,router_2_0,router_3_0,2.0001,0.949813
171,router_2_2,router_3_0,2.2001,0.487359
172,router_2_0,router_3_0,0.8000,0.949813
173,router_2_0,router_2_2,0.5000,0.853735
174,router_2_0,router_2_2,0.5000,0.540251
175,router_3_2,router_3_0,0.6000,0.501392
176,router_3_2,router_3_0,0.6000,0.850714
177,router_3_0,router_3_2,0.5000,0.532312
178,router_3_0,router_3_2,0.5000,0.799868
179,router_3_2,router_3_0,0.8000,0.868467
180,router_3_2,router_3_0,0.6000,0.567450
181,router_3_0,router_3_2,0.5000,0.873777
182,router_3_0,router_3_2,0.5000,0.541104
183,router_3_2,router_3_0,0.6000,0.799575
184,router_3_2,router_3_0,1.8000,0.861452
185,router_3_0,router_3_2,0.7000,0.670038
186,router_3_0,router_3_2,2.3001,0.837776
187,router_3_2,router_3_0,0.6000,0.833574
188,router_3_2,router_3_0,0.6000,0.568803
189,router_3_0,router_3_2,0.9000,0.875288
190,router_3_0,router_3_2,0.5000,0.541104
191,router_3_2,router_3_0,0.6000,0.805321
192,router_3_2,router_3_0,1.8000,0.864529
193,router_3_0,router_3_2,0.5000,0.564302
194,router_3_0,router_3_2,0.5000,0.806507
195,router_3_2,router_3_0,1.3000,0.859584
196,router_3_2,router_3_0,2.3001,0.664585
197,router_3_0,router_3_2,1.1000,0.877794
198,router_3_0,router_3_2,0.5000,0.543137
199,router_3_2,router_3_0,0.6000,0.800015
200,router_3_2,router_3_0,0.8000,0.866713
201,router_3_0,router_3_2,0.5000,0.562581
202,router_0_1,router_3_0,2.5001,0.454166
203,router_3_0,router_3_2,0.5000,0.800308
204,router_3_2,router_0_1,1.9000,0.756172
205,router_3_0,router_0_1,1.9000,0.651336
206,router_3_2,router_0_1,4.4001,0.748802
207,router_3_0,router_0_1,2.9000,0.573999
208,router_3_0,router_3_2,0.5000,0.587334
209,router_3_0,router_3_2,0.5000,0.800602
210,router_0_3,router_0_1,1.3000,0.696670
211,router_0_3,router_0_1,1.3000,0.876553
212,router_0_1,router_0_3,0.7000,0.829218
213,router_0_1,router_0_3,0.5000,0.567056
214,router_0_3,router_0_1,0.8000,0.874283
215,router_0_3,router_0_1,0.6000,0.525642
216,router_0_1,router_0_3,0.5000,0.785256
217,router_0_1,router_0_3,0.5000,0.820069
218,router_0_3,router_0_1,0.6000,0.579062
219,router_0_3,router_0_1,2.3001,0.877627
220,router_0_1,router_0_3,0.5000,0.533547
221,router_0_1,router_0_3,0.5000,0.802956
222,router_0_3,router_0_1,0.6000,0.869093
223,router_0_3,router_0_1,0.6000,0.565653
224,router_0_1,router_0_3,0.5000,0.785827
225,router_0_1,router_0_3,0.5000,0.831377
226,router_0_3,router_0_1,0.6000,0.540638
227,router_0_3,router_0_1,0.6000,0.772563
228,router_0_1,router_0_3,0.5000,0.543407
229,router_0_1,router_0_3,0.5000,0.802219
230,router_0_3,router_0_1,0.6000,0.591417
231,router_0_3,router_0_1,0.6000,0.774797
232,router_0_1,router_0_3,0.5000,0.610770
233,router_0_1,router_0_3,0.5000,0.799868
234,router_0_3,router_0_1,0.6000,0.674413
235,router_0_3,router_0_1,0.6000,0.773121
236,router_0_1,router_0_3,2.7001,0.783670
237,router_1_1,router_0_1,0.5000,0.949813
238,router_0_1,router_0_3,1.1000,0.746046
239,router_0_3,router_1_1,1.4000,0.717888
240,router_0_1,router_1_1,1.6000,0.949813
241,router_0_3,router_1_1,3.4001,0.635784
242,router_0_1,router_1_1,0.2000,0.890188
