Request_ID,Source,Destination,Latency_ms,Fidelity
118,router_7_7,router_4_7,1.9000,0.783641
119,router_6_7,router_5_7,1.0000,0.949813
120,router_6_7,router_5_7,1.5000,0.949813
121,router_6_7,router_5_7,0.3000,0.832837
122,router_7_7,router_5_7,0.6000,0.723663
123,router_7_7,router_5_7,0.6000,0.817597
124,router_7_7,router_5_7,0.6000,0.810165
125,router_7_7,router_5_7,0.6000,0.851615
126,router_7_7,router_5_7,2.8001,0.879662
127,router_7_7,router_4_7,1.9000,0.769133
128,router_7_7,router_4_7,2.4000,0.705611
129,router_7_7,router_4_7,1.4000,0.790376
130,router_6_7,router_5_7,0.5000,0.949813
131,router_6_7,router_5_7,1.0000,0.949813
132,router_6_7,router_5_7,1.5000,0.949813
133,router_6_7,router_5_7,0.5000,0.949813
134,router_7_7,router_5_7,0.8000,0.816883
135,router_7_7,router_5_7,1.8000,0.680930
136,router_7_7,router_5_7,0.6000,0.879467
137,router_7_7,router_5_7,0.6000,0.687017
138,router_7_7,router_4_7,1.2000,0.602864
139,router_7_7,router_4_7,2.1000,0.818678
140,router_7_7,router_4_7,2.9001,0.813005
141,router_7_7,router_4_7,2.4000,0.821296
142,router_6_7,router_5_7,0.5000,0.949813
142,router_6_7,router_5_7,0.3000,0.955895
144,router_6_7,router_5_7,1.0000,0.949813
145,router_6_7,router_5_7,0.3000,0.957019
146,router_6_7,router_5_7,0.3000,0.957358
147,router_7_7,router_5_7,0.6000,0.864161
148,router_7_7,router_5_7,0.6000,0.853417
149,router_7_7,router_5_7,0.6000,0.686730
150,router_7_7,router_4_7,1.2000,0.567542
151,router_7_7,router_4_7,1.6000,0.791467
152,router_7_7,router_4_7,2.1000,0.638080
153,router_7_7,router_4_7,1.4000,0.785006
154,router_7_7,router_4_7,1.4000,0.812391
155,router_6_7,router_5_7,0.3000,0.811040
156,router_6_7,router_5_7,0.3000,0.913822
157,router_6_7,router_5_7,0.3000,0.913822
158,router_6_7,router_5_7,0.5000,0.949813
159,router_6_7,router_5_7,2.5001,0.949813
160,router_6_7,router_5_7,0.5000,0.949813
161,router_7_7,router_5_7,0.8000,0.885251
162,router_7_7,router_5_7,3.3001,0.880781
163,router_7_7,router_4_7,1.4000,0.820999
164,router_7_7,router_4_7,1.7000,0.824267
165,router_7_7,router_4_7,2.4000,0.662370
166,router_7_7,router_4_7,2.4000,0.751704
167,router_7_7,router_4_7,1.7000,0.710886
168,router_7_7,router_4_7,5.1001,0.782467
169,router_6_7,router_5_7,0.3000,0.954817
170,router_6_7,router_5_7,2.0000,0.949813
171,router_6_7,router_5_7,0.5000,0.949813
172,router_6_7,router_5_7,0.5000,0.949813
173,router_6_7,router_5_7,0.5000,0.949813
174,router_6_7,router_5_7,1.0000,0.949813
175,router_6_7,router_5_7,1.0000,0.949813
176,router_7_7,router_5_7,0.6000,0.753201
177,router_7_7,router_4_7,1.2000,0.651037
178,router_7_7,router_4_7,2.4000,0.810265
179,router_7_7,router_4_7,2.1000,0.818721
180,router_7_7,router_4_7,1.2000,0.740834
181,router_7_7,router_4_7,2.9000,0.752373
182,router_7_7,router_4_7,1.9000,0.513911
183,router_7_7,router_4_7,1.2000,0.810213
184,router_6_7,router_5_7,0.3000,0.913999
185,router_6_7,router_5_7,2.0000,0.949813
186,router_6_7,router_5_7,0.3000,0.906721
187,router_6_7,router_5_7,0.3000,0.913822
188,router_6_7,router_5_7,0.3000,0.914707
189,router_6_7,router_5_7,0.3000,0.914707
190,router_6_7,router_5_7,0.3000,0.913822
191,router_6_7,router_5_7,0.3000,0.913822
192,router_7_7,router_4_7,1.2000,0.533519
193,router_7_7,router_4_7,1.9000,0.786160
194,router_7_7,router_4_7,1.2000,0.570552
195,router_7_7,router_4_7,1.2000,0.758424
196,router_7_7,router_4_7,1.2000,0.640855
197,router_7_7,router_4_7,5.4001,0.777750
198,router_7_7,router_4_7,3.4001,0.812935
199,router_7_7,router_4_7,1.9000,0.816027
200,router_6_7,router_5_7,0.3000,0.913822
201,router_6_7,router_5_7,0.3000,0.837162
202,router_6_7,router_5_7,0.3000,0.913822
203,router_6_7,router_5_7,0.3000,0.915594
204,router_6_7,router_5_7,0.3000,0.913822
205,router_6_7,router_5_7,0.3000,0.913822
206,router_6_7,router_5_7,0.3000,0.913822
207,router_6_7,router_4_7,0.6000,0.614637
208,router_7_7,router_4_7,6.6002,0.805019
209,router_7_7,router_4_7,1.7000,0.818694
210,router_7_7,router_4_7,1.6000,0.817773
211,router_7_7,router_4_7,1.2000,0.468972
212,router_7_7,router_4_7,1.2000,0.734998
213,router_7_7,router_4_7,2.6001,0.616030
214,router_7_7,router_4_7,2.4000,0.780035
215,router_7_7,router_3_7,1.9000,0.649937
216,router_6_7,router_5_7,0.3000,0.914530
216,router_6_7,router_5_7,0.3000,0.914354
218,router_6_7,router_5_7,1.0000,0.949813
219,router_6_7,router_5_7,1.0000,0.949813
220,router_6_7,router_5_7,2.5001,0.949813
221,router_6_7,router_5_7,0.5000,0.949813
222,router_6_7,router_4_7,1.3000,0.876633
223,router_6_7,router_4_7,2.3001,0.875955
224,router_7_7,router_4_7,1.6000,0.531578
225,router_7_7,router_4_7,1.4000,0.799518
226,router_7_7,router_4_7,1.4000,0.609073
227,router_7_7,router_4_7,2.4000,0.785560
228,router_7_7,router_4_7,3.4001,0.802680
229,router_7_7,router_4_7,1.4000,0.816747
230,router_7_7,router_3_7,2.4000,0.763960
231,router_7_7,router_3_7,2.4000,0.764654
232,router_6_7,router_5_7,1.5000,0.949813
233,router_6_7,router_5_7,0.8000,0.956509
234,router_6_7,router_5_7,0.3000,0.955263
235,router_6_7,router_5_7,0.3000,0.957711
236,router_6_7,router_5_7,0.3000,0.947578
237,router_6_7,router_4_7,2.3000,0.822458
238,router_6_7,router_4_7,0.8000,0.846619
239,router_6_7,router_4_7,0.8000,0.685551
240,router_7_7,router_4_7,2.4000,0.788261
241,router_7_7,router_4_7,3.4001,0.781177
242,router_7_7,router_4_7,1.7000,0.638314
243,router_7_7,router_4_7,1.2000,0.791012
244,router_7_7,router_4_7,1.2000,0.434419
245,router_7_7,router_3_7,1.2000,0.525150
246,router_7_7,router_3_7,3.9001,0.458502
247,router_7_7,router_3_7,1.4000,0.678922
248,router_6_7,router_5_7,0.3000,0.914530
249,router_6_7,router_5_7,0.3000,0.940319
250,router_6_7,router_5_7,0.3000,0.732677
251,router_6_7,router_5_7,0.3000,0.913822
252,router_6_7,router_4_7,0.6000,0.609158
253,router_6_7,router_4_7,0.8000,0.858715
254,router_6_7,router_4_7,1.3000,0.681850
255,router_6_7,router_4_7,0.8000,0.847256
256,router_7_7,router_4_7,1.2000,0.632885
257,router_7_7,router_4_7,1.7000,0.754119
258,router_7_7,router_4_7,1.2000,0.715110
259,router_7_7,router_4_7,1.9000,0.784511
260,router_7_7,router_3_7,2.9000,0.751045
261,router_7_7,router_3_7,1.4000,0.727908
262,router_7_7,router_3_7,2.4000,0.597264
263,router_7_7,router_3_7,2.4000,0.729089
264,router_6_7,router_5_7,0.5000,0.949813
264,router_6_7,router_5_7,0.3000,0.767251
266,router_6_7,router_5_7,0.3000,0.913645
267,router_6_7,router_4_7,1.1000,0.850718
268,router_6_7,router_4_7,0.8000,0.882817
269,router_6_7,router_4_7,0.8000,0.885714
270,router_6_7,router_4_7,2.8001,0.882052
271,router_6_7,router_4_7,2.8001,0.881075
272,router_7_7,router_4_7,1.2000,0.758535
273,router_7_7,router_4_7,1.2000,0.763586
274,router_7_7,router_4_7,1.4000,0.635916
275,router_7_7,router_3_7,2.9000,0.748761
276,router_7_7,router_3_7,2.4000,0.602872
277,router_7_7,router_3_7,3.4001,0.701989
278,router_7_7,router_3_7,6.4001,0.518812
279,router_7_7,router_3_7,1.9000,0.700132
280,router_6_7,router_5_7,0.5000,0.949813
281,router_6_7,router_5_7,2.0000,0.949813
282,router_6_7,router_4_7,1.8000,0.722357
283,router_6_7,router_4_7,0.8000,0.847415
284,router_6_7,router_4_7,1.3000,0.846619
285,router_6_7,router_4_7,1.3000,0.884990
286,router_6_7,router_4_7,1.3000,0.882297
287,router_6_7,router_4_7,0.6000,0.732765
288,router_7_7,router_4_7,1.9000,0.759253
289,router_7_7,router_4_7,3.9001,0.775952
290,router_7_7,router_3_7,1.9000,0.711045
291,router_7_7,router_3_7,1.4000,0.728219
292,router_7_7,router_3_7,2.7000,0.746193
293,router_7_7,router_3_7,1.2000,0.657732
294,router_7_7,router_3_7,3.4001,0.413314
295,router_7_7,router_3_7,1.4000,0.675618
296,router_6_7,router_5_7,0.5000,0.949813
297,router_6_7,router_4_7,1.3000,0.706724
298,router_6_7,router_4_7,2.8001,0.841865
299,router_6_7,router_4_7,0.8000,0.844237
300,router_6_7,router_4_7,0.6000,0.759775
301,router_6_7,router_4_7,0.6000,0.857623
302,router_6_7,router_4_7,1.8000,0.876790
303,router_6_7,router_4_7,3.3001,0.875121
304,router_7_7,router_4_7,3.1001,0.811162
305,router_7_7,router_3_7,3.4001,0.677921
306,router_7_7,router_3_7,1.4000,0.729180
307,router_7_7,router_3_7,1.7000,0.649332
308,router_7_7,router_3_7,1.2000,0.679954
309,router_7_7,router_3_7,2.4000,0.490437
310,router_7_7,router_3_7,1.2000,0.718811
311,router_7_7,router_3_7,1.9000,0.601446
312,router_6_7,router_4_7,1.1000,0.884709
313,router_6_7,router_4_7,0.8000,0.884545
314,router_6_7,router_4_7,0.6000,0.596154
315,router_6_7,router_4_7,0.6000,0.815784
316,router_6_7,router_4_7,2.3000,0.764735
317,router_6_7,router_4_7,1.3000,0.844237
318,router_6_7,router_4_7,0.8000,0.844079
319,router_6_7,router_4_7,0.6000,0.715399
320,router_7_7,router_3_7,2.4000,0.554786
321,router_7_7,router_3_7,1.9000,0.704457
322,router_7_7,router_3_7,1.2000,0.616568
323,router_7_7,router_3_7,1.9000,0.735543
324,router_7_7,router_3_7,1.4000,0.664394
325,router_7_7,router_3_7,1.2000,0.688589
326,router_7_7,router_3_7,1.2000,0.417054
327,router_7_7,router_3_7,1.2000,0.741581
328,router_5_7,router_4_7,0.3000,0.914176
329,router_6_7,router_4_7,0.6000,0.567882
330,router_6_7,router_4_7,0.6000,0.851156
331,router_6_7,router_4_7,0.6000,0.686107
332,router_6_7,router_4_7,0.6000,0.851014
333,router_6_7,router_4_7,2.8001,0.875955
334,router_6_7,router_4_7,2.8001,0.678218
335,router_6_7,router_4_7,4.3001,0.836210
336,router_6_7,router_3_7,1.9000,0.668410
337,router_7_7,router_3_7,2.4000,0.603920
338,router_7_7,router_3_7,1.4000,0.591873
339,router_7_7,router_3_7,5.4001,0.673863
340,router_7_7,router_3_7,1.7000,0.614846
341,router_7_7,router_3_7,1.2000,0.687459
342,router_7_7,router_3_7,1.4000,0.747616
343,router_7_7,router_3_7,1.4000,0.708144
344,router_7_7,router_2_7,3.1000,0.398945
346,router_5_7,router_4_7,0.3000,0.913114
346,router_5_7,router_4_7,0.3000,0.911877
347,router_6_7,router_4_7,0.6000,0.689293
348,router_6_7,router_4_7,0.6000,0.843288
349,router_6_7,router_4_7,3.3001,0.848235
350,router_6_7,router_4_7,0.6000,0.593010
351,router_6_7,router_4_7,0.6000,0.816841
352,router_6_7,router_4_7,0.8000,0.882455
353,router_6_7,router_3_7,1.9000,0.647827
354,router_6_7,router_3_7,1.4000,0.755195
355,router_7_7,router_3_7,2.4000,0.644214
356,router_7_7,router_3_7,4.4001,0.723401
357,router_7_7,router_3_7,1.4000,0.617107
358,router_7_7,router_3_7,3.9001,0.701099
359,router_7_7,router_3_7,1.2000,0.630857
360,router_7_7,router_3_7,1.2000,0.658820
361,router_7_7,router_2_7,2.4000,0.311210
362,router_7_7,router_2_7,2.4000,0.668228
363,router_5_7,router_4_7,0.5000,0.949813
363,router_5_7,router_4_7,1.0000,0.949813
365,router_5_7,router_4_7,1.0000,0.949813
366,router_6_7,router_4_7,3.3001,0.725707
367,router_6_7,router_4_7,0.8000,0.840919
368,router_6_7,router_4_7,1.3000,0.877627
369,router_6_7,router_4_7,0.6000,0.732071
370,router_6_7,router_4_7,0.6000,0.850784
371,router_6_7,router_3_7,1.2000,0.485412
372,router_6_7,router_3_7,3.9001,0.751838
373,router_6_7,router_3_7,1.6000,0.712606
374,router_7_7,router_3_7,1.9000,0.759966
375,router_7_7,router_3_7,2.4000,0.707480
376,router_7_7,router_3_7,4.9001,0.723834
377,router_7_7,router_3_7,1.2000,0.747495
378,router_7_7,router_3_7,1.2000,0.686188
379,router_7_7,router_2_7,3.7001,0.465507
380,router_7_7,router_2_7,2.6000,0.657631
381,router_7_7,router_2_7,3.6000,0.652543
382,router_5_7,router_4_7,0.5000,0.949813
383,router_5_7,router_4_7,0.3000,0.930580
384,router_5_7,router_4_7,0.8000,0.949457
385,router_5_7,router_4_7,0.3000,0.956537
386,router_6_7,router_4_7,2.6000,0.885335
387,router_6_7,router_4_7,0.6000,0.686456
388,router_6_7,router_4_7,0.6000,0.848901
389,router_6_7,router_4_7,0.8000,0.727926
390,router_6_7,router_3_7,1.2000,0.788247
391,router_6_7,router_3_7,1.2000,0.657652
392,router_6_7,router_3_7,1.2000,0.732161
393,router_6_7,router_3_7,1.9000,0.772504
394,router_7_7,router_3_7,3.9001,0.754244
395,router_7_7,router_3_7,2.4000,0.759615
396,router_7_7,router_3_7,2.4000,0.719510
397,router_7_7,router_3_7,2.9000,0.597273
398,router_7_7,router_2_7,2.6000,0.679007
399,router_7_7,router_2_7,2.4000,0.688087
400,router_7_7,router_2_7,2.6000,0.398176
401,router_7_7,router_2_7,3.1000,0.630750
402,router_5_7,router_4_7,0.3000,0.732934
403,router_5_7,router_4_7,0.3000,0.915062
404,router_5_7,router_4_7,0.3000,0.913645
405,router_5_7,router_4_7,0.3000,0.937297
406,router_5_7,router_4_7,0.3000,0.915594
407,router_6_7,router_4_7,0.6000,0.526140
408,router_6_7,router_4_7,0.6000,0.818961
409,router_6_7,router_4_7,1.3000,0.855592
410,router_6_7,router_3_7,1.2000,0.564415
411,router_6_7,router_3_7,1.4000,0.787905
412,router_6_7,router_3_7,2.4000,0.664101
413,router_6_7,router_3_7,3.9001,0.811716
414,router_6_7,router_3_7,1.2000,0.613288
415,router_7_7,router_3_7,1.2000,0.595747
416,router_7_7,router_3_7,2.4000,0.646571
417,router_7_7,router_3_7,1.4000,0.683175
418,router_7_7,router_2_7,3.1000,0.661018
419,router_7_7,router_2_7,2.6000,0.636340
420,router_7_7,router_2_7,2.6000,0.397853
421,router_7_7,router_2_7,5.4001,0.694497
422,router_7_7,router_2_7,2.4000,0.350113
423,router_5_7,router_4_7,0.3000,0.912054
423,router_5_7,router_4_7,0.3000,0.809275
425,router_5_7,router_4_7,0.3000,0.916482
426,router_5_7,router_4_7,0.3000,0.913645
427,router_5_7,router_4_7,0.3000,0.916482
428,router_5_7,router_4_7,0.3000,0.914353
429,router_6_7,router_4_7,0.6000,0.724127
430,router_6_7,router_4_7,0.6000,0.851829
431,router_6_7,router_3_7,1.2000,0.726340
432,router_6_7,router_3_7,1.2000,0.792800
433,router_6_7,router_3_7,1.9000,0.770141
434,router_6_7,router_3_7,1.4000,0.786528
435,router_6_7,router_3_7,1.9000,0.635093
436,router_6_7,router_3_7,1.6000,0.764664
437,router_7_7,router_3_7,2.4000,0.406738
438,router_7_7,router_3_7,1.4000,0.702781
439,router_7_7,router_2_7,3.1000,0.696877
440,router_7_7,router_2_7,4.2001,0.705482
441,router_7_7,router_2_7,3.1000,0.706240
442,router_7_7,router_2_7,2.4000,0.390473
443,router_7_7,router_2_7,2.4000,0.617505
444,router_7_7,router_2_7,3.6000,0.616335
445,router_5_7,router_4_7,0.3000,0.957784
447,router_5_7,router_4_7,0.3000,0.912584
447,router_5_7,router_4_7,0.3000,0.956816
448,router_5_7,router_4_7,0.3000,0.956831
449,router_5_7,router_4_7,0.3000,0.954114
450,router_5_7,router_4_7,0.3000,0.957414
451,router_5_7,router_4_7,0.8000,0.949441
452,router_6_7,router_4_7,2.3001,0.879131
453,router_6_7,router_3_7,1.4000,0.701471
454,router_6_7,router_3_7,1.2000,0.703718
455,router_6_7,router_3_7,1.2000,0.730620
456,router_6_7,router_3_7,5.4001,0.509999
457,router_6_7,router_3_7,1.2000,0.759468
458,router_6_7,router_3_7,1.2000,0.433291
459,router_6_7,router_3_7,1.2000,0.728191
460,router_7_7,router_3_7,3.9001,0.617181
461,router_7_7,router_2_7,2.6000,0.543175
462,router_7_7,router_2_7,2.4000,0.545463
463,router_7_7,router_2_7,2.4000,0.665865
464,router_7_7,router_2_7,2.9000,0.602613
465,router_7_7,router_2_7,2.4000,0.661557
466,router_7_7,router_2_7,6.1001,0.659255
467,router_7_7,router_2_7,3.1000,0.651160
468,router_5_7,router_4_7,1.8000,0.948695
469,router_5_7,router_4_7,0.3000,0.956916
470,router_5_7,router_4_7,0.3000,0.951343
471,router_5_7,router_4_7,0.3000,0.955238
472,router_5_7,router_4_7,0.3000,0.956087
473,router_5_7,router_4_7,0.3000,0.955390
474,router_5_7,router_4_7,0.3000,0.954484
475,router_5_7,router_4_7,0.3000,0.953860
476,router_6_7,router_3_7,1.4000,0.693065
477,router_6_7,router_3_7,3.9001,0.749302
478,router_6_7,router_3_7,2.9000,0.782114
479,router_6_7,router_3_7,1.9000,0.748503
480,router_6_7,router_3_7,1.4000,0.515251
481,router_6_7,router_3_7,1.4000,0.753178
482,router_6_7,router_3_7,1.2000,0.435465
483,router_6_7,router_3_7,2.4000,0.752239
484,router_7_7,router_2_7,2.4000,0.403061
485,router_7_7,router_2_7,2.4000,0.618704
486,router_7_7,router_2_7,3.1000,0.516594
487,router_7_7,router_2_7,3.6000,0.627006
488,router_7_7,router_2_7,3.1000,0.563296
489,router_7_7,router_2_7,3.6000,0.605909
490,router_7_7,router_2_7,2.6000,0.698520
491,router_7_7,router_2_7,2.9000,0.679076
492,router_5_7,router_4_7,0.3000,0.949255
493,router_5_7,router_4_7,0.3000,0.957536
494,router_5_7,router_4_7,0.3000,0.936970
495,router_5_7,router_4_7,0.3000,0.916482
496,router_5_7,router_4_7,0.3000,0.732677
497,router_5_7,router_4_7,0.3000,0.915594
498,router_5_7,router_4_7,1.5000,0.949813
499,router_5_7,router_3_7,0.8000,0.878464
500,router_6_7,router_3_7,1.9000,0.813220
501,router_6_7,router_3_7,1.4000,0.818474
502,router_6_7,router_3_7,1.2000,0.754057
503,router_6_7,router_3_7,1.2000,0.462767
504,router_6_7,router_3_7,1.9000,0.753849
505,router_6_7,router_3_7,1.4000,0.550954
506,router_6_7,router_3_7,1.2000,0.729032
507,router_6_7,router_2_7,1.9000,0.582431
508,router_7_7,router_2_7,2.4000,0.565072
509,router_7_7,router_2_7,2.4000,0.500210
510,router_7_7,router_2_7,2.4000,0.595897
511,router_7_7,router_2_7,4.1001,0.689553
512,router_7_7,router_2_7,4.1001,0.558154
513,router_7_7,router_2_7,6.1001,0.658193
514,router_7_7,router_2_7,3.6000,0.662557
515,router_7_7,router_1_7,6.1001,0.462163
516,router_5_7,router_4_7,0.3000,0.957199
516,router_5_7,router_4_7,0.5000,0.949813
517,router_5_7,router_4_7,0.3000,0.947027
519,router_5_7,router_4_7,0.3000,0.956070
520,router_5_7,router_4_7,0.3000,0.929104
521,router_5_7,router_4_7,0.3000,0.913822
522,router_5_7,router_3_7,0.6000,0.688574
523,router_5_7,router_3_7,0.6000,0.852858
524,router_6_7,router_3_7,1.2000,0.753120
525,router_6_7,router_3_7,1.4000,0.515959
526,router_6_7,router_3_7,1.4000,0.753849
527,router_6_7,router_3_7,2.2000,0.808106
528,router_6_7,router_3_7,1.2000,0.518652
529,router_6_7,router_3_7,1.2000,0.730787
530,router_6_7,router_2_7,3.4001,0.465187
531,router_6_7,router_2_7,4.4001,0.691690
532,router_7_7,router_2_7,2.4000,0.460730
533,router_7_7,router_2_7,2.4000,0.613680
534,router_7_7,router_2_7,3.6000,0.587495
535,router_7_7,router_2_7,2.9000,0.632871
536,router_7_7,router_2_7,3.1000,0.690592
537,router_7_7,router_2_7,2.6000,0.633894
538,router_7_7,router_1_7,3.1000,0.382196
539,router_7_7,router_1_7,3.1000,0.602541
540,router_5_7,router_4_7,2.0001,0.949813
540,router_5_7,router_4_7,0.3000,0.952430
542,router_5_7,router_4_7,0.3000,0.955695
543,router_5_7,router_4_7,0.3000,0.956524
544,router_5_7,router_4_7,0.3000,0.955717
545,router_5_7,router_3_7,0.6000,0.821827
546,router_5_7,router_3_7,0.6000,0.688684
547,router_5_7,router_3_7,0.6000,0.850333
548,router_6_7,router_3_7,1.9000,0.811841
549,router_6_7,router_3_7,2.9000,0.513175
550,router_6_7,router_3_7,1.4000,0.749168
551,router_6_7,router_3_7,1.4000,0.819585
552,router_6_7,router_3_7,2.9000,0.815436
553,router_6_7,router_2_7,1.4000,0.543499
554,router_6_7,router_2_7,1.9000,0.680756
555,router_6_7,router_2_7,2.4000,0.709634
556,router_7_7,router_2_7,3.1000,0.619125
557,router_7_7,router_2_7,2.6000,0.465727
558,router_7_7,router_2_7,2.6000,0.636829
559,router_7_7,router_2_7,3.6000,0.394896
560,router_7_7,router_2_7,2.6000,0.637986
561,router_7_7,router_1_7,3.1000,0.648552
562,router_7_7,router_1_7,3.6000,0.426827
563,router_7_7,router_1_7,3.6000,0.599205
564,router_5_7,router_4_7,1.0000,0.949813
565,router_5_7,router_4_7,0.3000,0.915417
566,router_5_7,router_4_7,1.0000,0.949813
567,router_5_7,router_4_7,0.3000,0.774572
568,router_5_7,router_3_7,0.6000,0.625736
569,router_5_7,router_3_7,1.1000,0.877277
570,router_5_7,router_3_7,1.8000,0.843762
571,router_5_7,router_3_7,0.6000,0.578001
572,router_6_7,router_3_7,1.2000,0.759981
573,router_6_7,router_3_7,1.2000,0.798988
574,router_6_7,router_3_7,2.9001,0.638104
575,router_6_7,router_3_7,1.4000,0.786689
576,router_6_7,router_2_7,2.4000,0.681128
577,router_6_7,router_2_7,1.9000,0.729910
578,router_6_7,router_2_7,1.2000,0.455407
579,router_6_7,router_2_7,1.2000,0.659038
580,router_7_7,router_2_7,4.6001,0.557569
