Request_ID,Source,Destination,Latency_ms,Fidelity
44,router_1_1,router_1_3,0.5000,0.815784
45,router_1_1,router_1_3,0.7000,0.868405
46,router_1_1,router_1_3,4.7001,0.875121
47,router_1_1,router_1_3,1.1000,0.877794
48,router_2_1,router_1_3,1.4000,0.812961
49,router_2_1,router_2_3,0.5000,0.842531
50,router_2_1,router_2_3,0.5000,0.816388
51,router_2_1,router_2_3,0.5000,0.548652
52,router_2_1,router_2_3,0.5000,0.818658
53,router_2_1,router_2_3,1.1000,0.852487
54,router_2_1,router_2_3,2.3001,0.875788
55,router_2_1,router_2_3,1.5000,0.877125
56,router_3_1,router_2_3,1.2000,0.810460
57,router_3_1,router_3_3,3.9001,0.869888
58,router_3_1,router_3_3,0.7000,0.878464
59,router_3_1,router_3_3,1.5000,0.880278
60,router_3_1,router_3_3,0.5000,0.853682
61,router_3_1,router_3_3,0.5000,0.549769
62,router_3_1,router_3_3,0.5000,0.817900
63,router_0_0,router_3_3,2.3000,0.306600
64,router_3_1,router_0_0,2.4000,0.737670
65,router_3_3,router_0_0,3.1000,0.420002
66,router_3_1,router_0_0,4.4001,0.752962
67,router_3_3,router_0_0,2.4000,0.312678
68,router_3_3,router_3_1,0.6000,0.661737
69,router_3_3,router_3_1,0.6000,0.846892
70,router_0_2,router_0_0,0.6000,0.857904
71,router_0_2,router_0_0,0.6000,0.820938
72,router_0_0,router_0_2,1.5000,0.874648
73,router_0_0,router_0_2,2.7001,0.832781
74,router_0_2,router_0_0,1.8000,0.672848
75,router_0_2,router_0_0,0.6000,0.842662
76,router_0_0,router_0_2,0.5000,0.533519
77,router_0_0,router_0_2,0.5000,0.800749
78,router_0_2,router_0_0,0.6000,0.832781
79,router_0_2,router_0_0,0.6000,0.670272
80,router_0_0,router_0_2,2.3001,0.874792
81,router_0_0,router_0_2,0.5000,0.540147
82,router_0_2,router_0_0,0.6000,0.800749
83,router_0_2,router_0_0,0.6000,0.849658
84,router_0_0,router_0_2,0.5000,0.674623
85,router_0_0,router_0_2,0.5000,0.841564
86,router_0_2,router_0_0,1.3000,0.884166
87,router_0_2,router_0_0,0.6000,0.726519
88,router_0_0,router_0_2,0.5000,0.836908
89,router_0_0,router_0_2,0.9000,0.683998
90,router_0_2,router_0_0,0.8000,0.876360
91,router_0_2,router_0_0,0.6000,0.867948
92,router_0_0,router_0_2,0.5000,0.675244
93,router_0_0,router_0_2,0.5000,0.845206
94,router_0_2,router_0_0,0.6000,0.865561
95,router_0_2,router_0_0,0.6000,0.670475
96,router_0_0,router_0_2,0.5000,0.827985
97,router_1_0,router_0_0,0.3000,0.954924
98,router_0_0,router_0_2,0.5000,0.822086
99,router_0_2,router_1_0,1.2000,0.513121
100,router_0_0,router_1_0,0.6000,0.949069
101,router_0_2,router_1_0,1.2000,0.785091
102,router_0_0,router_1_0,0.2000,0.724509
103,router_0_0,router_0_2,1.1000,0.879080
104,router_0_0,router_0_2,0.9000,0.872212
105,router_1_2,router_1_0,0.8000,0.829567
106,router_1_2,router_1_0,0.8000,0.823225
107,router_1_0,router_1_2,1.9001,0.827675
108,router_1_0,router_1_2,0.5000,0.818286
109,router_1_2,router_1_0,0.6000,0.845370
110,router_1_2,router_1_0,0.6000,0.845476
111,router_1_0,router_1_2,0.5000,0.836714
112,router_1_0,router_1_2,0.5000,0.875547
113,router_1_2,router_1_0,0.6000,0.804581
114,router_1_2,router_1_0,0.6000,0.525911
115,router_1_0,router_1_2,0.5000,0.860395
116,router_1_0,router_1_2,0.5000,0.682112
117,router_1_2,router_1_0,1.1000,0.843111
118,router_1_2,router_1_0,0.6000,0.685149
119,router_1_0,router_1_2,0.5000,0.834315
120,router_1_0,router_1_2,0.5000,0.713658
121,router_1_2,router_1_0,0.6000,0.839631
122,router_1_2,router_1_0,1.8000,0.732755
123,router_1_0,router_1_2,0.7000,0.828446
124,router_1_0,router_1_2,0.9000,0.766157
125,router_1_2,router_1_0,1.3000,0.884368
126,router_1_2,router_1_0,0.6000,0.784563
127,router_1_0,router_1_2,0.5000,0.836348
128,router_1_0,router_1_2,0.5000,0.828076
129,router_1_2,router_1_0,0.6000,0.843916
130,router_1_2,router_1_0,0.6000,0.857060
131,router_1_0,router_1_2,0.5000,0.837160
132,router_2_0,router_1_0,0.5000,0.949813
133,router_1_0,router_1_2,0.7000,0.677040
134,router_1_2,router_2_0,1.4000,0.790236
135,router_1_0,router_2_0,0.8000,0.949813
136,router_1_2,router_2_0,1.8000,0.476062
137,router_1_0,router_2_0,0.2000,0.926989
138,router_1_0,router_1_2,0.5000,0.822966
139,router_1_0,router_1_2,0.5000,0.679656
140,router_2_2,router_2_0,0.6000,0.863805
141,router_2_2,router_2_0,0.6000,0.770893
142,router_2_0,router_2_2,0.5000,0.533746
143,router_2_0,router_2_2,0.5000,0.840933
144,router_2_2,router_2_0,0.6000,0.542894
145,router_2_2,router_2_0,0.8000,0.876696
146,router_2_0,router_2_2,0.5000,0.675758
147,router_2_0,router_2_2,0.5000,0.844541
148,router_2_2,router_2_0,1.3000,0.874660
149,router_2_2,router_2_0,0.6000,0.526824
150,router_2_0,router_2_2,0.5000,0.789843
151,router_2_0,router_2_2,0.5000,0.834866
152,router_2_2,router_2_0,0.6000,0.541026
153,router_2_2,router_2_0,0.6000,0.772563
154,router_2_0,router_2_2,0.5000,0.679172
155,router_2_0,router_2_2,0.5000,0.844209
156,router_2_2,router_2_0,0.8000,0.710067
157,router_2_2,router_2_0,0.6000,0.827200
158,router_2_0,router_2_2,0.5000,0.728687
159,router_2_0,router_2_2,0.5000,0.844912
160,router_2_2,router_2_0,0.6000,0.768010
161,router_2_2,router_2_0,0.6000,0.828265
162,router_2_0,router_2_2,0.5000,0.788942
163,router_2_0,router_2_2,0.5000,0.802072
164,router_2_2,router_2_0,0.6000,0.834917
165,router_2_2,router_2_0,0.6000,0.827135
166,router_2_0,router_2_2,0.5000,0.818656
167,router_3_0,router_2_0,0.3000,0.952299
168,router_2_0,router_2_2,0.5000,0.799868
169,router_2_2,router_3_0,1.2000,0.512206
170,router_2_0,router_3_0,0.2000,0.926140
171,router_2_2,router_3_0,1.2000,0.727360
172,router_2_0,router_3_0,0.2000,0.724889
173,router_2_0,router_2_2,0.5000,0.871934
174,router_2_0,router_2_2,0.5000,0.844396
175,router_3_2,router_3_0,0.6000,0.866242
176,router_3_2,router_3_0,0.6000,0.829739
177,router_3_0,router_3_2,0.5000,0.826915
178,router_3_0,router_3_2,0.7000,0.839345
179,router_3_2,router_3_0,0.6000,0.867954
180,router_3_2,router_3_0,0.6000,0.828668
181,router_3_0,router_3_2,0.7000,0.874851
182,router_3_0,router_3_2,2.3001,0.885472
183,router_3_2,router_3_0,0.8000,0.836641
184,router_3_2,router_3_0,0.6000,0.865945
185,router_3_0,router_3_2,0.5000,0.677533
186,router_3_0,router_3_2,0.7000,0.837619
187,router_3_2,router_3_0,0.6000,0.839823
188,router_3_2,router_3_0,0.6000,0.670941
189,router_3_0,router_3_2,1.1000,0.877794
190,router_3_0,router_3_2,0.5000,0.680903
191,router_3_2,router_3_0,0.6000,0.839930
192,router_3_2,router_3_0,0.8000,0.878344
193,router_3_0,router_3_2,0.5000,0.722508
194,router_3_0,router_3_2,0.5000,0.844408
195,router_3_2,router_3_0,0.8000,0.863889
196,router_3_2,router_3_0,0.6000,0.566033
197,router_3_0,router_3_2,0.5000,0.790131
198,router_3_0,router_3_2,0.5000,0.817329
199,router_3_2,router_3_0,0.6000,0.681352
200,router_3_2,router_3_0,0.6000,0.874166
201,router_3_0,router_3_2,0.5000,0.675645
202,router_0_1,router_3_0,1.7000,0.450169
203,router_3_0,router_3_2,0.5000,0.844985
204,router_3_2,router_0_1,2.4000,0.753479
205,router_3_0,router_0_1,2.9000,0.700045
206,router_3_2,router_0_1,3.9001,0.756784
207,router_3_0,router_0_1,3.9001,0.627777
208,router_3_0,router_3_2,0.5000,0.715448
209,router_3_0,router_3_2,0.5000,0.843793
210,router_0_3,router_0_1,0.6000,0.670771
211,router_0_3,router_0_1,0.8000,0.878464
212,router_0_1,router_0_3,0.5000,0.684528
213,router_0_1,router_0_3,0.5000,0.807844
214,router_0_3,router_0_1,0.6000,0.875423
215,router_0_3,router_0_1,1.1000,0.665206
216,router_0_1,router_0_3,2.1000,0.826753
217,router_0_1,router_0_3,0.5000,0.832700
218,router_0_3,router_0_1,0.6000,0.680620
219,router_0_3,router_0_1,0.6000,0.827739
220,router_0_1,router_0_3,0.7000,0.881118
221,router_0_1,router_0_3,1.9001,0.883588
222,router_0_3,router_0_1,0.8000,0.712702
223,router_0_3,router_0_1,0.6000,0.826445
224,router_0_1,router_0_3,0.5000,0.730132
225,router_0_1,router_0_3,0.5000,0.843972
226,router_0_3,router_0_1,0.6000,0.769453
227,router_0_3,router_0_1,0.6000,0.822422
228,router_0_1,router_0_3,0.5000,0.786869
229,router_0_1,router_0_3,0.5000,0.842820
230,router_0_3,router_0_1,0.6000,0.776839
231,router_0_3,router_0_1,0.6000,0.771728
232,router_0_1,router_0_3,0.5000,0.854697
233,router_0_1,router_0_3,0.5000,0.843520
234,router_0_3,router_0_1,0.6000,0.680562
235,router_0_3,router_0_1,0.6000,0.843806
236,router_0_1,router_0_3,0.5000,0.670657
237,router_1_1,router_0_1,2.0001,0.949813
238,router_0_1,router_0_3,0.5000,0.880634
239,router_0_3,router_1_1,1.4000,0.636031
240,router_0_1,router_1_1,0.4000,0.949813
241,router_0_3,router_1_1,1.2000,0.814673
242,router_0_1,router_1_1,0.2000,0.723774
243,router_0_1,router_0_3,0.5000,0.657429
244,router_0_1,router_0_3,0.5000,0.799868
245,router_1_3,router_1_1,0.8000,0.878464
246,router_1_3,router_1_1,0.8000,0.830137
247,router_1_1,router_1_3,0.5000,0.871454
248,router_1_1,router_1_3,0.5000,0.800602
249,router_1_3,router_1_1,0.6000,0.541647
250,router_1_3,router_1_1,0.6000,0.859784
251,router_1_1,router_1_3,0.5000,0.532990
252,router_1_1,router_1_3,0.5000,0.801337
253,router_1_3,router_1_1,0.6000,0.840103
254,router_1_3,router_1_1,0.6000,0.670616
255,router_1_1,router_1_3,1.1000,0.877794
256,router_1_1,router_1_3,0.5000,0.680557
257,router_1_3,router_1_1,0.6000,0.843843
258,router_1_3,router_1_1,0.6000,0.858120
259,router_1_1,router_1_3,0.5000,0.676726
260,router_1_1,router_1_3,0.5000,0.844836
261,router_1_3,router_1_1,0.8000,0.885001
262,router_1_3,router_1_1,0.8000,0.883689
263,router_1_1,router_1_3,2.3001,0.878952
264,router_1_1,router_1_3,0.9000,0.685103
265,router_1_3,router_1_1,0.6000,0.843493
266,router_1_3,router_1_1,2.8001,0.875121
267,router_1_1,router_1_3,0.5000,0.717985
268,router_1_1,router_1_3,0.5000,0.800602
269,router_1_3,router_1_1,0.6000,0.853703
270,router_1_3,router_1_1,0.6000,0.670524
271,router_1_1,router_1_3,0.5000,0.836327
272,router_2_1,router_1_1,1.0000,0.949813
273,router_1_1,router_1_3,1.1000,0.883882
274,router_1_3,router_2_1,1.4000,0.685449
275,router_1_1,router_2_1,1.2000,0.949813
276,router_1_3,router_2_1,1.2000,0.770346
277,router_1_1,router_2_1,0.2000,0.724382
278,router_1_1,router_1_3,0.9000,0.656939
279,router_1_1,router_1_3,0.5000,0.866620
280,router_2_3,router_2_1,0.8000,0.843546
281,router_2_3,router_2_1,0.8000,0.822156
282,router_2_1,router_2_3,0.5000,0.798678
283,router_2_1,router_2_3,0.5000,0.740458
284,router_2_3,router_2_1,0.6000,0.803694
285,router_2_3,router_2_1,0.6000,0.849619
286,router_2_1,router_2_3,0.5000,0.836243
287,router_2_1,router_2_3,0.5000,0.863353
288,router_2_3,router_2_1,0.6000,0.799722
289,router_2_3,router_2_1,0.6000,0.526279
290,router_2_1,router_2_3,0.5000,0.857112
291,router_2_1,router_2_3,0.5000,0.681223
292,router_2_3,router_2_1,0.6000,0.839697
293,router_2_3,router_2_1,0.6000,0.683164
294,router_2_1,router_2_3,0.5000,0.832868
295,router_2_1,router_2_3,1.9001,0.876456
296,router_2_3,router_2_1,0.6000,0.737723
297,router_2_3,router_2_1,0.6000,0.830815
298,router_2_1,router_2_3,0.9000,0.884022
299,router_2_1,router_2_3,0.5000,0.723112
300,router_2_3,router_2_1,0.8000,0.837462
301,router_2_3,router_2_1,0.6000,0.687518
302,router_2_1,router_2_3,0.5000,0.828139
303,router_2_1,router_2_3,0.5000,0.717422
304,router_2_3,router_2_1,0.6000,0.837307
305,router_2_3,router_2_1,0.6000,0.624156
306,router_2_1,router_2_3,0.5000,0.788406
307,router_3_1,router_2_1,1.5000,0.949813
308,router_2_1,router_2_3,0.5000,0.774352
309,router_2_3,router_3_1,1.2000,0.783949
310,router_2_1,router_3_1,4.0001,0.949813
311,router_2_3,router_3_1,1.2000,0.722993
312,router_2_1,router_3_1,0.2000,0.956236
313,router_2_1,router_2_3,1.5000,0.882661
314,router_2_1,router_2_3,0.5000,0.783553
315,router_3_3,router_3_1,1.8000,0.875813
316,router_3_3,router_3_1,1.3000,0.877627
317,router_3_1,router_3_3,0.5000,0.768891
318,router_3_1,router_3_3,0.5000,0.835670
319,router_3_3,router_3_1,0.8000,0.883117
320,router_3_3,router_3_1,1.8000,0.880975
321,router_3_1,router_3_3,0.5000,0.815355
322,router_3_1,router_3_3,0.5000,0.803842
323,router_3_3,router_3_1,0.6000,0.871503
324,router_3_3,router_3_1,0.6000,0.829909
325,router_3_1,router_3_3,0.5000,0.673153
326,router_3_1,router_3_3,0.9000,0.848860
327,router_3_3,router_3_1,0.8000,0.676471
328,router_3_3,router_3_1,0.6000,0.879856
329,router_3_1,router_3_3,0.5000,0.673159
330,router_3_1,router_3_3,0.5000,0.845262
331,router_3_3,router_3_1,1.1000,0.884368
332,router_3_3,router_3_1,1.8000,0.876790
333,router_3_1,router_3_3,1.1000,0.881226
334,router_3_1,router_3_3,1.1000,0.881148
335,router_3_3,router_3_1,0.6000,0.576720
336,router_3_3,router_3_1,0.6000,0.875044
337,router_3_1,router_3_3,0.5000,0.675601
338,router_3_1,router_3_3,0.5000,0.842880
339,router_3_3,router_3_1,0.6000,0.715513
340,router_3_3,router_3_1,1.1000,0.823991
341,router_3_1,router_3_3,0.5000,0.733160
342,router_3_1,router_3_3,0.5000,0.842585
343,router_3_1,router_3_3,1.5000,0.881743
344,router_3_3,router_3_1,2.3001,0.882794
345,router_3_3,router_3_1,1.1000,0.790667
346,router_3_1,router_3_3,0.5000,0.834329
347,router_3_1,router_3_3,0.5000,0.823192
348,router_3_1,router_3_3,0.5000,0.799722
349,router_3_3,router_3_1,2.3001,0.881798
350,router_3_3,router_3_1,1.3000,0.884747
351,router_3_1,router_3_3,1.1000,0.879878
352,router_3_1,router_3_3,0.5000,0.843474
353,router_3_1,router_3_3,0.5000,0.679186
354,router_3_3,router_3_1,1.1000,0.842288
355,router_3_3,router_3_1,0.8000,0.883715
356,router_3_1,router_3_3,1.1000,0.882104
357,router_3_1,router_3_3,0.9000,0.884977
358,router_3_1,router_3_3,0.7000,0.731707
359,router_3_3,router_3_1,0.6000,0.802372
360,router_3_3,router_3_1,0.6000,0.841228
361,router_3_1,router_3_3,0.5000,0.674163
362,router_3_1,router_3_3,0.5000,0.841405
363,router_3_1,router_3_3,0.5000,0.833523
364,router_3_3,router_3_1,0.6000,0.682853
365,router_3_3,router_3_1,0.6000,0.828193
366,router_3_1,router_3_3,0.7000,0.676358
367,router_3_1,router_3_3,0.5000,0.803499
368,router_3_1,router_3_3,0.5000,0.716158
369,router_2_3,router_3_1,1.2000,0.520281
370,router_2_1,router_3_1,0.2000,0.903285
371,router_2_3,router_3_1,3.9001,0.775042
372,router_2_1,router_3_1,1.2000,0.949813
373,router_2_1,router_2_3,0.5000,0.819355
374,router_2_1,router_2_3,0.5000,0.681519
375,router_3_1,router_2_1,2.0000,0.949813
376,router_2_1,router_2_3,0.7000,0.883879
377,router_2_3,router_2_1,1.8000,0.878356
378,router_2_3,router_2_1,1.3000,0.878738
379,router_2_1,router_2_3,1.5000,0.877125
380,router_2_1,router_2_3,0.7000,0.883872
381,router_2_1,router_2_3,0.5000,0.825779
382,router_2_3,router_2_1,0.6000,0.682521
383,router_2_3,router_2_1,0.6000,0.829852
384,router_2_1,router_2_3,0.7000,0.672128
385,router_2_1,router_2_3,1.9001,0.882110
386,router_2_1,router_2_3,0.9000,0.876161
387,router_2_3,router_2_1,0.6000,0.680173
388,router_2_3,router_2_1,0.6000,0.829554
389,router_2_1,router_2_3,1.1000,0.884118
390,router_2_1,router_2_3,0.5000,0.721564
391,router_2_1,router_2_3,0.5000,0.845974
392,router_2_3,router_2_1,0.8000,0.884198
393,router_2_3,router_2_1,0.6000,0.728400
394,router_2_1,router_2_3,0.5000,0.834126
395,router_2_1,router_2_3,0.5000,0.682375
396,router_2_1,router_2_3,0.5000,0.844087
397,router_2_3,router_2_1,0.6000,0.718208
398,router_2_3,router_2_1,0.6000,0.827875
399,router_2_1,router_2_3,0.5000,0.735787
400,router_2_1,router_2_3,0.5000,0.844146
401,router_2_1,router_2_3,0.7000,0.881481
402,router_2_3,router_2_1,2.8001,0.880033
403,router_2_3,router_2_1,0.6000,0.798342
404,router_2_1,router_2_3,0.5000,0.826292
405,router_2_1,router_2_3,0.5000,0.837703
406,router_2_1,router_2_3,0.7000,0.838089
407,router_2_3,router_2_1,0.6000,0.874935
408,router_2_3,router_2_1,0.6000,0.827243
409,router_2_1,router_2_3,0.5000,0.669371
410,router_2_1,router_2_3,1.5000,0.882844
411,router_2_1,router_2_3,1.5000,0.875794
412,router_1_3,router_2_1,1.4000,0.813186
413,router_1_1,router_2_1,0.2000,0.938624
414,router_1_3,router_2_1,1.2000,0.748555
415,router_1_1,router_2_1,0.2000,0.725142
416,router_1_1,router_1_3,1.9001,0.876478
417,router_1_1,router_1_3,0.5000,0.801118
418,router_2_1,router_1_1,0.3000,0.863215
419,router_1_1,router_1_3,0.5000,0.518293
420,router_1_3,router_1_1,0.6000,0.854609
421,router_1_3,router_1_1,0.6000,0.668018
422,router_1_1,router_1_3,0.7000,0.871636
423,router_1_1,router_1_3,2.3001,0.877738
424,router_1_1,router_1_3,1.5000,0.883989
425,router_1_3,router_1_1,2.8001,0.877120
426,router_1_3,router_1_1,0.6000,0.719027
427,router_1_1,router_1_3,0.5000,0.833878
428,router_1_1,router_1_3,1.1000,0.884670
429,router_1_1,router_1_3,0.5000,0.736268
430,router_1_3,router_1_1,0.8000,0.838246
431,router_1_3,router_1_1,0.6000,0.682973
432,router_1_1,router_1_3,0.5000,0.835857
433,router_1_1,router_1_3,1.1000,0.877794
434,router_1_1,router_1_3,1.1000,0.877794
435,router_1_3,router_1_1,0.8000,0.877656
436,router_1_3,router_1_1,1.8000,0.882151
437,router_1_1,router_1_3,0.5000,0.724527
438,router_1_1,router_1_3,0.5000,0.800602
439,router_1_1,router_1_3,1.1000,0.881971
440,router_1_3,router_1_1,1.8000,0.878299
441,router_1_3,router_1_1,1.8000,0.881332
442,router_1_1,router_1_3,0.5000,0.678608
443,router_1_1,router_1_3,0.5000,0.836250
444,router_1_1,router_1_3,0.5000,0.712723
445,router_1_3,router_1_1,0.6000,0.836952
446,router_1_3,router_1_1,0.6000,0.738003
447,router_1_1,router_1_3,0.5000,0.836346
448,router_1_1,router_1_3,0.5000,0.769017
449,router_1_1,router_1_3,0.9000,0.848245
450,router_1_3,router_1_1,0.6000,0.812693
451,router_1_3,router_1_1,0.6000,0.827971
452,router_1_1,router_1_3,0.5000,0.829294
453,router_1_1,router_1_3,0.7000,0.837462
454,router_1_1,router_1_3,0.5000,0.880140
455,router_0_3,router_1_1,1.2000,0.788977
456,router_0_1,router_1_1,0.8000,0.949813
457,router_0_3,router_1_1,1.2000,0.678845
458,router_0_1,router_1_1,0.4000,0.949813
459,router_0_1,router_0_3,0.5000,0.832692
460,router_0_1,router_0_3,0.5000,0.808588
461,router_1_1,router_0_1,0.3000,0.800010
462,router_0_1,router_0_3,0.7000,0.831367
463,router_0_3,router_0_1,1.3000,0.881840
464,router_0_3,router_0_1,0.6000,0.860754
465,router_0_1,router_0_3,0.5000,0.835198
466,router_0_1,router_0_3,0.5000,0.680737
467,router_0_1,router_0_3,1.1000,0.851766
468,router_0_3,router_0_1,0.6000,0.680593
469,router_0_3,router_0_1,1.8000,0.876790
470,router_0_1,router_0_3,0.7000,0.882655
471,router_0_1,router_0_3,3.1001,0.881230
472,router_0_1,router_0_3,1.1000,0.875068
473,router_0_3,router_0_1,0.6000,0.579952
474,router_0_3,router_0_1,0.6000,0.770893
475,router_0_1,router_0_3,1.1000,0.883979
476,router_0_1,router_0_3,0.5000,0.567730
477,router_0_1,router_0_3,0.5000,0.802072
478,router_0_3,router_0_1,0.6000,0.835486
479,router_0_3,router_0_1,0.6000,0.669590
480,router_0_1,router_0_3,1.1000,0.876144
481,router_0_1,router_0_3,0.5000,0.540688
482,router_0_1,router_0_3,0.5000,0.801043
483,router_0_3,router_0_1,0.8000,0.883180
484,router_0_3,router_0_1,2.3001,0.881969
485,router_0_1,router_0_3,0.7000,0.724496
486,router_0_1,router_0_3,0.5000,0.801991
487,router_0_1,router_0_3,2.7001,0.882251
488,router_0_3,router_0_1,1.3000,0.884847
489,router_0_3,router_0_1,0.8000,0.783433
490,router_0_1,router_0_3,0.5000,0.837030
491,router_0_1,router_0_3,0.5000,0.817932
492,router_0_1,router_0_3,0.5000,0.843208
493,router_0_3,router_0_1,0.8000,0.881646
494,router_0_3,router_0_1,0.8000,0.885069
495,router_0_1,router_0_3,0.7000,0.883014
496,router_0_1,router_0_3,0.5000,0.847966
497,router_0_1,router_0_3,0.5000,0.539941
498,router_3_2,router_0_1,2.4000,0.723780
499,router_3_0,router_0_1,2.9000,0.752004
500,router_3_2,router_0_1,2.4000,0.574116
501,router_3_0,router_0_1,2.5000,0.753211
502,router_3_0,router_3_2,1.5000,0.881176
503,router_3_0,router_3_2,0.7000,0.880826
504,router_0_1,router_3_0,3.9001,0.624765
505,router_3_0,router_3_2,0.7000,0.868845
506,router_3_2,router_3_0,0.6000,0.810209
507,router_3_2,router_3_0,0.6000,0.528870
508,router_3_0,router_3_2,0.5000,0.846083
509,router_3_0,router_3_2,0.9000,0.680565
510,router_3_0,router_3_2,1.1000,0.884787
511,router_3_2,router_3_0,0.8000,0.878464
512,router_3_2,router_3_0,1.1000,0.726693
513,router_3_0,router_3_2,0.7000,0.883282
514,router_3_0,router_3_2,0.9000,0.884642
515,router_3_0,router_3_2,0.7000,0.883697
516,router_3_2,router_3_0,0.8000,0.881940
517,router_3_2,router_3_0,1.8000,0.881465
518,router_3_0,router_3_2,1.1000,0.881011
519,router_3_0,router_3_2,0.5000,0.834249
520,router_3_0,router_3_2,0.5000,0.541104
521,router_3_2,router_3_0,0.6000,0.804729
522,router_3_2,router_3_0,0.6000,0.684786
523,router_3_0,router_3_2,0.5000,0.835854
524,router_3_0,router_3_2,1.9001,0.874457
525,router_3_0,router_3_2,1.3000,0.885438
526,router_3_2,router_3_0,2.3000,0.882076
527,router_3_2,router_3_0,0.8000,0.882650
528,router_3_0,router_3_2,0.5000,0.764061
529,router_3_0,router_3_2,0.5000,0.844687
530,router_3_0,router_3_2,0.5000,0.804523
531,router_3_2,router_3_0,0.6000,0.841522
532,router_3_2,router_3_0,0.6000,0.829634
533,router_3_0,router_3_2,0.5000,0.836185
534,router_3_0,router_3_2,0.5000,0.872217
535,router_3_0,router_3_2,0.9000,0.845943
536,router_3_2,router_3_0,0.6000,0.542192
537,router_3_2,router_3_0,0.8000,0.854024
538,router_3_0,router_3_2,0.5000,0.674694
539,router_3_0,router_3_2,0.5000,0.840862
540,router_3_0,router_3_2,1.5000,0.874146
541,router_2_2,router_3_0,2.4000,0.816145
542,router_2_0,router_3_0,0.2000,0.953645
543,router_2_2,router_3_0,1.4000,0.822974
544,router_2_0,router_3_0,0.2000,0.876932
545,router_2_0,router_2_2,0.7000,0.785364
546,router_2_0,router_2_2,0.7000,0.837306
547,router_3_0,router_2_0,0.3000,0.837346
548,router_2_0,router_2_2,0.7000,0.813826
549,router_2_2,router_2_0,0.6000,0.778369
550,router_2_2,router_2_0,0.8000,0.823531
551,router_2_0,router_2_2,0.5000,0.785098
552,router_2_0,router_2_2,0.5000,0.803694
553,router_2_0,router_2_2,0.5000,0.843258
554,router_2_2,router_2_0,0.6000,0.842183
555,router_2_2,router_2_0,0.6000,0.858338
556,router_2_0,router_2_2,0.7000,0.830610
557,router_2_0,router_2_2,0.5000,0.682073
558,router_2_0,router_2_2,0.5000,0.865354
559,router_2_2,router_2_0,0.6000,0.682537
560,router_2_2,router_2_0,0.6000,0.830426
561,router_2_0,router_2_2,0.5000,0.682883
562,router_2_0,router_2_2,0.5000,0.843739
563,router_2_0,router_2_2,0.5000,0.588325
564,router_2_2,router_2_0,0.6000,0.799575
565,router_2_2,router_2_0,0.6000,0.736697
566,router_2_0,router_2_2,0.5000,0.838791
567,router_2_0,router_2_2,0.5000,0.771758
568,router_2_0,router_2_2,0.5000,0.846089
569,router_2_2,router_2_0,0.6000,0.814656
570,router_2_2,router_2_0,0.6000,0.825091
571,router_2_0,router_2_2,1.1000,0.875717
572,router_2_0,router_2_2,0.7000,0.883191
573,router_2_0,router_2_2,0.5000,0.876997
574,router_2_2,router_2_0,0.6000,0.844964
575,router_2_2,router_2_0,0.6000,0.669753
576,router_2_0,router_2_2,0.5000,0.860411
577,router_2_0,router_2_2,0.5000,0.541181
578,router_2_0,router_2_2,0.5000,0.800749
579,router_2_2,router_2_0,0.6000,0.840364
580,router_2_2,router_2_0,0.6000,0.525764
