Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_3_3,router_2_3,0.3000,0.914353
116,router_3_3,router_2_3,0.3000,0.915772
117,router_3_3,router_1_3,0.6000,0.648786
118,router_3_3,router_1_3,0.6000,0.817295
119,router_3_3,router_1_3,0.6000,0.734199
120,router_3_3,router_2_3,0.3000,0.904506
121,router_3_3,router_2_3,0.3000,0.758847
122,router_3_3,router_2_3,0.3000,0.923232
123,router_3_3,router_2_3,0.3000,0.915062
124,router_3_3,router_1_3,0.6000,0.765169
125,router_3_3,router_1_3,0.6000,0.547539
126,router_3_3,router_1_3,0.6000,0.826937
127,router_3_3,router_1_3,0.6000,0.548493
128,router_3_3,router_2_3,0.3000,0.904506
129,router_3_3,router_2_3,0.3000,0.782631
130,router_3_3,router_2_3,0.3000,0.913645
131,router_3_3,router_2_3,0.3000,0.913645
132,router_3_3,router_1_3,0.6000,0.637264
133,router_3_3,router_1_3,1.3000,0.730625
134,router_3_3,router_1_3,1.3000,0.844237
135,router_3_3,router_1_3,0.6000,0.693473
136,router_3_3,router_2_3,0.3000,0.927240
137,router_3_3,router_2_3,0.3000,0.913645
138,router_3_3,router_2_3,0.3000,0.906253
139,router_3_3,router_1_3,0.6000,0.767771
140,router_3_3,router_1_3,0.6000,0.548493
141,router_3_3,router_1_3,2.8001,0.854871
142,router_3_3,router_1_3,1.3000,0.679210
143,router_3_3,router_1_3,0.8000,0.845030
144,router_3_3,router_2_3,1.0000,0.949813
145,router_3_3,router_2_3,1.5000,0.949813
146,router_3_3,router_2_3,0.5000,0.949813
147,router_3_3,router_1_3,1.3000,0.652683
148,router_3_3,router_1_3,1.8000,0.842655
149,router_3_3,router_1_3,0.8000,0.878464
150,router_3_3,router_1_3,0.8000,0.725073
151,router_3_3,router_1_3,0.8000,0.849010
152,router_3_3,router_2_3,0.3000,0.763913
153,router_3_3,router_2_3,0.3000,0.905030
154,router_3_3,router_1_3,0.6000,0.666140
155,router_3_3,router_1_3,0.6000,0.815030
156,router_3_3,router_1_3,0.8000,0.736582
157,router_3_3,router_1_3,1.3000,0.845030
158,router_3_3,router_1_3,0.6000,0.704761
159,router_3_3,router_1_3,0.6000,0.815633
160,router_3_3,router_2_3,0.3000,0.904506
