Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_3_3,router_1_3,0.6000,0.805824
116,router_3_3,router_1_3,0.6000,0.848860
117,router_3_3,router_0_3,1.7000,0.795828
118,router_3_3,router_0_3,2.6000,0.754019
119,router_2_3,router_1_3,2.5001,0.949813
120,router_2_3,router_1_3,0.3000,0.957405
121,router_2_3,router_1_3,0.3000,0.957342
122,router_3_3,router_1_3,1.1000,0.641158
123,router_3_3,router_1_3,0.6000,0.874440
124,router_3_3,router_1_3,0.8000,0.682311
125,router_3_3,router_1_3,0.6000,0.849270
126,router_3_3,router_1_3,0.6000,0.731164
127,router_3_3,router_0_3,1.2000,0.636491
128,router_3_3,router_0_3,2.4000,0.633348
129,router_3_3,router_0_3,3.9001,0.777848
130,router_2_3,router_1_3,0.3000,0.914885
131,router_2_3,router_1_3,0.3000,0.835080
132,router_2_3,router_1_3,0.3000,0.915772
133,router_2_3,router_1_3,0.3000,0.913645
134,router_3_3,router_1_3,0.6000,0.852004
135,router_3_3,router_1_3,0.6000,0.771614
136,router_3_3,router_1_3,0.6000,0.852209
137,router_3_3,router_1_3,0.6000,0.837052
138,router_3_3,router_0_3,1.2000,0.790795
139,router_3_3,router_0_3,1.2000,0.641822
140,router_3_3,router_0_3,1.4000,0.819490
141,router_3_3,router_0_3,1.9000,0.822722
142,router_2_3,router_1_3,0.5000,0.949813
143,router_2_3,router_1_3,0.3000,0.791049
144,router_2_3,router_1_3,0.3000,0.913822
145,router_2_3,router_1_3,0.3000,0.914707
146,router_2_3,router_1_3,0.3000,0.917372
147,router_3_3,router_1_3,0.6000,0.739993
148,router_3_3,router_1_3,0.6000,0.852887
149,router_3_3,router_1_3,0.6000,0.794774
150,router_3_3,router_0_3,1.2000,0.792091
151,router_3_3,router_0_3,1.2000,0.761109
152,router_3_3,router_0_3,1.2000,0.728319
153,router_3_3,router_0_3,1.2000,0.433438
154,router_3_3,router_0_3,1.2000,0.817498
155,router_2_3,router_1_3,0.3000,0.913999
156,router_2_3,router_1_3,0.3000,0.758847
157,router_2_3,router_1_3,0.3000,0.913822
158,router_2_3,router_1_3,0.3000,0.915594
159,router_2_3,router_1_3,0.5000,0.949813
160,router_2_3,router_1_3,0.5000,0.949813
161,router_3_3,router_1_3,1.3000,0.877051
162,router_3_3,router_1_3,1.3000,0.884931
163,router_3_3,router_0_3,1.4000,0.824564
164,router_3_3,router_0_3,1.9000,0.822193
165,router_3_3,router_0_3,1.7000,0.824185
166,router_3_3,router_0_3,1.4000,0.823382
167,router_3_3,router_0_3,1.4000,0.820919
168,router_3_3,router_0_3,1.2000,0.627401
169,router_2_3,router_1_3,0.3000,0.913243
170,router_2_3,router_1_3,0.3000,0.915264
171,router_2_3,router_1_3,0.3000,0.917372
172,router_2_3,router_1_3,0.3000,0.914707
173,router_2_3,router_1_3,0.3000,0.915594
174,router_2_3,router_1_3,0.3000,0.913822
175,router_2_3,router_1_3,0.3000,0.914707
176,router_3_3,router_1_3,0.6000,0.794098
177,router_3_3,router_0_3,1.2000,0.682407
178,router_3_3,router_0_3,1.2000,0.781959
179,router_3_3,router_0_3,1.4000,0.787872
180,router_3_3,router_0_3,1.9000,0.821175
181,router_3_3,router_0_3,1.2000,0.808638
182,router_3_3,router_0_3,2.4000,0.815549
183,router_3_3,router_0_3,2.9000,0.819700
184,router_2_3,router_1_3,0.5000,0.949813
185,router_2_3,router_1_3,1.0000,0.949813
186,router_2_3,router_1_3,5.0001,0.949813
187,router_2_3,router_1_3,0.3000,0.926768
188,router_2_3,router_1_3,0.3000,0.913822
189,router_2_3,router_1_3,0.3000,0.913822
190,router_2_3,router_1_3,0.3000,0.914707
191,router_2_3,router_1_3,0.3000,0.916482
192,router_3_3,router_0_3,1.2000,0.673389
193,router_3_3,router_0_3,1.2000,0.792116
194,router_3_3,router_0_3,1.2000,0.632245
195,router_3_3,router_0_3,1.9000,0.782302
196,router_3_3,router_0_3,1.2000,0.765948
