Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_6_1,router_6_3,0.5000,0.742046
116,router_6_1,router_6_3,0.5000,0.852734
117,router_6_1,router_6_3,0.5000,0.724869
118,router_6_1,router_6_3,0.5000,0.816841
119,router_6_1,router_6_3,0.7000,0.884626
120,router_7_1,router_6_3,2.9001,0.809608
121,router_7_1,router_7_3,0.5000,0.794407
122,router_7_1,router_7_3,0.5000,0.816841
123,router_7_1,router_7_3,1.5000,0.842882
124,router_7_1,router_7_3,1.5000,0.882907
125,router_7_1,router_7_3,1.9001,0.883091
126,router_7_1,router_7_3,0.5000,0.873678
127,router_0_0,router_7_3,7.3001,0.432737
128,router_7_1,router_0_0,4.1001,0.532437
129,router_7_3,router_0_0,6.7001,0.477440
130,router_7_1,router_0_0,3.1000,0.439898
131,router_7_3,router_0_0,7.0001,0.265542
132,router_7_3,router_7_1,0.6000,0.866900
133,router_7_3,router_7_1,0.6000,0.841726
134,router_0_2,router_0_0,0.8000,0.883025
135,router_0_2,router_0_0,0.8000,0.884323
136,router_0_0,router_0_2,0.9000,0.804767
137,router_0_0,router_0_2,0.5000,0.843054
138,router_0_2,router_0_0,0.6000,0.849490
139,router_0_2,router_0_0,0.6000,0.828363
140,router_0_0,router_0_2,0.5000,0.865691
141,router_0_0,router_0_2,0.5000,0.838069
142,router_0_2,router_0_0,0.6000,0.681486
143,router_0_2,router_0_0,0.6000,0.826874
144,router_0_0,router_0_2,0.5000,0.533822
145,router_0_0,router_0_2,0.5000,0.802661
146,router_0_2,router_0_0,0.6000,0.816792
147,router_0_2,router_0_0,0.8000,0.665914
148,router_0_0,router_0_2,0.5000,0.872571
149,router_0_0,router_0_2,0.9000,0.680874
150,router_0_2,router_0_0,0.6000,0.839367
151,router_0_2,router_0_0,0.6000,0.833974
152,router_0_0,router_0_2,0.5000,0.675885
153,router_0_0,router_0_2,0.5000,0.841126
154,router_0_2,router_0_0,0.6000,0.831823
155,router_0_2,router_0_0,0.6000,0.524736
156,router_0_0,router_0_2,0.7000,0.877229
157,router_0_0,router_0_2,0.7000,0.882998
158,router_0_2,router_0_0,0.8000,0.885182
159,router_0_2,router_0_0,0.6000,0.854499
160,router_0_0,router_0_2,0.5000,0.532839
161,router_1_0,router_0_0,0.3000,0.955109
162,router_0_0,router_0_2,0.5000,0.804433
163,router_0_2,router_1_0,1.2000,0.786965
164,router_0_0,router_1_0,0.6000,0.956238
165,router_0_2,router_1_0,1.2000,0.479117
166,router_0_0,router_1_0,0.2000,0.946744
167,router_0_0,router_0_2,0.5000,0.838076
168,router_0_0,router_0_2,0.5000,0.676248
169,router_1_2,router_1_0,0.8000,0.878464
170,router_1_2,router_1_0,4.3001,0.877921
171,router_1_0,router_1_2,1.1000,0.884057
172,router_1_0,router_1_2,0.9000,0.885377
173,router_1_2,router_1_0,1.3000,0.883441
174,router_1_2,router_1_0,0.8000,0.878464
175,router_1_0,router_1_2,0.5000,0.677130
176,router_1_0,router_1_2,0.5000,0.843218
177,router_1_2,router_1_0,2.8001,0.875955
178,router_1_2,router_1_0,0.6000,0.524559
179,router_1_0,router_1_2,0.5000,0.788980
180,router_1_0,router_1_2,1.5000,0.884155
181,router_1_2,router_1_0,0.6000,0.730053
182,router_1_2,router_1_0,0.6000,0.825877
183,router_1_0,router_1_2,0.5000,0.682615
184,router_1_0,router_1_2,0.5000,0.836055
185,router_1_2,router_1_0,0.6000,0.714119
186,router_1_2,router_1_0,0.6000,0.819328
187,router_1_0,router_1_2,1.5000,0.877794
188,router_1_0,router_1_2,0.7000,0.876975
189,router_1_2,router_1_0,0.6000,0.774275
190,router_1_2,router_1_0,0.6000,0.828924
191,router_1_0,router_1_2,0.9000,0.884791
192,router_1_0,router_1_2,1.1000,0.883681
193,router_1_2,router_1_0,0.8000,0.883454
194,router_1_2,router_1_0,1.3000,0.880061
195,router_1_0,router_1_2,0.5000,0.812919
196,router_2_0,router_1_0,0.5000,0.949813
197,router_1_0,router_1_2,0.5000,0.801484
198,router_1_2,router_2_0,1.2000,0.510589
199,router_1_0,router_2_0,0.2000,0.916345
200,router_1_2,router_2_0,1.2000,0.725143
201,router_1_0,router_2_0,0.2000,0.724889
202,router_1_0,router_1_2,0.9000,0.870428
203,router_1_0,router_1_2,0.7000,0.883099
204,router_2_2,router_2_0,1.8000,0.798308
205,router_2_2,router_2_0,1.3000,0.819265
206,router_2_0,router_2_2,1.5000,0.876823
207,router_2_0,router_2_2,0.9000,0.882062
208,router_2_2,router_2_0,0.6000,0.813885
209,router_2_2,router_2_0,0.6000,0.771588
210,router_2_0,router_2_2,0.9000,0.876094
211,router_2_0,router_2_2,0.5000,0.799722
212,router_2_2,router_2_0,0.6000,0.541570
213,router_2_2,router_2_0,0.6000,0.855042
214,router_2_0,router_2_2,0.5000,0.671929
215,router_2_0,router_2_2,0.5000,0.842779
216,router_2_2,router_2_0,0.6000,0.828645
217,router_2_2,router_2_0,0.6000,0.670404
218,router_2_0,router_2_2,0.5000,0.873451
219,router_2_0,router_2_2,0.5000,0.678098
220,router_2_2,router_2_0,0.6000,0.844083
221,router_2_2,router_2_0,1.3000,0.862172
222,router_2_0,router_2_2,1.1000,0.881243
223,router_2_0,router_2_2,1.1000,0.837619
224,router_2_2,router_2_0,0.8000,0.882505
225,router_2_2,router_2_0,0.6000,0.725622
226,router_2_0,router_2_2,0.7000,0.878464
227,router_2_0,router_2_2,1.1000,0.676523
228,router_2_2,router_2_0,0.6000,0.846118
229,router_2_2,router_2_0,0.6000,0.856303
230,router_2_0,router_2_2,0.5000,0.672808
231,router_3_0,router_2_0,1.0000,0.949813
232,router_2_0,router_2_2,0.5000,0.843607
233,router_2_2,router_3_0,1.9000,0.800947
234,router_2_0,router_3_0,0.2000,0.956601
235,router_2_2,router_3_0,2.9000,0.815744
236,router_2_0,router_3_0,1.2000,0.949813
237,router_2_0,router_2_2,0.5000,0.838193
238,router_2_0,router_2_2,0.5000,0.680706
239,router_3_2,router_3_0,2.3000,0.877627
240,router_3_2,router_3_0,0.8000,0.853981
241,router_3_0,router_3_2,0.7000,0.670711
242,router_3_0,router_3_2,0.7000,0.869729
243,router_3_2,router_3_0,1.8000,0.676927
244,router_3_2,router_3_0,1.3000,0.820480
245,router_3_0,router_3_2,0.5000,0.800470
246,router_3_0,router_3_2,0.9000,0.681057
247,router_3_2,router_3_0,0.8000,0.878464
248,router_3_2,router_3_0,0.6000,0.529288
249,router_3_0,router_3_2,0.5000,0.785399
250,router_3_0,router_3_2,0.5000,0.845968
251,router_3_2,router_3_0,0.6000,0.540948
252,router_3_2,router_3_0,0.6000,0.773679
253,router_3_0,router_3_2,0.5000,0.679451
254,router_3_0,router_3_2,0.5000,0.801043
255,router_3_2,router_3_0,0.6000,0.717315
256,router_3_2,router_3_0,0.8000,0.822004
257,router_3_0,router_3_2,0.5000,0.736746
258,router_3_0,router_3_2,0.5000,0.842017
259,router_3_2,router_3_0,0.6000,0.678402
260,router_3_2,router_3_0,0.6000,0.773260
261,router_3_0,router_3_2,0.7000,0.877260
262,router_3_0,router_3_2,0.7000,0.881551
263,router_3_2,router_3_0,0.8000,0.834455
264,router_3_2,router_3_0,0.6000,0.827665
265,router_3_0,router_3_2,0.5000,0.860592
266,router_4_0,router_3_0,0.5000,0.949813
267,router_3_0,router_3_2,0.5000,0.844820
268,router_3_2,router_4_0,1.4000,0.635989
269,router_3_0,router_4_0,0.2000,0.957476
270,router_3_2,router_4_0,1.2000,0.765030
271,router_3_0,router_4_0,0.2000,0.957621
272,router_3_0,router_3_2,0.5000,0.874276
273,router_3_0,router_3_2,0.5000,0.845349
274,router_4_2,router_4_0,1.3000,0.804196
275,router_4_2,router_4_0,3.8001,0.817143
276,router_4_0,router_4_2,0.5000,0.821006
277,router_4_0,router_4_2,0.5000,0.845648
278,router_4_2,router_4_0,0.6000,0.871027
279,router_4_2,router_4_0,0.6000,0.828161
280,router_4_0,router_4_2,1.1000,0.883390
281,router_4_0,router_4_2,2.3001,0.881464
282,router_4_2,router_4_0,1.1000,0.884548
283,router_4_2,router_4_0,0.6000,0.872425
284,router_4_0,router_4_2,0.5000,0.675026
285,router_4_0,router_4_2,0.5000,0.844684
286,router_4_2,router_4_0,0.6000,0.841102
287,router_4_2,router_4_0,1.1000,0.670427
288,router_4_0,router_4_2,1.9000,0.873826
289,router_4_0,router_4_2,0.7000,0.884151
290,router_4_2,router_4_0,0.8000,0.883968
291,router_4_2,router_4_0,1.3000,0.884139
292,router_4_0,router_4_2,0.5000,0.720663
293,router_4_0,router_4_2,0.5000,0.843300
294,router_4_2,router_4_0,0.6000,0.840626
295,router_4_2,router_4_0,1.1000,0.664851
296,router_4_0,router_4_2,0.5000,0.836335
297,router_4_0,router_4_2,0.9000,0.681206
298,router_4_2,router_4_0,0.6000,0.842845
299,router_4_2,router_4_0,0.8000,0.880751
300,router_4_0,router_4_2,0.5000,0.723023
301,router_5_0,router_4_0,0.5000,0.949813
302,router_4_0,router_4_2,0.5000,0.800455
303,router_4_2,router_5_0,1.9000,0.807181
304,router_4_0,router_5_0,0.2000,0.723498
305,router_4_2,router_5_0,1.2000,0.491867
306,router_4_0,router_5_0,0.8000,0.949813
307,router_4_0,router_4_2,0.5000,0.841790
308,router_4_0,router_4_2,0.5000,0.683364
309,router_5_2,router_5_0,1.3000,0.684907
310,router_5_2,router_5_0,0.6000,0.798811
311,router_5_0,router_5_2,0.5000,0.532915
312,router_5_0,router_5_2,0.7000,0.885166
313,router_5_2,router_5_0,4.3001,0.879418
314,router_5_2,router_5_0,1.1000,0.885914
315,router_5_0,router_5_2,1.1000,0.883583
316,router_5_0,router_5_2,0.7000,0.881828
317,router_5_2,router_5_0,0.8000,0.712267
318,router_5_2,router_5_0,0.6000,0.828908
319,router_5_0,router_5_2,0.7000,0.884519
320,router_5_0,router_5_2,1.5000,0.882261
321,router_5_2,router_5_0,0.6000,0.768062
322,router_5_2,router_5_0,0.6000,0.831117
323,router_5_0,router_5_2,0.9000,0.790807
324,router_5_0,router_5_2,1.9000,0.882149
325,router_5_2,router_5_0,0.8000,0.883045
326,router_5_2,router_5_0,2.3001,0.879215
327,router_5_0,router_5_2,1.1000,0.879760
328,router_5_0,router_5_2,1.1000,0.884627
329,router_5_2,router_5_0,0.8000,0.883776
330,router_5_2,router_5_0,0.6000,0.832196
331,router_5_0,router_5_2,0.5000,0.676392
332,router_5_0,router_5_2,0.9000,0.866324
333,router_5_2,router_5_0,0.6000,0.682120
334,router_5_2,router_5_0,0.6000,0.828160
335,router_5_0,router_5_2,0.5000,0.816527
336,router_6_0,router_5_0,1.5000,0.949813
