Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_1_1,router_0_1,0.3000,0.937143
116,router_1_1,router_0_1,0.3000,0.914353
117,router_1_1,router_1_0,0.3000,0.863552
118,router_1_1,router_1_0,0.3000,0.916482
119,router_1_1,router_1_0,0.3000,0.915594
120,router_1_1,router_0_1,0.3000,0.806693
121,router_1_1,router_0_1,0.3000,0.890992
122,router_1_1,router_0_1,0.3000,0.914353
123,router_1_1,router_0_1,0.3000,0.914353
124,router_1_1,router_1_0,0.3000,0.792479
125,router_1_1,router_1_0,0.3000,0.913645
126,router_1_1,router_1_0,0.3000,0.915062
127,router_1_1,router_1_0,0.3000,0.915062
128,router_1_1,router_0_1,0.3000,0.777921
129,router_1_1,router_0_1,0.3000,0.783596
130,router_1_1,router_0_1,0.3000,0.914353
131,router_1_1,router_0_1,0.3000,0.917906
132,router_1_1,router_1_0,0.3000,0.704413
133,router_1_1,router_1_0,0.3000,0.913822
134,router_1_1,router_1_0,0.3000,0.947489
135,router_1_1,router_1_0,0.3000,0.914353
136,router_1_1,router_0_1,0.3000,0.903555
137,router_1_1,router_0_1,0.3000,0.760886
138,router_1_1,router_0_1,0.3000,0.914353
139,router_1_1,router_1_0,0.3000,0.935817
140,router_1_1,router_1_0,0.3000,0.914353
141,router_1_1,router_1_0,0.3000,0.915062
142,router_1_1,router_1_0,0.3000,0.916482
143,router_1_1,router_1_0,0.3000,0.916482
144,router_1_1,router_0_1,0.3000,0.764420
145,router_1_1,router_0_1,0.3000,0.889642
146,router_1_1,router_0_1,0.3000,0.913822
147,router_1_1,router_1_0,0.3000,0.823150
148,router_1_1,router_1_0,0.3000,0.913645
149,router_1_1,router_1_0,0.3000,0.913645
150,router_1_1,router_1_0,0.3000,0.913645
151,router_1_1,router_1_0,0.3000,0.913645
152,router_1_1,router_0_1,0.3000,0.751706
153,router_1_1,router_0_1,0.3000,0.781203
154,router_1_1,router_1_0,0.3000,0.755499
155,router_1_1,router_1_0,0.3000,0.913822
156,router_1_1,router_1_0,0.3000,0.920941
157,router_1_1,router_1_0,0.3000,0.913822
158,router_1_1,router_1_0,0.5000,0.949813
159,router_1_1,router_1_0,0.3000,0.913152
160,router_1_1,router_0_1,0.3000,0.864970
161,router_1_1,router_0_1,0.3000,0.760886
162,router_1_1,router_1_0,0.3000,0.702391
163,router_1_1,router_1_0,0.3000,0.929098
164,router_1_1,router_1_0,0.3000,0.915594
165,router_1_1,router_1_0,0.3000,0.914707
166,router_1_1,router_1_0,0.3000,0.913822
167,router_1_1,router_1_0,0.3000,0.913822
168,router_1_1,router_0_1,0.3000,0.760802
169,router_1_1,router_1_0,0.3000,0.885392
170,router_1_1,router_1_0,0.3000,0.914353
171,router_1_1,router_1_0,0.3000,0.913645
172,router_1_1,router_1_0,0.3000,0.917194
173,router_1_1,router_1_0,0.3000,0.913645
174,router_1_1,router_1_0,0.3000,0.913645
175,router_1_1,router_1_0,0.3000,0.914353
176,router_1_1,router_0_1,0.3000,0.678528
177,router_1_1,router_1_0,0.3000,0.778642
178,router_1_1,router_1_0,0.3000,0.913645
179,router_1_1,router_1_0,0.3000,0.916482
180,router_1_1,router_1_0,0.3000,0.914353
181,router_1_1,router_1_0,0.3000,0.915772
182,router_1_1,router_1_0,0.3000,0.949147
183,router_1_1,router_1_0,0.3000,0.915594
184,router_1_1,router_1_0,0.3000,0.905030
185,router_1_1,router_1_0,0.3000,0.758847
186,router_1_1,router_1_0,0.3000,0.913822
187,router_1_1,router_1_0,0.3000,0.927816
188,router_1_1,router_1_0,0.3000,0.913645
189,router_1_1,router_1_0,0.3000,0.913645
190,router_1_1,router_1_0,0.3000,0.913645
191,router_1_1,router_1_0,0.3000,0.914353
192,router_1_1,router_1_0,0.3000,0.905554
193,router_1_1,router_1_0,0.3000,0.889117
194,router_1_1,router_1_0,0.3000,0.914353
195,router_1_1,router_1_0,0.3000,0.914353
196,router_1_1,router_1_0,0.3000,0.916482
197,router_1_1,router_1_0,0.3000,0.914353
198,router_1_1,router_1_0,0.3000,0.913645
199,router_1_1,router_1_0,0.3000,0.913645
200,router_0_1,router_1_0,2.3000,0.728105
201,router_1_1,router_1_0,0.3000,0.905554
202,router_1_1,router_1_0,2.5001,0.949813
203,router_1_1,router_1_0,1.0000,0.949813
204,router_1_1,router_1_0,0.5000,0.949813
205,router_1_1,router_1_0,1.0000,0.949813
206,router_1_1,router_1_0,0.3000,0.927999
207,router_1_1,router_1_0,0.3000,0.914353
208,router_1_1,router_0_0,0.6000,0.728953
209,router_0_1,router_1_0,0.6000,0.741229
210,router_1_1,router_1_0,0.3000,0.869852
211,router_1_1,router_1_0,1.0000,0.949813
212,router_1_1,router_1_0,0.3000,0.912673
213,router_1_1,router_1_0,0.3000,0.914707
214,router_1_1,router_1_0,0.3000,0.914707
215,router_1_1,router_1_0,0.3000,0.914707
216,router_1_1,router_1_0,0.3000,0.918262
217,router_1_1,router_0_0,0.6000,0.583264
218,router_0_1,router_1_0,0.6000,0.646633
219,router_0_1,router_1_0,0.6000,0.690359
220,router_1_1,router_1_0,0.3000,0.870017
221,router_1_1,router_1_0,0.3000,0.807854
222,router_1_1,router_1_0,0.3000,0.913645
223,router_1_1,router_1_0,0.3000,0.915062
224,router_1_1,router_1_0,0.3000,0.913645
225,router_1_1,router_1_0,0.3000,0.913645
226,router_1_1,router_0_0,0.6000,0.524516
227,router_1_1,router_0_0,0.6000,0.850024
228,router_0_1,router_1_0,0.6000,0.783933
229,router_0_1,router_1_0,0.6000,0.582801
230,router_1_1,router_1_0,0.3000,0.900982
231,router_1_1,router_1_0,0.3000,0.732291
232,router_1_1,router_1_0,0.3000,0.913822
233,router_1_1,router_1_0,0.3000,0.923658
234,router_1_1,router_1_0,0.3000,0.914707
235,router_1_1,router_1_0,0.3000,0.913822
236,router_1_1,router_0_0,0.6000,0.665903
237,router_1_1,router_0_0,0.6000,0.814277
238,router_0_1,router_1_0,0.6000,0.671759
239,router_0_1,router_1_0,0.6000,0.747758
240,router_0_1,router_1_0,0.6000,0.814127
241,router_1_1,router_1_0,0.3000,0.838443
242,router_1_1,router_1_0,0.3000,0.807772
243,router_1_1,router_1_0,0.3000,0.919332
244,router_1_1,router_1_0,0.3000,0.917906
245,router_1_1,router_1_0,0.3000,0.913645
246,router_1_1,router_0_0,0.6000,0.559520
247,router_1_1,router_0_0,0.6000,0.816690
248,router_1_1,router_0_0,0.6000,0.860233
249,router_0_1,router_1_0,0.6000,0.589018
250,router_0_1,router_1_0,0.6000,0.815030
251,router_0_1,router_1_0,0.6000,0.589905
252,router_1_1,router_1_0,0.3000,0.891179
253,router_1_1,router_1_0,0.3000,0.735589
254,router_1_1,router_1_0,0.3000,0.913645
255,router_1_1,router_1_0,0.3000,0.915062
256,router_1_1,router_1_0,0.3000,0.758847
257,router_1_1,router_0_0,0.6000,0.555724
258,router_1_1,router_0_0,0.6000,0.818355
259,router_1_1,router_0_0,0.6000,0.830919
260,router_0_1,router_1_0,0.6000,0.592650
261,router_0_1,router_1_0,0.6000,0.819720
262,router_0_1,router_1_0,1.9001,0.751522
263,router_0_1,router_1_0,0.7000,0.844237
264,router_1_1,router_1_0,2.0001,0.949813
264,router_1_1,router_1_0,0.3000,0.750695
265,router_1_1,router_1_0,0.3000,0.915594
267,router_1_1,router_1_0,0.3000,0.914707
268,router_1_1,router_0_0,0.8000,0.755971
269,router_1_1,router_0_0,0.6000,0.858571
270,router_1_1,router_0_0,0.6000,0.548652
271,router_1_1,router_0_0,0.6000,0.815784
272,router_0_1,router_1_0,0.6000,0.599638
273,router_0_1,router_1_0,0.6000,0.599214
274,router_0_1,router_1_0,0.6000,0.816086
275,router_0_1,router_1_0,0.6000,0.670361
276,router_1_1,router_1_0,0.3000,0.667182
277,router_1_1,router_1_0,0.3000,0.792868
278,router_1_1,router_1_0,0.3000,0.914707
279,router_1_1,router_1_0,0.3000,0.914707
280,router_1_1,router_0_0,0.6000,0.583491
281,router_1_1,router_0_0,0.6000,0.816086
282,router_1_1,router_0_0,3.1001,0.874221
283,router_1_1,router_0_0,0.6000,0.598732
284,router_0_1,router_1_0,0.6000,0.718281
285,router_0_1,router_1_0,0.6000,0.815181
286,router_0_1,router_1_0,0.6000,0.725917
287,router_0_1,router_1_0,0.6000,0.815482
288,router_0_1,router_1_0,0.6000,0.645305
289,router_1_1,router_1_0,0.3000,0.697329
290,router_1_1,router_1_0,0.3000,0.774710
291,router_1_1,router_1_0,0.3000,0.915062
292,router_1_1,router_0_0,0.6000,0.610909
293,router_1_1,router_0_0,0.6000,0.817597
294,router_1_1,router_0_0,0.6000,0.601185
295,router_1_1,router_0_0,0.6000,0.814277
296,router_1_1,router_0_0,0.6000,0.681009
297,router_0_1,router_1_0,0.6000,0.824086
298,router_0_1,router_1_0,0.6000,0.815633
299,router_0_1,router_1_0,0.6000,0.549050
300,router_0_1,router_1_0,1.1000,0.876540
301,router_0_1,router_1_0,0.6000,0.547806
302,router_1_1,router_1_0,0.3000,0.787573
303,router_1_1,router_1_0,0.3000,0.703671
304,router_1_1,router_1_0,0.3000,0.913645
305,router_1_1,router_0_0,0.6000,0.869283
306,router_1_1,router_0_0,0.6000,0.815784
307,router_1_1,router_0_0,0.6000,0.548016
308,router_1_1,router_0_0,0.6000,0.815030
309,router_1_1,router_0_0,2.3001,0.865195
310,router_0_1,router_1_0,4.8001,0.658732
311,router_0_1,router_1_0,0.6000,0.613156
312,router_0_1,router_1_0,0.6000,0.816539
313,router_0_1,router_1_0,0.6000,0.694799
314,router_0_1,router_1_0,0.6000,0.815181
315,router_0_1,router_1_0,0.6000,0.801224
317,router_1_1,router_1_0,0.3000,0.894457
317,router_1_1,router_1_0,0.3000,0.866920
318,router_1_1,router_0_0,0.6000,0.721334
319,router_1_1,router_0_0,0.6000,0.816841
320,router_1_1,router_0_0,3.3001,0.744754
321,router_1_1,router_0_0,0.8000,0.841865
322,router_1_1,router_0_0,1.3000,0.710369
323,router_1_1,router_0_0,0.8000,0.847256
324,router_0_1,router_1_0,0.6000,0.776660
325,router_0_1,router_1_0,0.6000,0.814127
326,router_0_1,router_1_0,0.6000,0.547460
327,router_0_1,router_1_0,1.3000,0.851708
328,router_0_1,router_1_0,0.8000,0.681390
329,router_0_1,router_1_0,1.3000,0.844871
330,router_1_1,router_1_0,0.3000,0.836720
331,router_1_1,router_1_0,2.0000,0.949813
332,router_1_1,router_0_0,0.6000,0.814009
333,router_1_1,router_0_0,0.6000,0.549449
334,router_1_1,router_0_0,0.6000,0.816086
335,router_1_1,router_0_0,0.6000,0.868944
336,router_1_1,router_0_0,0.6000,0.598378
337,router_1_1,router_0_0,0.6000,0.815331
338,router_0_1,router_1_0,0.6000,0.605404
339,router_0_1,router_1_0,0.6000,0.603932
340,router_0_1,router_1_0,0.6000,0.814277
341,router_0_1,router_1_0,0.6000,0.679674
342,router_0_1,router_1_0,0.6000,0.819417
343,router_0_1,router_1_0,0.6000,0.783428
344,router_0_1,router_1_0,0.6000,0.816388
345,router_1_1,router_1_0,0.3000,0.673814
346,router_1_1,router_0_0,0.6000,0.746292
347,router_1_1,router_0_0,0.6000,0.839024
348,router_1_1,router_0_0,0.6000,0.814428
349,router_1_1,router_0_0,0.6000,0.547936
350,router_1_1,router_0_0,0.6000,0.819872
351,router_1_1,router_0_0,1.3000,0.851510
352,router_1_1,router_0_0,0.6000,0.597785
353,router_0_1,router_1_0,0.6000,0.614018
354,router_0_1,router_1_0,0.6000,0.822309
355,router_0_1,router_1_0,0.6000,0.701565
356,router_0_1,router_1_0,0.6000,0.815030
357,router_0_1,router_1_0,0.6000,0.809283
358,router_0_1,router_1_0,0.6000,0.814277
359,router_0_1,router_1_0,0.6000,0.551051
360,router_1_1,router_1_0,0.3000,0.680539
361,router_1_1,router_0_0,0.6000,0.854590
362,router_1_1,router_0_0,0.6000,0.814879
363,router_1_1,router_0_0,0.6000,0.550089
364,router_1_1,router_0_0,0.6000,0.814277
365,router_1_1,router_0_0,0.6000,0.850206
366,router_1_1,router_0_0,0.6000,0.600922
367,router_1_1,router_0_0,0.6000,0.816086
368,router_0_1,router_1_0,0.6000,0.601817
369,router_0_1,router_1_0,0.6000,0.593307
370,router_0_1,router_1_0,0.6000,0.818961
371,router_0_1,router_1_0,0.6000,0.665819
372,router_0_1,router_1_0,0.6000,0.817143
373,router_0_1,router_1_0,0.6000,0.763580
374,router_0_1,router_1_0,0.6000,0.815181
375,router_0_1,router_1_0,1.1000,0.876880
376,router_1_1,router_0_0,0.6000,0.813706
377,router_1_1,router_0_0,0.6000,0.816388
378,router_1_1,router_0_0,0.6000,0.547618
379,router_1_1,router_0_0,0.6000,0.873345
380,router_1_1,router_0_0,0.6000,0.550409
381,router_1_1,router_0_0,0.6000,0.815482
382,router_1_1,router_0_0,0.8000,0.725977
