Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_7_3,router_6_3,2.0000,0.949813
116,router_7_3,router_6_3,0.5000,0.949813
117,router_7_3,router_5_3,1.3000,0.877627
118,router_7_3,router_5_3,0.8000,0.878464
119,router_7_3,router_5_3,3.8001,0.874288
120,router_7_3,router_6_3,0.5000,0.949813
121,router_7_3,router_6_3,2.5001,0.949813
122,router_7_3,router_6_3,0.5000,0.949813
123,router_7_3,router_6_3,1.5000,0.949813
124,router_7_3,router_5_3,1.8000,0.876790
125,router_7_3,router_5_3,3.3001,0.876790
126,router_7_3,router_5_3,1.3000,0.877627
127,router_7_3,router_5_3,0.8000,0.878464
129,router_7_3,router_6_3,1.0000,0.949813
129,router_7_3,router_6_3,0.5000,0.949813
130,router_7_3,router_6_3,0.5000,0.949813
131,router_7_3,router_6_3,1.0000,0.949813
132,router_7_3,router_5_3,1.3000,0.878464
133,router_7_3,router_5_3,1.3000,0.877627
134,router_7_3,router_5_3,1.8000,0.876790
135,router_7_3,router_5_3,0.8000,0.878464
136,router_7_3,router_6_3,1.0000,0.949813
136,router_7_3,router_6_3,1.0000,0.949813
138,router_7_3,router_6_3,0.5000,0.949813
139,router_7_3,router_5_3,1.3000,0.877627
140,router_7_3,router_5_3,2.8001,0.876790
141,router_7_3,router_5_3,1.3000,0.877627
142,router_7_3,router_5_3,1.8000,0.877627
143,router_7_3,router_5_3,2.3001,0.875955
145,router_7_3,router_6_3,0.5000,0.949813
146,router_7_3,router_6_3,0.5000,0.949813
146,router_7_3,router_6_3,0.5000,0.949813
147,router_7_3,router_5_3,1.8000,0.876790
148,router_7_3,router_5_3,3.3001,0.874288
149,router_7_3,router_5_3,1.8000,0.876790
150,router_7_3,router_5_3,1.3000,0.877627
151,router_7_3,router_5_3,0.8000,0.878464
152,router_7_3,router_6_3,0.5000,0.949813
152,router_7_3,router_6_3,3.0001,0.949813
154,router_7_3,router_5_3,2.8001,0.875121
155,router_7_3,router_5_3,1.3000,0.877627
156,router_7_3,router_5_3,0.8000,0.878464
157,router_7_3,router_5_3,0.8000,0.878464
158,router_7_3,router_5_3,4.8001,0.871796
159,router_7_3,router_5_3,1.3000,0.877627
160,router_7_3,router_6_3,0.5000,0.949813
161,router_7_3,router_6_3,0.5000,0.949813
162,router_7_3,router_5_3,1.3000,0.877627
163,router_7_3,router_5_3,1.3000,0.877627
164,router_7_3,router_5_3,1.3000,0.877627
165,router_7_3,router_5_3,2.3001,0.875955
166,router_7_3,router_5_3,1.8000,0.876790
167,router_7_3,router_5_3,1.3000,0.877627
168,router_7_3,router_6_3,1.0000,0.949813
169,router_7_3,router_5_3,2.3001,0.876790
170,router_7_3,router_5_3,1.8000,0.877627
171,router_7_3,router_5_3,2.8001,0.875121
172,router_7_3,router_5_3,1.8000,0.876790
173,router_7_3,router_5_3,0.8000,0.878464
174,router_7_3,router_5_3,1.8000,0.878464
175,router_7_3,router_5_3,1.8000,0.876790
176,router_7_3,router_6_3,0.5000,0.949813
177,router_7_3,router_5_3,2.3001,0.875955
178,router_7_3,router_5_3,0.8000,0.878464
179,router_7_3,router_5_3,2.8001,0.875955
180,router_7_3,router_5_3,1.8000,0.878464
181,router_7_3,router_5_3,1.8000,0.877627
182,router_7_3,router_5_3,1.3000,0.877627
183,router_7_3,router_5_3,2.8001,0.875955
184,router_7_3,router_5_3,3.8001,0.873456
185,router_7_3,router_5_3,1.3000,0.877627
186,router_7_3,router_5_3,2.8001,0.875955
