Request_ID,Source,Destination,Latency_ms,Fidelity
93,router_0_0,router_0_1,0.2000,0.760342
94,router_0_0,router_0_1,0.2000,0.913822
95,router_0_0,router_0_1,0.2000,0.914530
96,router_0_0,router_0_1,0.2000,0.839331
97,router_0_0,router_0_1,0.2000,0.918440
98,router_0_0,router_0_1,0.2000,0.913999
99,router_0_0,router_0_1,1.2000,0.949813
100,router_0_0,router_0_1,0.2000,0.905204
101,router_0_0,router_0_1,0.2000,0.765751
102,router_0_0,router_0_1,0.2000,0.913822
103,router_0_0,router_0_1,0.2000,0.913822
104,router_0_0,router_0_1,0.2000,0.905729
105,router_0_0,router_0_1,0.2000,0.787220
106,router_0_0,router_0_1,0.2000,0.915772
107,router_0_0,router_1_1,0.5000,0.660565
108,router_0_0,router_0_1,0.2000,0.914353
109,router_0_0,router_0_1,0.2000,0.775732
110,router_0_0,router_0_1,0.2000,0.914885
111,router_0_0,router_0_1,0.2000,0.914885
112,router_0_0,router_0_1,0.2000,0.913999
113,router_0_0,router_1_1,0.5000,0.603762
114,router_0_0,router_0_1,0.2000,0.904680
115,router_0_0,router_0_1,0.2000,0.855431
116,router_0_0,router_0_1,0.2000,0.913822
117,router_0_0,router_1_1,0.5000,0.716910
118,router_0_0,router_1_1,0.5000,0.775381
119,router_0_0,router_0_1,0.2000,0.905204
120,router_0_0,router_0_1,0.2000,0.762524
121,router_0_0,router_0_1,0.2000,0.948150
122,router_0_0,router_1_1,0.5000,0.817887
123,router_0_0,router_1_1,0.5000,0.547857
124,router_0_0,router_0_1,0.2000,0.906428
125,router_0_0,router_0_1,0.2000,0.913999
126,router_0_0,router_0_1,0.2000,0.803749
127,router_0_0,router_1_1,0.5000,0.697044
128,router_0_0,router_1_1,0.5000,0.607522
129,router_0_0,router_1_1,0.5000,0.816388
130,router_0_0,router_0_1,0.2000,0.909060
131,router_0_0,router_0_1,0.2000,0.857733
132,router_0_0,router_0_1,0.2000,0.915772
133,router_0_0,router_1_1,0.5000,0.719130
134,router_0_0,router_1_1,0.5000,0.775772
135,router_0_0,router_1_1,0.5000,0.816841
136,router_0_0,router_0_1,0.2000,0.904506
137,router_0_0,router_0_1,0.8000,0.949813
138,router_0_0,router_1_1,0.5000,0.819717
139,router_0_0,router_1_1,0.5000,0.818658
140,router_0_0,router_1_1,0.5000,0.547857
141,router_0_0,router_1_1,0.7000,0.877193
142,router_0_0,router_0_1,0.2000,0.905204
143,router_0_0,router_0_1,0.2000,0.917906
144,router_0_0,router_1_1,0.5000,0.560484
145,router_0_0,router_1_1,0.5000,0.816237
146,router_0_0,router_1_1,0.5000,0.602925
147,router_0_0,router_1_1,0.5000,0.814729
148,router_0_0,router_0_1,0.2000,0.793815
149,router_0_0,router_0_1,0.2000,0.915772
150,router_0_0,router_1_1,0.7000,0.846778
151,router_0_0,router_1_1,0.5000,0.668956
152,router_0_0,router_1_1,0.5000,0.816388
153,router_0_0,router_1_1,1.1000,0.829533
154,router_0_0,router_1_1,0.7000,0.845348
155,router_0_0,router_0_1,0.8000,0.949813
156,router_0_0,router_0_1,0.2000,0.913291
157,router_0_0,router_1_1,0.5000,0.533443
158,router_0_0,router_1_1,0.5000,0.867447
159,router_0_0,router_1_1,0.5000,0.550730
160,router_0_0,router_1_1,0.5000,0.867488
161,router_0_0,router_1_1,0.5000,0.814729
162,router_0_0,router_0_1,0.2000,0.905204
163,router_0_0,router_1_1,0.5000,0.637017
164,router_0_0,router_1_1,0.5000,0.816992
165,router_0_0,router_1_1,0.5000,0.729137
166,router_0_0,router_1_1,0.5000,0.816388
167,router_0_0,router_1_1,0.5000,0.832504
168,router_0_0,router_1_1,0.5000,0.816690
169,router_0_0,router_0_1,0.2000,0.905904
170,router_0_0,router_1_1,0.5000,0.564425
171,router_0_0,router_1_1,0.5000,0.875700
172,router_0_0,router_1_1,0.5000,0.547777
173,router_0_0,router_1_1,0.5000,0.816841
174,router_0_0,router_1_1,0.5000,0.616493
175,router_0_0,router_1_1,0.5000,0.814578
176,router_0_0,router_0_1,0.2000,0.907304
177,router_0_0,router_1_1,0.5000,0.691598
178,router_0_0,router_1_1,0.5000,0.815482
179,router_0_0,router_1_1,0.5000,0.792385
180,router_0_0,router_1_1,0.5000,0.815331
181,router_0_0,router_1_1,0.5000,0.548174
182,router_0_0,router_1_1,0.5000,0.849933
183,router_0_0,router_1_1,0.5000,0.549929
184,router_0_0,router_0_1,0.2000,0.905204
185,router_0_0,router_1_1,0.5000,0.631826
186,router_0_0,router_1_1,0.5000,0.815633
187,router_0_0,router_1_1,0.5000,0.712075
188,router_0_0,router_1_1,0.5000,0.814578
189,router_0_0,router_1_1,0.5000,0.825918
190,router_0_0,router_1_1,0.5000,0.816992
191,router_0_0,router_1_1,0.5000,0.549370
192,router_0_0,router_1_1,0.5000,0.782974
193,router_0_0,router_1_1,0.5000,0.820937
194,router_0_0,router_1_1,0.5000,0.646946
195,router_0_0,router_1_1,0.5000,0.816388
196,router_0_0,router_1_1,1.1000,0.808863
197,router_0_0,router_1_1,0.7000,0.846301
198,router_0_0,router_1_1,1.5000,0.867117
199,router_0_0,router_1_1,4.3001,0.823604
200,router_0_0,router_1_1,1.5000,0.637893
201,router_0_0,router_1_1,1.1000,0.875770
202,router_0_0,router_1_1,0.5000,0.547362
203,router_0_0,router_1_1,0.5000,0.815633
204,router_0_0,router_1_1,0.5000,0.612353
205,router_0_0,router_1_1,0.5000,0.814578
206,router_0_0,router_1_1,0.5000,0.697338
207,router_0_0,router_1_1,0.5000,0.815482
208,router_1_0,router_1_1,0.2000,0.771424
209,router_0_0,router_1_1,0.5000,0.786528
210,router_0_0,router_1_1,0.5000,0.815331
211,router_0_0,router_1_1,0.5000,0.548493
212,router_0_0,router_1_1,0.5000,0.839558
213,router_0_0,router_1_1,0.5000,0.548254
214,router_0_0,router_1_1,0.5000,0.819417
215,router_0_0,router_1_1,0.5000,0.594145
216,router_1_0,router_1_1,0.2000,0.733450
217,router_0_0,router_1_1,0.5000,0.716393
218,router_0_0,router_1_1,0.5000,0.816539
219,router_0_0,router_1_1,0.5000,0.815438
220,router_0_0,router_1_1,0.5000,0.815784
221,router_0_0,router_1_1,0.5000,0.548334
222,router_0_0,router_1_1,0.7000,0.878464
223,router_0_0,router_1_1,0.7000,0.845374
224,router_1_1,router_0_1,0.3000,0.805933
225,router_1_0,router_1_1,0.2000,0.867315
226,router_0_0,router_1_1,1.1000,0.845189
227,router_0_0,router_1_1,0.5000,0.853425
228,router_0_0,router_1_1,0.5000,0.549769
229,router_0_0,router_1_1,0.5000,0.817295
230,router_0_0,router_1_1,0.5000,0.601036
231,router_0_0,router_1_1,0.5000,0.817900
232,router_1_1,router_0_1,0.3000,0.913291
233,router_1_1,router_0_1,0.3000,0.915949
234,router_1_0,router_1_1,0.2000,0.693700
235,router_0_0,router_1_1,0.5000,0.787688
236,router_0_0,router_1_1,0.5000,0.675935
237,router_0_0,router_1_1,0.5000,0.816086
238,router_0_0,router_1_1,0.5000,0.776172
239,router_0_0,router_1_1,0.5000,0.815482
240,router_0_0,router_1_1,0.5000,0.635668
241,router_1_1,router_0_1,0.3000,0.914176
242,router_1_1,router_0_1,0.3000,0.929743
243,router_1_0,router_1_1,0.2000,0.794716
244,router_1_0,router_1_1,0.2000,0.885552
245,router_0_0,router_1_1,0.5000,0.736210
246,router_0_0,router_1_1,0.5000,0.814578
247,router_0_0,router_1_1,0.5000,0.827597
248,router_0_0,router_1_1,0.5000,0.817597
249,router_0_0,router_1_1,0.5000,0.548811
250,router_1_1,router_0_1,0.3000,0.913291
251,router_1_1,router_0_1,0.5000,0.949813
252,router_1_0,router_1_1,0.2000,0.916466
253,router_1_0,router_1_1,0.2000,0.763821
254,router_0_0,router_1_1,0.5000,0.757999
255,router_0_0,router_1_1,0.5000,0.657559
256,router_0_0,router_1_1,0.5000,0.736508
257,router_0_0,router_1_1,0.5000,0.815633
258,router_0_0,router_1_1,0.5000,0.621941
259,router_1_1,router_0_1,0.3000,0.913114
260,router_1_1,router_0_1,0.3000,0.914353
261,router_1_0,router_1_1,0.2000,0.756005
262,router_1_0,router_1_1,0.2000,0.876397
263,router_0_0,router_1_1,0.5000,0.717355
264,router_0_0,router_1_1,0.5000,0.815935
265,router_0_0,router_1_1,0.5000,0.809341
266,router_0_0,router_1_1,0.5000,0.816237
267,router_1_1,router_0_1,0.3000,0.913822
268,router_1_1,router_0_1,0.3000,0.913291
269,router_1_0,router_1_1,0.2000,0.814763
270,router_1_0,router_1_1,0.2000,0.943586
271,router_0_0,router_1_1,0.5000,0.798992
272,router_0_0,router_1_1,0.5000,0.877176
273,router_0_0,router_1_1,0.5000,0.815331
274,router_0_0,router_1_1,0.5000,0.548174
275,router_1_1,router_0_1,0.3000,0.732548
276,router_1_1,router_0_1,0.3000,0.913645
277,router_1_0,router_1_1,0.2000,0.684189
278,router_1_0,router_1_1,0.2000,0.777439
279,router_1_0,router_1_1,0.2000,0.917372
280,router_0_0,router_1_1,0.5000,0.537331
281,router_0_0,router_1_1,0.5000,0.818052
282,router_0_0,router_1_1,0.5000,0.602834
283,router_1_1,router_0_1,0.3000,0.913822
284,router_1_1,router_0_1,0.3000,0.915062
285,router_1_0,router_1_1,0.2000,0.719243
286,router_1_0,router_1_1,0.2000,0.864320
287,router_1_0,router_1_1,0.2000,0.913999
288,router_0_0,router_1_1,0.5000,0.685305
289,router_0_0,router_1_1,0.5000,0.814578
290,router_0_0,router_1_1,0.5000,0.785662
291,router_1_1,router_0_1,0.3000,0.845388
292,router_1_1,router_0_1,0.3000,0.913645
293,router_1_0,router_1_1,0.2000,0.896256
294,router_1_0,router_1_1,0.2000,0.913999
295,router_1_0,router_1_1,0.2000,0.915772
296,router_0_0,router_1_1,0.5000,0.633835
297,router_0_0,router_1_1,0.5000,0.816388
298,router_1_1,router_0_1,0.3000,0.913822
299,router_1_1,router_0_1,0.3000,0.914176
300,router_1_0,router_1_1,0.2000,0.766664
301,router_1_0,router_1_1,0.2000,0.913999
302,router_1_0,router_1_1,0.2000,0.913999
303,router_0_0,router_1_1,0.5000,0.638676
304,router_0_0,router_1_1,0.5000,0.676310
305,router_1_1,router_0_1,0.3000,0.914176
306,router_1_1,router_0_1,1.0000,0.949813
307,router_1_0,router_1_1,0.8000,0.949813
308,router_1_0,router_1_1,19.6133,0.949813
309,router_1_0,router_1_1,1.6000,0.949813
310,router_1_0,router_1_1,1.2000,0.949813
311,router_0_0,router_1_1,1.1000,0.877794
312,router_1_1,router_0_1,0.3000,0.917017
313,router_1_1,router_0_1,0.3000,0.915594
314,router_1_0,router_1_1,0.2000,0.706233
315,router_1_0,router_1_1,0.2000,0.913822
316,router_1_0,router_1_1,0.2000,0.949262
317,router_1_0,router_1_1,0.2000,0.921120
318,router_0_0,router_1_1,0.5000,0.754738
319,router_1_1,router_0_1,0.3000,0.913114
320,router_1_1,router_0_1,0.3000,0.914353
321,router_1_0,router_1_1,0.4000,0.949813
322,router_1_0,router_1_1,0.4000,0.949813
323,router_1_0,router_1_1,1.2000,0.949813
324,router_1_0,router_1_1,0.4000,0.949813
325,router_1_1,router_0_1,0.3000,0.809578
326,router_1_1,router_0_1,0.3000,0.913645
327,router_1_0,router_1_1,0.2000,0.904491
328,router_1_0,router_1_1,0.2000,0.915239
329,router_1_0,router_1_1,0.2000,0.914530
330,router_1_0,router_1_1,0.2000,0.914530
331,router_1_1,router_0_1,0.3000,0.779335
332,router_1_1,router_0_1,0.3000,0.916482
333,router_1_0,router_1_1,0.2000,0.871078
334,router_1_0,router_1_1,0.2000,0.914530
335,router_1_0,router_1_1,0.2000,0.915949
336,router_1_0,router_1_1,0.2000,0.914530
337,router_1_1,router_0_1,0.3000,0.749597
338,router_1_1,router_0_1,0.3000,0.914353
339,router_1_0,router_1_1,0.2000,0.835941
340,router_1_0,router_1_1,0.2000,0.913822
341,router_1_0,router_1_1,0.2000,0.914530
342,router_1_0,router_1_1,0.2000,0.915239
343,router_1_1,router_0_1,0.3000,0.723189
344,router_1_1,router_0_1,0.3000,0.913822
345,router_1_0,router_1_1,0.2000,0.806724
346,router_1_0,router_1_1,0.2000,0.914530
347,router_1_0,router_1_1,0.2000,0.918084
348,router_1_1,router_0_1,0.3000,0.720508
349,router_1_1,router_0_1,0.3000,0.915594
350,router_1_0,router_1_1,0.2000,0.914885
351,router_1_0,router_1_1,0.2000,0.913999
352,router_1_0,router_1_1,0.2000,0.805186
353,router_1_1,router_0_1,0.3000,0.720402
354,router_1_1,router_0_1,0.3000,0.913645
355,router_1_0,router_1_1,0.2000,0.802957
356,router_1_0,router_1_1,0.2000,0.916660
357,router_1_0,router_1_1,0.2000,0.915772
358,router_1_1,router_0_1,0.3000,0.721037
359,router_1_1,router_0_1,0.3000,0.913645
360,router_1_0,router_1_1,0.2000,0.799420
361,router_1_0,router_1_1,0.2000,0.913822
362,router_1_0,router_1_1,0.2000,0.915949
363,router_1_1,router_0_1,0.3000,0.718535
364,router_1_1,router_0_1,0.3000,0.915772
365,router_1_0,router_1_1,0.8000,0.949813
366,router_1_0,router_1_1,0.4000,0.949813
367,router_1_1,router_0_1,0.3000,0.746019
368,router_1_1,router_0_1,0.3000,0.920941
369,router_1_0,router_1_1,0.4000,0.949813
370,router_1_0,router_1_1,0.2000,0.826706
371,router_1_1,router_0_1,0.3000,0.795171
372,router_1_1,router_0_1,0.3000,0.915772
373,router_1_0,router_1_1,0.2000,0.878842
374,router_1_0,router_1_1,0.2000,0.891072
375,router_1_1,router_0_1,0.3000,0.854734
376,router_1_1,router_0_1,0.3000,0.922194
377,router_1_0,router_1_1,0.2000,0.758847
378,router_1_0,router_1_1,0.2000,0.881531
379,router_1_1,router_0_1,0.3000,0.922650
380,router_1_1,router_0_1,0.3000,0.913645
381,router_1_0,router_1_1,0.2000,0.888646
382,router_1_1,router_0_1,0.3000,0.914353
383,router_1_1,router_0_1,0.3000,0.930440
384,router_1_0,router_1_1,0.2000,0.710915
385,router_1_1,router_0_1,0.3000,0.913822
386,router_1_1,router_0_1,0.3000,0.913822
387,router_1_0,router_1_1,0.2000,0.853092
388,router_1_1,router_0_1,0.3000,0.732034
389,router_1_1,router_0_1,0.3000,0.918449
390,router_1_0,router_1_1,0.2000,0.920136
391,router_1_1,router_0_1,0.3000,0.913645
392,router_1_1,router_0_1,0.3000,0.913645
393,router_1_1,router_0_1,0.3000,0.731905
394,router_1_1,router_0_1,0.3000,0.916475
395,router_1_1,router_0_1,0.3000,0.916482
396,router_1_1,router_0_1,0.3000,0.914353
397,router_1_1,router_0_1,0.3000,0.913645
398,router_1_1,router_0_1,0.3000,0.917194
399,router_1_1,router_0_1,0.3000,0.913645

AVERAGES,,,0.4270,0.838633
E2E_LATENCY,,,339.2153,
