Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_7_7,router_5_7,0.6000,0.814428
116,router_7_7,router_5_7,0.6000,0.549609
117,router_7_7,router_4_7,2.4000,0.802950
118,router_7_7,router_4_7,2.9000,0.513278
119,router_6_7,router_5_7,1.0000,0.949813
119,router_6_7,router_5_7,1.0000,0.949813
121,router_6_7,router_5_7,0.3000,0.826293
122,router_7_7,router_5_7,0.6000,0.725430
123,router_7_7,router_5_7,0.6000,0.815331
124,router_7_7,router_5_7,0.8000,0.796890
125,router_7_7,router_5_7,4.3001,0.839345
126,router_7_7,router_5_7,0.6000,0.817612
127,router_7_7,router_4_7,2.1000,0.756949
128,router_7_7,router_4_7,1.4000,0.600674
129,router_7_7,router_4_7,1.4000,0.760068
130,router_6_7,router_5_7,0.3000,0.913999
131,router_6_7,router_5_7,0.3000,0.758847
132,router_6_7,router_5_7,0.3000,0.947990
133,router_6_7,router_5_7,0.3000,0.916482
134,router_7_7,router_5_7,3.3001,0.841865
135,router_7_7,router_5_7,0.8000,0.680356
136,router_7_7,router_5_7,0.6000,0.853892
137,router_7_7,router_5_7,0.6000,0.548811
138,router_7_7,router_4_7,1.2000,0.576576
139,router_7_7,router_4_7,1.2000,0.485134
140,router_7_7,router_4_7,1.2000,0.727809
141,router_7_7,router_4_7,1.2000,0.570811
142,router_6_7,router_5_7,0.3000,0.795326
142,router_6_7,router_5_7,0.3000,0.925448
143,router_6_7,router_5_7,0.3000,0.914707
145,router_6_7,router_5_7,0.3000,0.915594
146,router_6_7,router_5_7,0.3000,0.913822
147,router_7_7,router_5_7,1.3000,0.853693
148,router_7_7,router_5_7,0.8000,0.849010
149,router_7_7,router_5_7,2.3001,0.680930
150,router_7_7,router_4_7,2.4000,0.811761
151,router_7_7,router_4_7,1.4000,0.515713
152,router_7_7,router_4_7,1.4000,0.753849
153,router_7_7,router_4_7,1.2000,0.495809
154,router_7_7,router_4_7,1.4000,0.754118
155,router_6_7,router_5_7,0.5000,0.949813
156,router_6_7,router_5_7,0.3000,0.838088
157,router_6_7,router_5_7,0.3000,0.916482
158,router_6_7,router_5_7,0.3000,0.916482
159,router_6_7,router_5_7,0.3000,0.914707
160,router_6_7,router_5_7,0.3000,0.914707
161,router_7_7,router_5_7,0.6000,0.647551
162,router_7_7,router_5_7,0.6000,0.816841
