Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_6_0,router_1_2,3.7001,0.611407
116,router_6_0,router_0_2,4.1001,0.573738
117,router_6_0,router_0_2,3.1000,0.575991
118,router_6_0,router_1_2,4.6001,0.610156
119,router_6_0,router_1_2,5.6001,0.610156
120,router_6_0,router_1_2,4.1001,0.609772
121,router_6_0,router_1_2,4.1001,0.611021
122,router_7_0,router_1_2,4.6001,0.571330
123,router_7_0,router_1_2,5.6001,0.570303
124,router_7_0,router_1_2,4.6001,0.572102
125,router_7_0,router_1_2,5.7001,0.567666
126,router_7_0,router_1_2,5.1001,0.570474
127,router_7_0,router_1_2,3.6000,0.574343
128,router_7_0,router_1_2,4.1001,0.573911
129,router_7_0,router_1_2,4.1001,0.573048
130,router_1_2,router_2_2,0.4000,0.949813
131,router_7_0,router_2_2,3.3001,0.612662
132,router_1_2,router_2_2,0.4000,0.949813
133,router_7_0,router_2_2,5.1001,0.607763
134,router_7_0,router_1_2,4.1001,0.573048
135,router_7_0,router_1_2,5.1001,0.570731
136,router_7_0,router_2_2,5.6001,0.606905
137,router_7_0,router_2_2,3.3001,0.613049
138,router_7_0,router_2_2,6.1001,0.605575
139,router_7_0,router_2_2,8.1002,0.599838
140,router_0_1,router_2_2,3.3001,0.809146
141,router_0_1,router_2_2,2.1000,0.810938
142,router_0_1,router_2_2,2.6001,0.811836
143,router_0_1,router_2_2,1.7000,0.812136
144,router_0_1,router_2_2,2.9001,0.809743
145,router_0_1,router_2_2,4.2001,0.810041
146,router_0_1,router_2_2,2.5001,0.811537
147,router_0_1,router_2_2,2.5000,0.810938
148,router_2_2,router_3_2,0.4000,0.949813
149,router_0_1,router_3_2,2.5000,0.754554
150,router_2_2,router_3_2,1.6000,0.949813
151,router_0_1,router_3_2,2.1000,0.754016
152,router_0_1,router_2_2,2.6001,0.812436
153,router_0_1,router_2_2,3.7001,0.807954
154,router_0_1,router_3_2,1.3000,0.756172
155,router_0_1,router_3_2,1.7000,0.755093
156,router_0_1,router_3_2,1.7000,0.755093
157,router_0_1,router_3_2,1.7000,0.755632
158,router_1_1,router_3_2,2.1000,0.811537
159,router_1_1,router_3_2,3.3001,0.808550
160,router_1_1,router_3_2,3.7001,0.809743
161,router_1_1,router_3_2,1.8000,0.813036
162,router_1_1,router_3_2,4.1001,0.804986
163,router_1_1,router_3_2,2.5000,0.810938
164,router_1_1,router_3_2,1.7000,0.812736
165,router_1_1,router_3_2,2.2000,0.813036
166,router_3_2,router_4_2,0.4000,0.949813
167,router_1_1,router_4_2,2.1000,0.754554
168,router_3_2,router_4_2,1.2000,0.949813
169,router_1_1,router_4_2,2.1000,0.755093
170,router_1_1,router_3_2,1.8000,0.813036
171,router_1_1,router_3_2,3.7001,0.807359
172,router_1_1,router_4_2,3.3001,0.751335
173,router_1_1,router_4_2,5.3001,0.746016
174,router_1_1,router_4_2,1.3000,0.756172
175,router_1_1,router_4_2,2.1000,0.754554
176,router_2_1,router_4_2,4.1001,0.807954
177,router_2_1,router_4_2,4.5001,0.804986
178,router_2_1,router_4_2,1.3000,0.813337
179,router_2_1,router_4_2,1.7000,0.812736
180,router_2_1,router_4_2,2.2000,0.813036
181,router_2_1,router_4_2,1.7000,0.812136
182,router_2_1,router_4_2,2.2000,0.812436
183,router_2_1,router_4_2,1.4000,0.813637
184,router_4_2,router_5_2,0.4000,0.949813
185,router_2_1,router_5_2,2.9001,0.751870
186,router_4_2,router_5_2,2.0001,0.949813
187,router_2_1,router_5_2,3.3001,0.752942
188,router_2_1,router_4_2,2.1000,0.812136
189,router_2_1,router_4_2,2.9001,0.809146
190,router_2_1,router_5_2,2.1000,0.754016
191,router_2_1,router_5_2,2.9001,0.751870
192,router_2_1,router_5_2,3.3001,0.751335
193,router_2_1,router_5_2,2.1000,0.754554
194,router_3_1,router_5_2,2.9001,0.809743
195,router_3_1,router_5_2,1.7000,0.812136
196,router_3_1,router_5_2,1.8000,0.813036
197,router_3_1,router_5_2,2.5001,0.810938
198,router_3_1,router_5_2,2.5000,0.809743
199,router_3_1,router_5_2,3.7001,0.808550
200,router_3_1,router_5_2,2.9001,0.811537
201,router_3_1,router_5_2,3.0001,0.811237
202,router_5_2,router_6_2,1.6000,0.949813
203,router_3_1,router_6_2,4.5001,0.747606
204,router_5_2,router_6_2,0.4000,0.949813
205,router_3_1,router_6_2,4.5001,0.748669
206,router_3_1,router_5_2,2.5000,0.811537
207,router_3_1,router_5_2,3.0001,0.811237
208,router_3_1,router_6_2,2.1000,0.754554
209,router_3_1,router_6_2,1.7000,0.755632
210,router_3_1,router_6_2,1.7000,0.755093
211,router_3_1,router_6_2,2.5000,0.754016
212,router_4_1,router_6_2,1.3000,0.813337
213,router_4_1,router_6_2,2.2000,0.813036
214,router_4_1,router_6_2,3.0001,0.811237
215,router_4_1,router_6_2,2.5001,0.809743
216,router_4_1,router_6_2,3.7001,0.806172
217,router_4_1,router_6_2,3.3001,0.808550
218,router_4_1,router_6_2,2.1000,0.811537
219,router_4_1,router_6_2,1.3000,0.813337
220,router_6_2,router_7_2,1.2000,0.949813
221,router_4_1,router_7_2,2.1000,0.755632
222,router_6_2,router_7_2,0.8000,0.949813
223,router_4_1,router_7_2,5.3001,0.746545
224,router_4_1,router_6_2,2.5000,0.810938
225,router_4_1,router_6_2,1.4000,0.813637
226,router_4_1,router_7_2,1.7000,0.755093
227,router_4_1,router_7_2,2.5000,0.754016
228,router_4_1,router_7_2,2.1000,0.754016
229,router_4_1,router_7_2,2.9001,0.751870
230,router_5_1,router_7_2,2.5000,0.810938
231,router_5_1,router_7_2,3.3001,0.807954
232,router_5_1,router_7_2,2.5000,0.810340
233,router_5_1,router_7_2,2.9001,0.810340
234,router_5_1,router_7_2,1.4000,0.813637
235,router_5_1,router_7_2,2.6001,0.811836
236,router_5_1,router_7_2,2.5001,0.812136
237,router_5_1,router_7_2,3.4001,0.810639
238,router_7_2,router_0_3,7.6001,0.564631
239,router_5_1,router_0_3,4.6001,0.609868
240,router_7_2,router_0_3,5.1001,0.572102
241,router_5_1,router_0_3,6.6001,0.602648
242,router_5_1,router_7_2,2.9001,0.809146
243,router_5_1,router_7_2,2.1000,0.811537
244,router_5_1,router_0_3,2.6000,0.614213
245,router_5_1,router_0_3,4.6001,0.608910
246,router_5_1,router_0_3,3.6000,0.611985
247,router_5_1,router_0_3,4.1001,0.609388
248,router_6_1,router_0_3,4.6001,0.572188
249,router_6_1,router_0_3,4.1001,0.573566
250,router_6_1,router_0_3,4.6001,0.570902
251,router_6_1,router_0_3,4.9001,0.571416
252,router_6_1,router_0_3,5.1001,0.571845
253,router_6_1,router_0_3,5.6001,0.569706
254,router_6_1,router_0_3,5.6001,0.568770
255,router_6_1,router_0_3,3.1000,0.575643
256,router_0_3,router_1_3,1.6001,0.949813
257,router_6_1,router_1_3,5.1001,0.606810
258,router_0_3,router_1_3,0.4000,0.949813
259,router_6_1,router_1_3,9.6002,0.593826
260,router_6_1,router_0_3,3.6000,0.574603
261,router_6_1,router_0_3,7.1001,0.566989
262,router_6_1,router_1_3,4.1001,0.611600
263,router_6_1,router_1_3,3.6000,0.612179
264,router_6_1,router_1_3,4.1001,0.608910
265,router_6_1,router_1_3,7.1001,0.603967
266,router_7_1,router_1_3,7.6002,0.563292
267,router_7_1,router_1_3,3.6000,0.574949
268,router_7_1,router_1_3,4.1001,0.573738
269,router_7_1,router_1_3,3.7001,0.574084
270,router_7_1,router_1_3,4.1001,0.573825
271,router_7_1,router_1_3,4.6001,0.571587
272,router_7_1,router_1_3,3.1000,0.576078
273,router_7_1,router_1_3,4.1001,0.573048
274,router_1_3,router_2_3,1.6001,0.949813
275,router_7_1,router_2_3,4.6001,0.609293
276,router_1_3,router_2_3,1.2000,0.949813
277,router_7_1,router_2_3,5.1001,0.607191
278,router_7_1,router_1_3,5.1001,0.570645
279,router_7_1,router_1_3,5.6001,0.568685
280,router_7_1,router_2_3,5.1001,0.607381
281,router_7_1,router_2_3,5.1001,0.608431
282,router_7_1,router_2_3,4.1001,0.610637
283,router_7_1,router_2_3,3.6000,0.611600
284,router_0_2,router_2_3,3.7001,0.806172
285,router_0_2,router_2_3,1.3000,0.813337
286,router_0_2,router_2_3,1.7000,0.812736
287,router_0_2,router_2_3,3.4001,0.810639
288,router_0_2,router_2_3,5.7002,0.804986
289,router_0_2,router_2_3,2.5000,0.810938
290,router_0_2,router_2_3,1.8000,0.813036
291,router_0_2,router_2_3,3.3001,0.807954
292,router_2_3,router_3_3,0.4000,0.949813
293,router_0_2,router_3_3,4.1001,0.749734
294,router_2_3,router_3_3,0.8000,0.949813
295,router_0_2,router_3_3,2.9001,0.752406
296,router_0_2,router_2_3,1.7000,0.812736
297,router_0_2,router_2_3,2.1000,0.811537
298,router_0_2,router_3_3,1.7000,0.755093
299,router_0_2,router_3_3,2.9001,0.751870
300,router_0_2,router_3_3,2.5000,0.753479
301,router_0_2,router_3_3,1.7000,0.755632
302,router_1_2,router_3_3,2.9001,0.809146
303,router_1_2,router_3_3,2.5000,0.810938
304,router_1_2,router_3_3,1.7000,0.812736
305,router_1_2,router_3_3,1.3000,0.813337
306,router_1_2,router_3_3,2.1000,0.812736
307,router_1_2,router_3_3,2.5000,0.811537
308,router_1_2,router_3_3,2.5000,0.810938
309,router_1_2,router_3_3,2.5000,0.810340
310,router_3_3,router_4_3,0.8000,0.949813
311,router_1_2,router_4_3,3.7001,0.749734
312,router_3_3,router_4_3,0.4000,0.949813
313,router_1_2,router_4_3,1.7000,0.755093
314,router_1_2,router_3_3,2.5000,0.810938
315,router_1_2,router_3_3,1.3000,0.813337
316,router_1_2,router_4_3,2.9001,0.752406
317,router_1_2,router_4_3,2.1000,0.755093
318,router_1_2,router_4_3,1.7000,0.755632
319,router_1_2,router_4_3,2.1000,0.754016
320,router_2_2,router_4_3,2.6001,0.811836
321,router_2_2,router_4_3,1.7000,0.812136
322,router_2_2,router_4_3,4.9001,0.803804
323,router_2_2,router_4_3,2.1000,0.812736
324,router_2_2,router_4_3,1.8000,0.813637
325,router_2_2,router_4_3,3.7001,0.806765
326,router_2_2,router_4_3,2.6001,0.811836
327,router_2_2,router_4_3,1.7000,0.812136
328,router_4_3,router_5_3,0.4000,0.949813
329,router_2_2,router_5_3,4.5001,0.749734
330,router_4_3,router_5_3,0.4000,0.949813
331,router_2_2,router_5_3,2.9001,0.751870
332,router_2_2,router_4_3,2.9001,0.809743
333,router_2_2,router_4_3,2.2000,0.813036
334,router_2_2,router_5_3,2.5001,0.752942
335,router_2_2,router_5_3,4.1001,0.750267
336,router_2_2,router_5_3,3.3001,0.751335
337,router_2_2,router_5_3,2.1000,0.755093
338,router_3_2,router_5_3,2.1000,0.812136
339,router_3_2,router_5_3,2.1000,0.812736
340,router_3_2,router_5_3,1.7000,0.812736
341,router_3_2,router_5_3,2.9001,0.809146
342,router_3_2,router_5_3,4.9001,0.805579
343,router_3_2,router_5_3,3.3001,0.808550
344,router_3_2,router_5_3,1.7000,0.812136
345,router_3_2,router_5_3,1.7000,0.812736
346,router_5_3,router_6_3,1.2000,0.949813
347,router_3_2,router_6_3,2.9001,0.752406
348,router_5_3,router_6_3,0.4000,0.949813
349,router_3_2,router_6_3,1.7000,0.755093
350,router_3_2,router_5_3,2.5000,0.810340
351,router_3_2,router_5_3,2.1000,0.811537
352,router_3_2,router_6_3,2.1000,0.754016
353,router_3_2,router_6_3,3.3001,0.751335
354,router_3_2,router_6_3,4.1001,0.748669
355,router_3_2,router_6_3,1.7000,0.755093
356,router_4_2,router_6_3,1.4000,0.813637
357,router_4_2,router_6_3,2.9001,0.810340
358,router_4_2,router_6_3,2.5000,0.809743
359,router_4_2,router_6_3,3.4001,0.810639
360,router_4_2,router_6_3,2.1000,0.812736
361,router_4_2,router_6_3,2.2000,0.812436
362,router_4_2,router_6_3,2.1000,0.811537
