Request_ID,Source,Destination,Latency_ms,Fidelity
132,router_6_7,router_3_7,1.2000,0.712144
133,router_6_7,router_2_7,4.4001,0.714895
134,router_7_7,router_2_7,5.1001,0.665148
135,router_7_7,router_2_7,3.6000,0.500566
136,router_7_7,router_2_7,2.6000,0.650337
137,router_7_7,router_1_7,2.4000,0.576721
138,router_5_7,router_4_7,0.3000,0.905030
138,router_5_7,router_4_7,0.3000,0.812363
140,router_5_7,router_3_7,0.6000,0.843778
141,router_5_7,router_3_7,0.6000,0.876267
142,router_6_7,router_3_7,1.7000,0.562518
143,router_6_7,router_3_7,1.2000,0.710914
144,router_6_7,router_2_7,1.2000,0.582588
145,router_6_7,router_2_7,1.4000,0.695142
146,router_7_7,router_2_7,3.1000,0.502166
147,router_7_7,router_2_7,2.4000,0.665278
148,router_7_7,router_1_7,2.4000,0.411920
149,router_7_7,router_1_7,2.5000,0.584397
150,router_5_7,router_4_7,0.3000,0.903459
151,router_5_7,router_3_7,0.6000,0.776164
152,router_5_7,router_3_7,1.1000,0.848910
153,router_5_7,router_3_7,0.6000,0.870579
154,router_6_7,router_3_7,1.7000,0.739558
155,router_6_7,router_2_7,1.7000,0.461796
156,router_6_7,router_2_7,1.2000,0.670463
157,router_6_7,router_2_7,1.2000,0.514724
158,router_7_7,router_2_7,5.1001,0.636865
159,router_7_7,router_1_7,2.6000,0.592669
160,router_7_7,router_1_7,3.1000,0.586105
161,router_7_7,router_1_7,3.1000,0.420887
162,router_5_7,router_3_7,0.8000,0.760219
163,router_5_7,router_3_7,0.6000,0.846963
164,router_5_7,router_3_7,0.6000,0.857642
165,router_5_7,router_3_7,1.1000,0.840628
166,router_6_7,router_2_7,1.4000,0.504441
167,router_6_7,router_2_7,2.4000,0.724593
168,router_6_7,router_2_7,1.2000,0.735027
169,router_6_7,router_2_7,1.4000,0.665525
170,router_7_7,router_1_7,3.1000,0.580874
171,router_7_7,router_1_7,3.6000,0.582663
172,router_7_7,router_1_7,3.4000,0.652518
173,router_7_7,router_1_7,2.4000,0.601267
174,router_4_7,router_3_7,0.3000,0.904855
175,router_5_7,router_3_7,1.1000,0.754762
176,router_5_7,router_3_7,0.6000,0.843199
177,router_5_7,router_3_7,0.6000,0.765518
178,router_5_7,router_2_7,1.7000,0.655655
179,router_6_7,router_2_7,1.2000,0.705866
180,router_6_7,router_2_7,1.2000,0.669411
181,router_6_7,router_2_7,1.4000,0.534808
182,router_6_7,router_1_7,6.1001,0.642923
183,router_7_7,router_1_7,2.9000,0.630485
184,router_7_7,router_1_7,2.4000,0.422527
185,router_7_7,router_1_7,2.4000,0.593098
186,router_7_7,router_0_7,2.4000,0.447319
187,router_4_7,router_3_7,0.3000,0.907480
188,router_4_7,router_3_7,0.3000,0.953808
189,router_5_7,router_3_7,0.6000,0.762899
190,router_5_7,router_3_7,1.3000,0.882404
191,router_5_7,router_2_7,2.4000,0.654522
192,router_5_7,router_2_7,1.2000,0.566667
193,router_6_7,router_2_7,1.7000,0.753009
194,router_6_7,router_2_7,3.9001,0.626571
195,router_6_7,router_1_7,4.1001,0.667978
196,router_6_7,router_1_7,2.4000,0.547096
197,router_7_7,router_1_7,2.9000,0.521537
198,router_7_7,router_1_7,2.4000,0.376130
199,router_7_7,router_0_7,2.4000,0.526380
200,router_7_7,router_0_7,2.9000,0.334653
201,router_4_7,router_3_7,0.3000,0.954330
203,router_4_7,router_3_7,0.5000,0.949813
203,router_4_7,router_3_7,0.3000,0.958031
204,router_5_7,router_3_7,0.6000,0.751558
205,router_5_7,router_2_7,1.2000,0.641759
206,router_5_7,router_2_7,1.4000,0.744937
207,router_5_7,router_2_7,1.9000,0.740068
208,router_6_7,router_2_7,3.9001,0.491831
209,router_6_7,router_1_7,2.6000,0.618891
210,router_6_7,router_1_7,4.6001,0.675848
211,router_6_7,router_1_7,4.6001,0.580206
212,router_7_7,router_1_7,4.6001,0.623558
213,router_7_7,router_0_7,2.4000,0.451144
214,router_7_7,router_0_7,2.9000,0.548343
215,router_7_7,router_0_7,4.6001,0.572320
217,router_4_7,router_3_7,0.3000,0.954566
218,router_4_7,router_3_7,0.3000,0.904855
218,router_4_7,router_3_7,0.3000,0.954196
219,router_4_7,router_3_7,0.5000,0.949813
220,router_5_7,router_2_7,1.7000,0.607259
221,router_5_7,router_2_7,1.2000,0.708584
222,router_5_7,router_2_7,1.2000,0.748200
223,router_5_7,router_2_7,1.2000,0.713749
224,router_6_7,router_1_7,3.1000,0.521920
225,router_6_7,router_1_7,2.6000,0.650043
226,router_6_7,router_1_7,2.9000,0.503220
227,router_6_7,router_1_7,2.9000,0.627383
228,router_7_7,router_0_7,2.9000,0.571166
229,router_7_7,router_0_7,2.9000,0.517306
230,router_7_7,router_0_7,2.6000,0.334122
231,router_7_7,router_0_7,2.9000,0.512867
232,router_4_7,router_3_7,0.3000,0.908708
233,router_4_7,router_3_7,0.3000,0.809371
234,router_4_7,router_3_7,0.3000,0.906779
235,router_4_7,router_2_7,0.8000,0.859492
236,router_5_7,router_2_7,1.2000,0.729659
237,router_5_7,router_2_7,1.2000,0.484445
238,router_5_7,router_2_7,3.9001,0.737331
239,router_5_7,router_1_7,1.2000,0.740175
240,router_6_7,router_1_7,2.4000,0.594185
241,router_6_7,router_1_7,2.4000,0.440428
242,router_6_7,router_1_7,2.4000,0.621937
243,router_6_7,router_0_7,4.1001,0.515404
244,router_7_7,router_0_7,3.1000,0.567622
245,router_7_7,router_0_7,2.4000,0.557284
246,router_7_7,router_0_7,2.4000,0.536325
247,router_7_7,router_7_6,0.3000,0.819743
248,router_4_7,router_3_7,0.3000,0.905030
249,router_4_7,router_3_7,0.3000,0.869203
250,router_4_7,router_2_7,0.6000,0.737093
251,router_4_7,router_2_7,0.6000,0.801190
252,router_5_7,router_2_7,1.4000,0.813515
253,router_5_7,router_2_7,3.9001,0.817762
254,router_5_7,router_1_7,1.9000,0.592274
255,router_5_7,router_1_7,1.4000,0.728730
256,router_6_7,router_1_7,2.4000,0.399937
257,router_6_7,router_1_7,2.4000,0.596709
258,router_6_7,router_0_7,4.1001,0.596340
259,router_6_7,router_0_7,2.6000,0.585712
260,router_7_7,router_0_7,4.1001,0.382250
261,router_7_7,router_0_7,3.6000,0.542962
262,router_7_7,router_7_6,0.3000,0.819979
263,router_7_7,router_7_6,0.3000,0.916119
264,router_4_7,router_3_7,0.3000,0.947959
265,router_4_7,router_2_7,0.6000,0.756487
266,router_4_7,router_2_7,0.6000,0.842957
267,router_4_7,router_2_7,0.6000,0.847813
268,router_5_7,router_2_7,1.2000,0.788892
269,router_5_7,router_1_7,1.2000,0.501894
270,router_5_7,router_1_7,1.7000,0.730263
271,router_5_7,router_1_7,1.2000,0.697790
272,router_6_7,router_1_7,2.6000,0.618070
273,router_6_7,router_0_7,2.6000,0.588503
274,router_6_7,router_0_7,6.0001,0.551579
275,router_6_7,router_0_7,2.4000,0.629573
276,router_7_7,router_0_7,3.4000,0.364916
277,router_7_7,router_7_6,0.3000,0.726715
279,router_7_7,router_7_6,0.5000,0.949813
279,router_7_7,router_7_6,0.3000,0.905904
280,router_4_7,router_2_7,0.8000,0.837901
281,router_4_7,router_2_7,1.8000,0.876790
281,router_4_7,router_2_7,0.6000,0.842317
283,router_4_7,router_2_7,0.6000,0.852894
284,router_5_7,router_1_7,1.2000,0.677210
285,router_5_7,router_1_7,1.2000,0.462725
286,router_5_7,router_1_7,2.4000,0.691298
287,router_5_7,router_1_7,1.2000,0.698733
288,router_6_7,router_0_7,2.4000,0.536102
289,router_6_7,router_0_7,2.4000,0.544409
290,router_6_7,router_0_7,2.4000,0.420297
291,router_6_7,router_0_7,2.6000,0.642618
292,router_7_7,router_7_6,0.5000,0.949813
293,router_7_7,router_7_6,0.3000,0.957475
294,router_7_7,router_7_6,0.3000,0.953533
295,router_7_7,router_7_6,0.3000,0.955319
296,router_3_7,router_2_7,0.3000,0.957517
297,router_4_7,router_2_7,0.6000,0.637690
298,router_4_7,router_2_7,0.6000,0.822146
299,router_4_7,router_2_7,0.6000,0.801190
300,router_4_7,router_1_7,1.2000,0.748908
301,router_5_7,router_1_7,1.7000,0.699520
302,router_5_7,router_1_7,1.7000,0.739797
