Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_6_3,router_4_3,2.3001,0.877627
116,router_7_3,router_4_3,2.6001,0.811911
117,router_7_3,router_4_3,2.4000,0.810265
118,router_7_3,router_4_3,2.4000,0.811761
119,router_7_3,router_3_3,1.4000,0.756172
121,router_6_3,router_5_3,0.5000,0.949813
121,router_6_3,router_5_3,1.0000,0.949813
122,router_6_3,router_4_3,3.3001,0.875955
123,router_6_3,router_4_3,2.3001,0.875955
124,router_7_3,router_4_3,2.9001,0.809519
125,router_7_3,router_4_3,1.9000,0.812511
126,router_7_3,router_3_3,3.9001,0.749467
127,router_7_3,router_3_3,3.9001,0.750801
128,router_6_3,router_5_3,5.5001,0.949813
129,router_6_3,router_5_3,2.0000,0.949813
130,router_6_3,router_4_3,1.8000,0.876790
131,router_6_3,router_4_3,3.3001,0.876790
132,router_7_3,router_4_3,3.1001,0.811162
133,router_7_3,router_4_3,4.4001,0.805801
134,router_7_3,router_3_3,2.4000,0.753479
135,router_7_3,router_3_3,4.4001,0.748802
136,router_6_3,router_5_3,1.0000,0.949813
137,router_6_3,router_4_3,1.8000,0.876790
138,router_6_3,router_4_3,1.8000,0.876790
139,router_6_3,router_4_3,1.3000,0.878464
140,router_7_3,router_4_3,4.9001,0.805801
141,router_7_3,router_3_3,1.9000,0.754824
142,router_7_3,router_3_3,2.9000,0.752138
143,router_7_3,router_3_3,3.9001,0.750134
144,router_6_3,router_5_3,2.0000,0.949813
145,router_6_3,router_4_3,1.8000,0.876790
146,router_6_3,router_4_3,1.3000,0.877627
147,router_6_3,router_4_3,1.3000,0.877627
148,router_7_3,router_4_3,2.4000,0.810265
149,router_7_3,router_3_3,3.9001,0.749467
150,router_7_3,router_3_3,2.4000,0.753479
151,router_7_3,router_3_3,2.4000,0.753479
152,router_6_3,router_4_3,2.8001,0.875121
153,router_6_3,router_4_3,1.3000,0.877627
154,router_6_3,router_4_3,1.3000,0.878464
155,router_6_3,router_4_3,2.3001,0.876790
156,router_7_3,router_3_3,2.9001,0.752808
157,router_7_3,router_3_3,4.9001,0.747473
158,router_7_3,router_3_3,3.4001,0.753479
159,router_7_3,router_3_3,1.9000,0.755497
160,router_6_3,router_4_3,3.3001,0.874288
161,router_6_3,router_4_3,3.3001,0.874288
162,router_6_3,router_4_3,1.3000,0.877627
163,router_6_3,router_4_3,3.3001,0.874288
164,router_7_3,router_3_3,3.4001,0.750801
165,router_7_3,router_3_3,2.9000,0.752138
166,router_7_3,router_3_3,3.4001,0.750801
167,router_7_3,router_3_3,2.9000,0.752138
168,router_5_3,router_4_3,1.5000,0.949813
169,router_6_3,router_4_3,4.3001,0.872625
170,router_6_3,router_4_3,2.8001,0.875955
171,router_6_3,router_4_3,3.8001,0.875121
172,router_6_3,router_3_3,2.9001,0.811761
173,router_7_3,router_3_3,2.9000,0.752138
174,router_7_3,router_3_3,4.9001,0.747473
175,router_7_3,router_3_3,4.4001,0.749467
176,router_7_3,router_2_3,4.6001,0.696456
177,router_5_3,router_4_3,1.5000,0.949813
178,router_6_3,router_4_3,1.8000,0.878464
179,router_6_3,router_4_3,2.3001,0.876790
180,router_6_3,router_4_3,3.3001,0.875121
181,router_6_3,router_3_3,2.1000,0.812661
182,router_7_3,router_3_3,2.4000,0.753479
183,router_7_3,router_3_3,2.4000,0.754824
184,router_7_3,router_3_3,1.9000,0.754824
185,router_7_3,router_2_3,7.1001,0.689955
187,router_5_3,router_4_3,0.5000,0.949813
187,router_5_3,router_4_3,0.5000,0.949813
188,router_6_3,router_4_3,1.8000,0.877627
189,router_6_3,router_4_3,1.3000,0.878464
190,router_6_3,router_3_3,2.1000,0.812661
191,router_6_3,router_3_3,2.9001,0.812511
192,router_7_3,router_3_3,3.4001,0.750801
193,router_7_3,router_3_3,2.4000,0.753479
194,router_7_3,router_2_3,3.1000,0.701244
195,router_7_3,router_2_3,4.6001,0.695267
196,router_5_3,router_4_3,0.5000,0.949813
197,router_5_3,router_4_3,0.5000,0.949813
198,router_6_3,router_4_3,6.2000,0.870305
199,router_6_3,router_4_3,4.8001,0.871796
200,router_6_3,router_3_3,4.4001,0.804321
201,router_6_3,router_3_3,4.6001,0.809668
202,router_7_3,router_3_3,3.9001,0.750134
203,router_7_3,router_3_3,1.9000,0.754824
204,router_7_3,router_2_3,5.6001,0.692898
205,router_7_3,router_2_3,4.6001,0.695267
206,router_5_3,router_4_3,0.5000,0.949813
207,router_5_3,router_4_3,0.5000,0.949813
208,router_5_3,router_4_3,2.0000,0.949813
209,router_6_3,router_4_3,1.8001,0.876790
210,router_6_3,router_3_3,4.9001,0.805801
211,router_6_3,router_3_3,1.6000,0.813412
212,router_6_3,router_3_3,2.1000,0.812661
213,router_7_3,router_3_3,2.9001,0.752138
214,router_7_3,router_2_3,4.1001,0.698245
215,router_7_3,router_2_3,7.1001,0.687032
216,router_7_3,router_2_3,3.6000,0.699442
217,router_5_3,router_4_3,2.0001,0.949813
218,router_5_3,router_4_3,0.5000,0.949813
219,router_5_3,router_4_3,0.5000,0.949813
220,router_6_3,router_4_3,1.3000,0.877627
221,router_6_3,router_3_3,2.1000,0.812661
222,router_6_3,router_3_3,2.9001,0.809519
223,router_6_3,router_3_3,2.9000,0.809519
224,router_7_3,router_3_3,2.9001,0.752808
225,router_7_3,router_2_3,4.6001,0.694673
226,router_7_3,router_2_3,3.6000,0.699442
227,router_7_3,router_2_3,5.1001,0.693489
228,router_5_3,router_4_3,2.0000,0.949813
229,router_5_3,router_4_3,1.5000,0.949813
230,router_5_3,router_4_3,3.0001,0.949813
231,router_5_3,router_4_3,0.5000,0.949813
232,router_6_3,router_3_3,3.4001,0.807285
233,router_6_3,router_3_3,6.6001,0.805949
234,router_6_3,router_3_3,3.1001,0.811162
235,router_6_3,router_3_3,3.9001,0.808773
