Request_ID,Source,Destination,Latency_ms,Fidelity
271,router_0_5,router_1_5,0.4000,0.949813
272,router_0_5,router_1_5,0.8000,0.949813
273,router_0_5,router_1_5,0.4000,0.949813
274,router_2_5,router_1_5,1.5000,0.949813
275,router_1_5,router_2_5,0.4000,0.949813
276,router_1_5,router_2_5,1.2000,0.949813
277,router_1_5,router_2_5,0.4000,0.949813
278,router_1_5,router_2_5,0.8000,0.949813
279,router_3_5,router_2_5,1.0000,0.949813
280,router_2_5,router_3_5,0.8000,0.949813
281,router_2_5,router_3_5,0.8000,0.949813
282,router_2_5,router_3_5,0.4000,0.949813
283,router_2_5,router_3_5,0.4000,0.949813
284,router_4_5,router_3_5,0.5000,0.949813
285,router_3_5,router_4_5,0.4000,0.949813
286,router_3_5,router_4_5,1.6000,0.949813
287,router_3_5,router_4_5,0.8000,0.949813
288,router_3_5,router_4_5,0.4000,0.949813
289,router_5_5,router_4_5,1.5000,0.949813
290,router_4_5,router_5_5,0.4000,0.949813
291,router_4_5,router_5_5,1.2000,0.949813
292,router_4_5,router_5_5,2.0001,0.949813
293,router_4_5,router_5_5,0.4000,0.949813
294,router_6_5,router_5_5,1.0000,0.949813
295,router_5_5,router_6_5,0.4000,0.949813
296,router_5_5,router_6_5,0.4000,0.949813
297,router_5_5,router_6_5,0.4000,0.949813
298,router_5_5,router_6_5,1.2000,0.949813
299,router_7_5,router_6_5,2.0000,0.949813
300,router_6_5,router_7_5,0.4000,0.949813
301,router_6_5,router_7_5,0.8000,0.949813
302,router_6_5,router_7_5,1.2000,0.949813
303,router_6_5,router_7_5,0.4000,0.949813
304,router_0_6,router_7_5,4.5001,0.572274
305,router_7_5,router_0_6,5.6001,0.571673
306,router_7_5,router_0_6,6.1001,0.567497
307,router_7_5,router_0_6,5.1001,0.570560
308,router_7_5,router_0_6,4.6001,0.572618
309,router_1_6,router_0_6,0.5000,0.949813
310,router_0_6,router_1_6,0.8000,0.949813
311,router_0_6,router_1_6,2.8001,0.949813
312,router_0_6,router_1_6,2.8001,0.949813
313,router_0_6,router_1_6,1.2000,0.949813
314,router_2_6,router_1_6,2.0000,0.949813
315,router_1_6,router_2_6,4.0001,0.949813
316,router_1_6,router_2_6,0.4000,0.949813
317,router_1_6,router_2_6,1.2000,0.949813
318,router_1_6,router_2_6,1.6000,0.949813
319,router_3_6,router_2_6,2.0000,0.949813
320,router_2_6,router_3_6,0.4000,0.949813
321,router_2_6,router_3_6,0.4000,0.949813
322,router_2_6,router_3_6,0.4000,0.949813
323,router_2_6,router_3_6,0.4000,0.949813
324,router_4_6,router_3_6,1.5000,0.949813
325,router_3_6,router_4_6,0.4000,0.949813
326,router_3_6,router_4_6,0.4000,0.949813
327,router_3_6,router_4_6,0.4000,0.949813
328,router_3_6,router_4_6,0.4000,0.949813
329,router_5_6,router_4_6,1.0000,0.949813
330,router_4_6,router_5_6,0.4000,0.949813
331,router_4_6,router_5_6,0.8000,0.949813
332,router_4_6,router_5_6,2.0001,0.949813
333,router_4_6,router_5_6,1.6000,0.949813
334,router_6_6,router_5_6,2.0000,0.949813
335,router_5_6,router_6_6,0.4000,0.949813
336,router_5_6,router_6_6,0.4000,0.949813
337,router_5_6,router_6_6,0.8000,0.949813
338,router_5_6,router_6_6,1.2000,0.949813
339,router_7_6,router_6_6,1.0000,0.949813
340,router_6_6,router_7_6,1.2000,0.949813
341,router_6_6,router_7_6,1.2000,0.949813
342,router_6_6,router_7_6,0.4000,0.949813
343,router_6_6,router_7_6,3.2001,0.949813
344,router_0_7,router_7_6,3.6000,0.575296
345,router_7_6,router_0_7,6.1001,0.566652
346,router_7_6,router_0_7,4.1001,0.573135
347,router_7_6,router_0_7,5.1001,0.571416
348,router_7_6,router_0_7,4.6001,0.572188
349,router_1_7,router_0_7,1.5000,0.949813
350,router_0_7,router_1_7,0.4000,0.949813
351,router_0_7,router_1_7,0.4000,0.949813
352,router_0_7,router_1_7,0.8000,0.949813
353,router_0_7,router_1_7,1.2000,0.949813
354,router_2_7,router_1_7,2.5001,0.949813
355,router_1_7,router_2_7,2.4001,0.949813
356,router_1_7,router_2_7,0.4000,0.949813
357,router_1_7,router_2_7,0.4000,0.949813
358,router_1_7,router_2_7,0.4000,0.949813
359,router_3_7,router_2_7,1.5000,0.949813
360,router_2_7,router_3_7,0.4000,0.949813
361,router_2_7,router_3_7,0.4000,0.949813
362,router_2_7,router_3_7,0.8000,0.949813
363,router_2_7,router_3_7,2.4001,0.949813
364,router_4_7,router_3_7,0.5000,0.949813
365,router_3_7,router_4_7,1.2000,0.949813
366,router_3_7,router_4_7,0.4000,0.949813
367,router_3_7,router_4_7,0.8000,0.949813
368,router_3_7,router_4_7,0.4000,0.949813
369,router_5_7,router_4_7,0.5000,0.949813
370,router_4_7,router_5_7,0.4000,0.949813
371,router_4_7,router_5_7,0.8000,0.949813
372,router_4_7,router_5_7,0.4000,0.949813
373,router_4_7,router_5_7,1.6000,0.949813
374,router_6_7,router_5_7,0.5000,0.949813
375,router_5_7,router_6_7,0.4000,0.949813
376,router_5_7,router_6_7,0.4000,0.949813
377,router_5_7,router_6_7,0.8000,0.949813
378,router_5_7,router_6_7,2.4001,0.949813
379,router_7_7,router_6_7,2.0000,0.949813
380,router_6_7,router_7_7,0.4000,0.949813
381,router_6_7,router_7_7,2.4001,0.949813
382,router_6_7,router_7_7,0.4000,0.949813
383,router_6_7,router_7_7,1.2000,0.949813
384,router_6_7,router_7_7,0.4000,0.949813
385,router_6_7,router_7_7,0.4000,0.949813
386,router_6_7,router_7_7,0.4000,0.949813
387,router_6_7,router_7_7,0.4000,0.949813
388,router_7_7,router_6_7,1.0000,0.949813
389,router_5_7,router_6_7,1.2000,0.949813
390,router_5_7,router_6_7,0.8000,0.949813
391,router_5_7,router_6_7,0.8000,0.949813
392,router_5_7,router_6_7,1.6000,0.949813
393,router_6_7,router_5_7,1.0000,0.949813
394,router_4_7,router_5_7,0.4000,0.949813
395,router_4_7,router_5_7,0.4000,0.949813
396,router_4_7,router_5_7,0.4000,0.949813
397,router_4_7,router_5_7,4.4001,0.949813
398,router_5_7,router_4_7,2.0000,0.949813
399,router_3_7,router_4_7,0.4000,0.949813
400,router_3_7,router_4_7,0.4000,0.949813
401,router_3_7,router_4_7,1.6000,0.949813
402,router_3_7,router_4_7,0.4000,0.949813
403,router_4_7,router_3_7,0.5000,0.949813
404,router_2_7,router_3_7,2.0001,0.949813
405,router_2_7,router_3_7,0.4000,0.949813
406,router_2_7,router_3_7,0.4000,0.949813
407,router_2_7,router_3_7,0.4000,0.949813
408,router_3_7,router_2_7,2.0000,0.949813
409,router_1_7,router_2_7,2.8001,0.949813
