Request_ID,Source,Destination,Latency_ms,Fidelity
116,router_5_7,router_4_7,1.0000,0.949813
116,router_5_7,router_4_7,0.3000,0.905554
117,router_5_7,router_4_7,0.3000,0.904855
118,router_6_7,router_3_7,3.4001,0.772876
119,router_6_7,router_3_7,1.9000,0.810456
120,router_6_7,router_3_7,1.2000,0.483258
121,router_6_7,router_3_7,1.2000,0.712514
122,router_7_7,router_2_7,3.4000,0.556941
123,router_7_7,router_2_7,2.9000,0.622512
124,router_7_7,router_2_7,2.6000,0.440080
125,router_7_7,router_2_7,3.6000,0.710426
126,router_5_7,router_4_7,0.3000,0.956191
127,router_5_7,router_4_7,0.3000,0.955222
128,router_5_7,router_4_7,0.3000,0.954833
129,router_5_7,router_3_7,2.8001,0.881147
130,router_6_7,router_3_7,2.4000,0.813761
131,router_6_7,router_3_7,2.4000,0.776177
132,router_6_7,router_3_7,1.4000,0.774971
133,router_6_7,router_2_7,1.9000,0.644253
134,router_7_7,router_2_7,4.6001,0.641050
135,router_7_7,router_2_7,3.1000,0.692924
136,router_7_7,router_2_7,3.1000,0.676804
137,router_7_7,router_1_7,2.9000,0.559335
139,router_5_7,router_4_7,1.0000,0.949813
139,router_5_7,router_4_7,0.3000,0.824005
140,router_5_7,router_3_7,0.8000,0.837776
141,router_5_7,router_3_7,0.8000,0.836993
142,router_6_7,router_3_7,1.2000,0.691596
143,router_6_7,router_3_7,1.2000,0.746417
144,router_6_7,router_2_7,2.9001,0.478885
145,router_6_7,router_2_7,1.4000,0.718976
146,router_7_7,router_2_7,3.6000,0.500006
147,router_7_7,router_2_7,3.6000,0.650928
148,router_7_7,router_1_7,2.6000,0.443841
149,router_7_7,router_1_7,3.1000,0.560093
150,router_5_7,router_4_7,0.3000,0.904855
151,router_5_7,router_3_7,1.3000,0.880786
152,router_5_7,router_3_7,2.3001,0.881870
153,router_5_7,router_3_7,0.8000,0.854136
154,router_6_7,router_3_7,1.6000,0.815664
155,router_6_7,router_2_7,2.9001,0.752388
