Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_6_7,router_4_7,1.8000,0.876790
116,router_7_7,router_4_7,1.9000,0.811761
117,router_7_7,router_4_7,3.6001,0.810415
118,router_7_7,router_4_7,2.4000,0.811013
119,router_7_7,router_3_7,3.4001,0.750801
121,router_6_7,router_5_7,0.5000,0.949813
121,router_6_7,router_5_7,1.5000,0.949813
122,router_6_7,router_4_7,2.3001,0.875955
123,router_6_7,router_4_7,2.3001,0.876790
124,router_7_7,router_4_7,2.9001,0.811013
125,router_7_7,router_4_7,1.4000,0.813261
126,router_7_7,router_3_7,2.4000,0.754151
127,router_7_7,router_3_7,3.4001,0.752808
129,router_6_7,router_5_7,0.5000,0.949813
129,router_6_7,router_5_7,1.0000,0.949813
130,router_6_7,router_4_7,2.3001,0.878296
131,router_6_7,router_4_7,1.3000,0.878464
132,router_7_7,router_4_7,1.4000,0.813261
133,router_7_7,router_4_7,3.9001,0.808029
134,router_7_7,router_3_7,3.9001,0.751469
135,router_7_7,router_3_7,2.4000,0.754824
136,router_6_7,router_5_7,1.0000,0.949813
137,router_6_7,router_4_7,2.8001,0.876790
138,router_6_7,router_4_7,0.8000,0.878464
139,router_6_7,router_4_7,0.8000,0.878464
140,router_7_7,router_4_7,1.9000,0.813261
141,router_7_7,router_3_7,2.9000,0.752138
142,router_7_7,router_3_7,2.9000,0.752808
143,router_7_7,router_3_7,1.9000,0.754824
144,router_6_7,router_5_7,0.5000,0.949813
145,router_6_7,router_4_7,1.3000,0.877627
146,router_6_7,router_4_7,1.3000,0.877627
147,router_6_7,router_4_7,2.3001,0.875955
148,router_7_7,router_4_7,2.4000,0.811013
149,router_7_7,router_3_7,2.9000,0.752138
150,router_7_7,router_3_7,3.4001,0.751469
151,router_7_7,router_3_7,1.9000,0.754824
152,router_6_7,router_4_7,1.3000,0.877627
153,router_6_7,router_4_7,1.3000,0.877627
154,router_6_7,router_4_7,0.8000,0.878464
155,router_6_7,router_4_7,0.8000,0.878464
156,router_7_7,router_3_7,1.9000,0.756172
157,router_7_7,router_3_7,3.9001,0.751469
