Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_5_3,router_4_3,0.3000,0.902763
116,router_5_3,router_4_3,0.3000,0.912271
117,router_5_3,router_4_3,0.3000,0.913291
118,router_6_3,router_3_3,1.2000,0.609990
119,router_6_3,router_3_3,1.2000,0.713873
120,router_6_3,router_3_3,1.2000,0.775124
121,router_6_3,router_3_3,1.2000,0.714740
122,router_7_3,router_2_3,3.1000,0.364673
123,router_7_3,router_2_3,2.6000,0.591953
124,router_7_3,router_2_3,3.1000,0.697093
125,router_7_3,router_2_3,4.1001,0.641143
126,router_5_3,router_4_3,0.3000,0.903634
127,router_5_3,router_4_3,0.5000,0.949813
128,router_5_3,router_4_3,0.3000,0.818015
129,router_5_3,router_3_3,0.6000,0.659968
130,router_6_3,router_3_3,1.2000,0.571483
131,router_6_3,router_3_3,1.2000,0.723842
132,router_6_3,router_3_3,1.2000,0.483382
133,router_6_3,router_2_3,1.4000,0.542766
134,router_7_3,router_2_3,2.4000,0.431336
135,router_7_3,router_2_3,2.4000,0.571182
136,router_7_3,router_2_3,2.4000,0.652335
137,router_7_3,router_1_3,2.4000,0.512584
139,router_5_3,router_4_3,0.3000,0.904855
139,router_5_3,router_4_3,0.3000,0.808477
140,router_5_3,router_3_3,1.3000,0.876981
141,router_5_3,router_3_3,0.6000,0.798374
142,router_6_3,router_3_3,1.2000,0.468612
143,router_6_3,router_3_3,1.2000,0.713131
144,router_6_3,router_2_3,1.2000,0.482593
145,router_6_3,router_2_3,1.2000,0.635938
146,router_7_3,router_2_3,2.4000,0.637827
147,router_7_3,router_2_3,2.4000,0.572555
148,router_7_3,router_1_3,2.4000,0.342951
149,router_7_3,router_1_3,2.5000,0.540249
150,router_5_3,router_4_3,1.5000,0.949813
151,router_5_3,router_3_3,0.6000,0.656280
152,router_5_3,router_3_3,0.6000,0.799429
153,router_5_3,router_3_3,0.6000,0.790842
154,router_6_3,router_3_3,1.2000,0.676891
155,router_6_3,router_2_3,1.2000,0.384796
156,router_6_3,router_2_3,1.9000,0.665525
157,router_6_3,router_2_3,3.4001,0.683376
158,router_7_3,router_2_3,3.6000,0.572161
159,router_7_3,router_1_3,2.6000,0.503830
160,router_7_3,router_1_3,2.4000,0.320171
161,router_7_3,router_1_3,2.4000,0.572496
162,router_5_3,router_3_3,0.6000,0.600752
163,router_5_3,router_3_3,0.6000,0.801190
164,router_5_3,router_3_3,0.6000,0.703025
165,router_5_3,router_3_3,0.6000,0.803399
166,router_6_3,router_2_3,2.2000,0.752834
167,router_6_3,router_2_3,1.9000,0.664904
168,router_6_3,router_2_3,1.9000,0.460568
169,router_6_3,router_2_3,1.4000,0.665082
170,router_7_3,router_1_3,2.6000,0.428856
171,router_7_3,router_1_3,4.5001,0.554683
172,router_7_3,router_1_3,2.4000,0.551632
173,router_7_3,router_1_3,2.4000,0.520518
174,router_4_3,router_3_3,0.3000,0.906954
175,router_5_3,router_3_3,0.6000,0.624034
176,router_5_3,router_3_3,0.6000,0.800896
177,router_5_3,router_3_3,0.6000,0.846352
178,router_5_3,router_2_3,1.2000,0.698430
179,router_6_3,router_2_3,1.2000,0.601290
180,router_6_3,router_2_3,1.2000,0.409828
181,router_6_3,router_2_3,2.9000,0.751441
182,router_6_3,router_1_3,2.4000,0.354271
183,router_7_3,router_1_3,2.4000,0.450679
184,router_7_3,router_1_3,2.4000,0.431177
185,router_7_3,router_1_3,2.4000,0.521168
186,router_7_3,router_0_3,2.4000,0.288749
188,router_4_3,router_3_3,2.0001,0.949813
188,router_4_3,router_3_3,0.3000,0.905904
189,router_5_3,router_3_3,2.2001,0.876122
189,router_5_3,router_3_3,0.6000,0.763173
191,router_5_3,router_2_3,1.2000,0.653057
192,router_5_3,router_2_3,4.4001,0.615117
193,router_6_3,router_2_3,1.4000,0.578284
194,router_6_3,router_2_3,2.4000,0.602641
195,router_6_3,router_1_3,3.1000,0.617580
196,router_6_3,router_1_3,2.6000,0.437518
197,router_7_3,router_1_3,2.4000,0.581577
198,router_7_3,router_1_3,2.4000,0.319044
199,router_7_3,router_0_3,2.4000,0.413601
200,router_7_3,router_0_3,2.4000,0.362372
201,router_4_3,router_3_3,0.5000,0.949813
202,router_4_3,router_3_3,0.3000,0.855186
203,router_4_3,router_3_3,0.3000,0.909411
204,router_5_3,router_3_3,0.6000,0.693306
205,router_5_3,router_2_3,1.2000,0.598659
206,router_5_3,router_2_3,5.4001,0.689559
207,router_5_3,router_2_3,1.9000,0.729084
