Request_ID,Source,Destination,Latency_ms,Fidelity
194,router_6_3,router_7_3,0.2000,0.898253
195,router_6_3,router_7_3,0.2000,0.897389
196,router_7_3,router_6_3,0.3000,0.881026
197,router_5_3,router_6_3,0.2000,0.715656
198,router_5_3,router_6_3,0.2000,0.898253
199,router_5_3,router_6_3,0.4000,0.949813
200,router_5_3,router_6_3,0.8000,0.949813
201,router_6_3,router_5_3,3.5001,0.949813
202,router_4_3,router_5_3,0.2000,0.755082
203,router_4_3,router_5_3,0.2000,0.896354
204,router_4_3,router_5_3,0.2000,0.896354
205,router_4_3,router_5_3,0.2000,0.922864
206,router_5_3,router_4_3,0.3000,0.882542
207,router_3_3,router_4_3,0.2000,0.803914
208,router_3_3,router_4_3,0.2000,0.897044
209,router_3_3,router_4_3,0.2000,0.896354
210,router_3_3,router_4_3,0.2000,0.898426
211,router_4_3,router_3_3,0.5000,0.949813
212,router_2_3,router_3_3,0.2000,0.866246
213,router_2_3,router_3_3,0.2000,0.898253
214,router_2_3,router_3_3,0.2000,0.897389
215,router_2_3,router_3_3,0.2000,0.900851
216,router_3_3,router_2_3,0.3000,0.879345
217,router_1_3,router_2_3,0.2000,0.936739
218,router_1_3,router_2_3,0.2000,0.897044
219,router_1_3,router_2_3,0.2000,0.897734
220,router_1_3,router_2_3,0.2000,0.896354
221,router_2_3,router_1_3,0.3000,0.879178
222,router_0_3,router_1_3,0.2000,0.738291
223,router_0_3,router_1_3,1.2000,0.949813
224,router_0_3,router_1_3,0.2000,0.895559
225,router_0_3,router_1_3,0.2000,0.896354
226,router_1_3,router_0_3,0.3000,0.880521
227,router_7_2,router_0_3,4.1001,0.291008
228,router_7_2,router_0_3,4.1001,0.445261
229,router_7_2,router_0_3,4.1001,0.571969
230,router_7_2,router_0_3,4.6001,0.471786
231,router_0_3,router_7_2,3.3001,0.436955
232,router_6_2,router_7_2,0.2000,0.774242
233,router_6_2,router_7_2,0.2000,0.896526
234,router_6_2,router_7_2,0.2000,0.898253
235,router_6_2,router_7_2,0.2000,0.949009
236,router_7_2,router_6_2,0.3000,0.881868
237,router_5_2,router_6_2,0.2000,0.826480
238,router_5_2,router_6_2,0.2000,0.896526
239,router_5_2,router_6_2,0.2000,0.898253
240,router_5_2,router_6_2,0.2000,0.899118
241,router_6_2,router_5_2,0.3000,0.942106
242,router_4_2,router_5_2,0.2000,0.892492
243,router_4_2,router_5_2,0.2000,0.897389
244,router_4_2,router_5_2,0.2000,0.896526
245,router_4_2,router_5_2,0.2000,0.896526
246,router_5_2,router_4_2,0.3000,0.879345
247,router_3_2,router_4_2,0.2000,0.672066
248,router_3_2,router_4_2,0.2000,0.912519
249,router_3_2,router_4_2,0.2000,0.896526
250,router_3_2,router_4_2,0.2000,0.898253
251,router_4_2,router_3_2,0.3000,0.880185
252,router_2_2,router_3_2,0.2000,0.715711
253,router_2_2,router_3_2,0.2000,0.896354
254,router_2_2,router_3_2,0.2000,0.936546
255,router_2_2,router_3_2,0.2000,0.898253
256,router_3_2,router_2_2,0.3000,0.879345
257,router_1_2,router_2_2,0.2000,0.764729
258,router_1_2,router_2_2,0.2000,0.897389
259,router_1_2,router_2_2,0.2000,0.897389
260,router_1_2,router_2_2,0.2000,0.934875
