Request_ID,Source,Destination,Latency_ms,Fidelity
74,router_2_3,router_1_3,1.0000,0.949813
75,router_2_3,router_1_3,1.0000,0.949813
76,router_2_3,router_1_3,0.5000,0.949813
77,router_3_3,router_1_3,1.3000,0.877627
78,router_3_3,router_0_3,1.4000,0.813261
79,router_3_3,router_0_3,2.1000,0.812661
80,router_3_3,router_0_3,2.6000,0.811911
81,router_2_3,router_1_3,0.5000,0.949813
82,router_2_3,router_1_3,1.0000,0.949813
83,router_2_3,router_1_3,1.0000,0.949813
84,router_3_3,router_1_3,1.8000,0.876790
85,router_3_3,router_0_3,1.4000,0.813261
86,router_3_3,router_0_3,2.1000,0.812661
87,router_3_3,router_0_3,2.6000,0.811911
88,router_2_3,router_1_3,1.5000,0.949813
89,router_2_3,router_1_3,2.0000,0.949813
90,router_2_3,router_1_3,3.0001,0.949813
91,router_2_3,router_1_3,0.5000,0.949813
92,router_3_3,router_0_3,3.1001,0.811162
93,router_3_3,router_0_3,3.4001,0.809519
94,router_3_3,router_0_3,1.9000,0.812511
95,router_3_3,router_0_3,2.4000,0.810265
96,router_2_3,router_1_3,0.5000,0.949813
97,router_2_3,router_1_3,0.5000,0.949813
98,router_2_3,router_1_3,0.5000,0.949813
99,router_2_3,router_1_3,3.5001,0.949813
100,router_3_3,router_0_3,3.1001,0.811162
101,router_3_3,router_0_3,3.9001,0.807285
102,router_3_3,router_0_3,2.9000,0.809519
103,router_3_3,router_0_3,4.4001,0.805060
104,router_2_3,router_1_3,1.0000,0.949813
105,router_2_3,router_1_3,1.0000,0.949813
106,router_2_3,router_1_3,1.5000,0.949813
107,router_2_3,router_0_3,1.8000,0.876790
108,router_3_3,router_0_3,2.4000,0.811013
109,router_3_3,router_0_3,3.9001,0.806543
110,router_3_3,router_0_3,2.9000,0.810265
111,router_3_3,router_3_2,1.5000,0.949813
112,router_2_3,router_1_3,1.0000,0.949813
113,router_2_3,router_1_3,1.5000,0.949813
114,router_2_3,router_1_3,2.0000,0.949813
115,router_2_3,router_0_3,1.8000,0.876790
116,router_3_3,router_0_3,2.4000,0.811013
117,router_3_3,router_0_3,1.9000,0.812511
118,router_3_3,router_0_3,2.4000,0.810265
119,router_3_3,router_3_2,0.5000,0.949813
120,router_2_3,router_1_3,0.5000,0.949813
121,router_2_3,router_1_3,0.5000,0.949813
122,router_2_3,router_0_3,2.8001,0.877627
123,router_2_3,router_0_3,0.8000,0.878464
124,router_3_3,router_0_3,2.9001,0.810265
125,router_3_3,router_0_3,2.4000,0.811761
126,router_3_3,router_3_2,0.5000,0.949813
127,router_3_3,router_3_2,2.0000,0.949813
128,router_2_3,router_1_3,1.0000,0.949813
129,router_2_3,router_1_3,0.5000,0.949813
130,router_2_3,router_0_3,0.8000,0.878464
131,router_2_3,router_0_3,2.8001,0.875955
132,router_3_3,router_0_3,2.1000,0.812661
133,router_3_3,router_0_3,2.9001,0.808773
134,router_3_3,router_3_2,0.5000,0.949813
135,router_3_3,router_3_2,2.5001,0.949813
136,router_2_3,router_1_3,1.0000,0.949813
137,router_2_3,router_0_3,1.8001,0.878464
138,router_2_3,router_0_3,2.3001,0.876790
139,router_2_3,router_0_3,5.8001,0.870967
140,router_3_3,router_0_3,1.9000,0.812511
141,router_3_3,router_3_2,2.5001,0.949813
142,router_3_3,router_3_2,1.0000,0.949813
143,router_3_3,router_3_2,0.5000,0.949813
144,router_2_3,router_1_3,3.5001,0.949813
145,router_2_3,router_0_3,1.3000,0.877627
146,router_2_3,router_0_3,1.8000,0.876790
147,router_2_3,router_0_3,0.8000,0.878464
148,router_3_3,router_0_3,5.4001,0.802108
149,router_3_3,router_3_2,1.5000,0.949813
149,router_3_3,router_3_2,1.0000,0.949813
150,router_3_3,router_3_2,0.5000,0.949813
152,router_2_3,router_0_3,2.7000,0.875288
153,router_2_3,router_0_3,0.8000,0.878464
154,router_2_3,router_0_3,2.8001,0.876790
155,router_2_3,router_0_3,1.3000,0.877627
156,router_3_3,router_3_2,1.0000,0.949813
156,router_3_3,router_3_2,1.0000,0.949813
157,router_3_3,router_3_2,1.0000,0.949813
158,router_3_3,router_3_2,2.0000,0.949813
160,router_2_3,router_0_3,1.3000,0.877627
161,router_2_3,router_0_3,4.8001,0.872625
162,router_2_3,router_0_3,2.8001,0.877627
163,router_2_3,router_0_3,2.8001,0.875121
164,router_3_3,router_3_2,1.5000,0.949813
164,router_3_3,router_3_2,5.5001,0.949813
165,router_3_3,router_3_2,0.5000,0.949813
167,router_3_3,router_3_2,3.5001,0.949813
168,router_1_3,router_0_3,0.5000,0.949813
169,router_2_3,router_0_3,2.2001,0.876122
170,router_2_3,router_0_3,2.8001,0.875121
171,router_2_3,router_0_3,1.3000,0.878464
172,router_2_3,router_3_2,2.8001,0.874954
173,router_3_3,router_3_2,1.5000,0.949813
173,router_3_3,router_3_2,1.5000,0.949813
174,router_3_3,router_3_2,1.0000,0.949813
176,router_3_3,router_2_2,1.8000,0.876790
177,router_1_3,router_0_3,2.0000,0.949813
178,router_2_3,router_0_3,1.8000,0.877627
179,router_2_3,router_0_3,2.3001,0.877627
180,router_2_3,router_0_3,1.8000,0.877627
181,router_2_3,router_3_2,1.9001,0.877459
182,router_3_3,router_3_2,3.0001,0.949813
182,router_3_3,router_3_2,1.0000,0.949813
183,router_3_3,router_3_2,1.0000,0.949813
185,router_3_3,router_2_2,0.8000,0.878464
187,router_1_3,router_0_3,1.5000,0.949813
187,router_1_3,router_0_3,0.5000,0.949813
188,router_2_3,router_0_3,1.3000,0.878464
189,router_2_3,router_0_3,2.8001,0.876790
190,router_2_3,router_3_2,2.3001,0.877794
191,router_2_3,router_3_2,1.8000,0.876623
192,router_3_3,router_3_2,1.0000,0.949813
193,router_3_3,router_3_2,0.5000,0.949813
194,router_3_3,router_2_2,1.8000,0.877627
195,router_3_3,router_2_2,1.3000,0.877627
196,router_1_3,router_0_3,1.0000,0.949813
197,router_1_3,router_0_3,1.0000,0.949813
198,router_2_3,router_0_3,0.8000,0.878464
199,router_2_3,router_0_3,1.8000,0.876790
200,router_2_3,router_3_2,0.8000,0.878296
201,router_2_3,router_3_2,1.3000,0.877459
202,router_3_3,router_3_2,1.0000,0.949813
203,router_3_3,router_3_2,0.5000,0.949813
204,router_3_3,router_2_2,1.3000,0.878464
205,router_3_3,router_2_2,1.8000,0.876790
206,router_1_3,router_0_3,0.5000,0.949813
207,router_1_3,router_0_3,0.5000,0.949813
208,router_1_3,router_0_3,1.5000,0.949813
209,router_2_3,router_0_3,1.3000,0.877627
210,router_2_3,router_3_2,1.3000,0.877459
211,router_2_3,router_3_2,1.3000,0.878129
212,router_2_3,router_3_2,1.3000,0.877459
213,router_3_3,router_3_2,1.0000,0.949813
214,router_3_3,router_2_2,1.3000,0.877627
215,router_3_3,router_2_2,1.8000,0.876790
216,router_3_3,router_2_2,0.8000,0.878464
217,router_1_3,router_0_3,0.5000,0.949813
218,router_1_3,router_0_3,0.5000,0.949813
219,router_1_3,router_0_3,1.0000,0.949813
220,router_2_3,router_0_3,2.3001,0.876790
221,router_2_3,router_3_2,1.3000,0.877459
222,router_2_3,router_3_2,2.7001,0.875288
223,router_2_3,router_3_2,1.8000,0.877961
224,router_3_3,router_3_2,1.5000,0.949813
225,router_3_3,router_2_2,1.8000,0.877627
226,router_3_3,router_2_2,1.8000,0.876790
227,router_3_3,router_2_2,1.3000,0.877627
228,router_1_3,router_0_3,0.5000,0.949813
229,router_1_3,router_0_3,0.5000,0.949813
230,router_1_3,router_0_3,0.5000,0.949813
231,router_1_3,router_0_3,0.5000,0.949813
232,router_2_3,router_3_2,1.3000,0.878129
233,router_2_3,router_3_2,2.8001,0.874954
234,router_2_3,router_3_2,2.8001,0.876957
235,router_2_3,router_3_2,1.3000,0.878129
236,router_3_3,router_2_2,2.8001,0.875955
237,router_3_3,router_2_2,1.3000,0.878464
238,router_3_3,router_2_2,1.3000,0.877627
239,router_3_3,router_2_2,0.8000,0.878464
240,router_1_3,router_0_3,3.0001,0.949813
241,router_1_3,router_0_3,1.0000,0.949813
242,router_1_3,router_0_3,3.0001,0.949813
243,router_1_3,router_0_3,0.5000,0.949813
244,router_2_3,router_3_2,1.3000,0.878129
245,router_2_3,router_3_2,1.9001,0.876623
246,router_2_3,router_3_2,0.8000,0.878296
247,router_2_3,router_3_2,2.3001,0.875788
248,router_3_3,router_2_2,1.8000,0.877627
249,router_3_3,router_2_2,1.3000,0.877627
250,router_3_3,router_2_2,1.3000,0.877627
251,router_3_3,router_2_2,1.3000,0.877627
253,router_1_3,router_0_3,1.5000,0.949813
254,router_1_3,router_0_3,2.5001,0.949813
254,router_1_3,router_0_3,1.0000,0.949813
255,router_1_3,router_3_2,2.2001,0.812436
256,router_2_3,router_3_2,1.3000,0.877459
257,router_2_3,router_3_2,3.3001,0.874122
258,router_2_3,router_3_2,1.5000,0.878129
259,router_2_3,router_2_2,0.5000,0.949813
260,router_3_3,router_2_2,3.8001,0.873456
261,router_3_3,router_2_2,1.3000,0.877627
262,router_3_3,router_2_2,0.8000,0.878464
263,router_3_3,router_1_2,1.9000,0.812511
265,router_1_3,router_0_3,0.5000,0.949813
266,router_1_3,router_0_3,1.5000,0.949813
266,router_1_3,router_0_3,2.0000,0.949813
267,router_1_3,router_3_2,4.2001,0.809444
268,router_2_3,router_3_2,3.9000,0.874122
269,router_2_3,router_3_2,2.3000,0.875788
270,router_2_3,router_3_2,2.3001,0.876456
271,router_2_3,router_2_2,0.5000,0.949813
272,router_3_3,router_2_2,2.3001,0.876790
273,router_3_3,router_2_2,2.3001,0.877627
274,router_3_3,router_2_2,1.3000,0.877627
275,router_3_3,router_1_2,2.6001,0.811911
276,router_1_3,router_0_3,0.5000,0.949813
277,router_1_3,router_0_3,1.5000,0.949813
278,router_1_3,router_3_2,1.4000,0.813637
279,router_1_3,router_3_2,2.9001,0.808699
280,router_2_3,router_3_2,1.1000,0.877961
281,router_2_3,router_3_2,3.3001,0.874788
282,router_2_3,router_2_2,1.5000,0.949813
283,router_2_3,router_2_2,1.0000,0.949813
284,router_3_3,router_2_2,1.8000,0.877627
285,router_3_3,router_2_2,1.8000,0.878464
286,router_3_3,router_1_2,2.9001,0.809519
287,router_3_3,router_1_2,4.4001,0.805060
288,router_1_3,router_0_3,2.0000,0.949813
289,router_1_3,router_0_3,0.5000,0.949813
290,router_1_3,router_3_2,1.8000,0.813036
291,router_1_3,router_3_2,2.9001,0.812136
292,router_2_3,router_3_2,3.1000,0.876289
293,router_2_3,router_3_2,1.3000,0.877459
295,router_2_3,router_2_2,1.0000,0.949813
295,router_2_3,router_2_2,1.5000,0.949813
296,router_3_3,router_2_2,1.3000,0.877627
297,router_3_3,router_2_2,1.3000,0.877627
298,router_3_3,router_1_2,1.9000,0.812511
299,router_3_3,router_1_2,4.4001,0.805801
300,router_1_3,router_0_3,1.5000,0.949813
301,router_1_3,router_3_2,4.5001,0.803951
302,router_1_3,router_3_2,2.5000,0.811686
303,router_1_3,router_3_2,2.2000,0.812586
304,router_2_3,router_3_2,1.8001,0.877292
305,router_2_3,router_2_2,1.0000,0.949813
305,router_2_3,router_2_2,0.5000,0.949813
307,router_2_3,router_2_2,2.0000,0.949813
308,router_3_3,router_2_2,1.3000,0.877627
309,router_3_3,router_1_2,2.4000,0.811013
310,router_3_3,router_1_2,3.1001,0.811162
311,router_3_3,router_1_2,6.4001,0.801372
312,router_1_3,router_0_3,1.0000,0.949813
313,router_1_3,router_3_2,2.4000,0.811237
314,router_1_3,router_3_2,1.4000,0.813036
315,router_1_3,router_3_2,2.1000,0.811686
316,router_2_3,router_3_2,4.8001,0.871630
318,router_2_3,router_2_2,1.0000,0.949813
319,router_2_3,router_2_2,1.5000,0.949813
319,router_2_3,router_2_2,1.0000,0.949813
320,router_3_3,router_2_2,1.3000,0.877627
321,router_3_3,router_1_2,2.4000,0.810265
322,router_3_3,router_1_2,1.9000,0.811761
323,router_3_3,router_1_2,2.9000,0.809519
324,router_1_3,router_3_2,1.9000,0.812136
325,router_1_3,router_3_2,2.9001,0.812136
326,router_1_3,router_3_2,2.1000,0.811088
327,router_1_3,router_3_2,2.4000,0.810041
328,router_2_3,router_2_2,0.5000,0.949813
329,router_2_3,router_2_2,0.5000,0.949813
330,router_2_3,router_2_2,1.5000,0.949813
331,router_2_3,router_2_2,0.5000,0.949813
332,router_3_3,router_1_2,1.4000,0.813261
333,router_3_3,router_1_2,3.9001,0.806543
334,router_3_3,router_1_2,2.4000,0.812511
335,router_3_3,router_1_2,3.9001,0.806543
336,router_1_3,router_3_2,1.4000,0.813036
337,router_1_3,router_3_2,3.0001,0.811237
338,router_1_3,router_3_2,1.8000,0.813036
339,router_1_3,router_3_2,1.4000,0.813637
341,router_2_3,router_2_2,1.0000,0.949813
341,router_2_3,router_2_2,1.5000,0.949813
342,router_2_3,router_2_2,1.5000,0.949813
343,router_2_3,router_2_2,1.0000,0.949813
344,router_3_3,router_1_2,2.4000,0.811761
345,router_3_3,router_1_2,2.4000,0.810265
346,router_3_3,router_1_2,1.4000,0.813261
347,router_3_3,router_1_2,2.4000,0.811013
348,router_0_3,router_3_2,2.9000,0.753479
349,router_1_3,router_3_2,1.4000,0.813637
350,router_1_3,router_3_2,4.6001,0.808848
351,router_1_3,router_3_2,2.4000,0.812436
352,router_1_3,router_2_2,2.7001,0.876122
354,router_2_3,router_2_2,3.0001,0.949813
355,router_2_3,router_2_2,0.5000,0.949813
355,router_2_3,router_2_2,1.5000,0.949813
356,router_2_3,router_1_2,1.3000,0.877627
357,router_3_3,router_1_2,3.4001,0.809519
358,router_3_3,router_1_2,2.1000,0.812661
359,router_3_3,router_1_2,4.9001,0.806543
360,router_3_3,router_0_2,4.4001,0.749467
361,router_0_3,router_3_2,3.3001,0.750801
362,router_1_3,router_3_2,4.1001,0.808848
363,router_1_3,router_3_2,2.9000,0.810938
364,router_1_3,router_3_2,3.9001,0.809743
365,router_1_3,router_2_2,3.1001,0.874621
367,router_2_3,router_2_2,0.5000,0.949813
367,router_2_3,router_2_2,1.0000,0.949813
368,router_2_3,router_2_2,1.0000,0.949813
369,router_2_3,router_1_2,1.8000,0.878464
370,router_3_3,router_1_2,3.1001,0.811162
371,router_3_3,router_1_2,2.4000,0.810265
372,router_3_3,router_1_2,2.9000,0.809519
373,router_3_3,router_0_2,2.4000,0.753479
374,router_0_3,router_3_2,2.5000,0.754285
375,router_0_3,router_3_2,2.1000,0.754016
376,router_1_3,router_3_2,2.5000,0.809892
377,router_1_3,router_3_2,3.7001,0.808401
378,router_1_3,router_2_2,1.3000,0.878129
379,router_1_3,router_2_2,1.1000,0.877961
380,router_2_3,router_2_2,1.5000,0.949813
381,router_2_3,router_2_2,2.0000,0.949813
382,router_2_3,router_1_2,2.3001,0.875955
383,router_2_3,router_1_2,1.8000,0.876790
384,router_3_3,router_1_2,1.9000,0.812511
385,router_3_3,router_1_2,1.9000,0.812511
386,router_3_3,router_0_2,2.4000,0.753479
387,router_3_3,router_0_2,4.4001,0.750801
388,router_0_3,router_3_2,1.7000,0.755632
389,router_0_3,router_3_2,2.5000,0.754016
390,router_1_3,router_3_2,3.3000,0.808848
391,router_1_3,router_3_2,3.4001,0.807657
392,router_1_3,router_2_2,1.3000,0.877459
393,router_1_3,router_2_2,2.3001,0.876456
394,router_2_3,router_2_2,1.5000,0.949813
395,router_2_3,router_2_2,2.5001,0.949813
396,router_2_3,router_1_2,1.8000,0.878464
397,router_2_3,router_1_2,1.3000,0.877627
398,router_3_3,router_1_2,1.9000,0.811761
399,router_3_3,router_1_2,2.6000,0.811911
400,router_3_3,router_0_2,2.4000,0.753479
401,router_3_3,router_0_2,2.4000,0.754151
402,router_0_3,router_3_2,2.5000,0.752942
403,router_0_3,router_3_2,3.3001,0.753076
404,router_0_3,router_3_2,1.7000,0.755632
405,router_1_3,router_3_2,2.4000,0.811237
406,router_1_3,router_2_2,1.3000,0.878129
407,router_1_3,router_2_2,3.8001,0.874621
408,router_1_3,router_2_2,3.8001,0.875288
409,router_2_3,router_2_2,2.0000,0.949813
410,router_2_3,router_1_2,1.3000,0.877627
411,router_2_3,router_1_2,1.3000,0.878464
412,router_2_3,router_1_2,1.3000,0.877627
413,router_3_3,router_1_2,4.1001,0.809668
414,router_3_3,router_0_2,2.9001,0.752138
415,router_3_3,router_0_2,4.4001,0.748802
416,router_3_3,router_0_2,2.9000,0.754824
417,router_0_3,router_3_2,4.4001,0.749467
418,router_0_3,router_3_2,2.1000,0.754016
419,router_0_3,router_3_2,1.7000,0.755228
420,router_1_3,router_3_2,3.9001,0.806765
421,router_1_3,router_2_2,2.3000,0.875788
422,router_1_3,router_2_2,1.3000,0.877459
423,router_1_3,router_2_2,1.5000,0.877292
424,router_2_3,router_2_2,1.5000,0.949813
425,router_2_3,router_1_2,2.3001,0.875955
426,router_2_3,router_1_2,1.3000,0.877627
427,router_2_3,router_1_2,2.3001,0.875955
428,router_3_3,router_1_2,3.9001,0.806543
429,router_3_3,router_0_2,1.9000,0.754824
430,router_3_3,router_0_2,6.9002,0.741539
431,router_3_3,router_0_2,3.9001,0.749467
432,router_0_3,router_3_2,4.9001,0.746678
433,router_0_3,router_3_2,3.9001,0.749734
434,router_0_3,router_3_2,2.4000,0.753748
435,router_0_3,router_3_2,1.7000,0.755093
436,router_1_3,router_2_2,3.3001,0.875455
437,router_1_3,router_2_2,0.8000,0.878296
438,router_1_3,router_2_2,0.8000,0.878296
439,router_1_3,router_2_2,2.3001,0.876790
440,router_2_3,router_1_2,1.8000,0.877627
441,router_2_3,router_1_2,2.8001,0.875955
442,router_2_3,router_1_2,3.3001,0.874288
443,router_2_3,router_1_2,1.8000,0.876790
444,router_3_3,router_0_2,1.9000,0.754824
445,router_3_3,router_0_2,2.4000,0.754824
446,router_3_3,router_0_2,2.4000,0.753479
447,router_3_3,router_0_2,1.9000,0.754824
448,router_0_3,router_3_2,2.5000,0.754016
449,router_0_3,router_3_2,2.9001,0.752406
450,router_0_3,router_3_2,3.3001,0.752004
451,router_0_3,router_3_2,1.7000,0.755228
452,router_1_3,router_2_2,1.1000,0.877961
453,router_1_3,router_2_2,2.3000,0.875788
454,router_1_3,router_2_2,1.3000,0.877459
455,router_1_3,router_2_2,0.8000,0.878296
456,router_2_3,router_1_2,1.3000,0.878464
457,router_2_3,router_1_2,1.3000,0.877627
458,router_2_3,router_1_2,1.8000,0.877627
459,router_2_3,router_1_2,1.3000,0.877627
460,router_3_3,router_0_2,2.9001,0.752138
461,router_3_3,router_0_2,3.9001,0.749467
462,router_3_3,router_0_2,3.4001,0.751469
463,router_3_3,router_0_2,5.4001,0.745487
464,router_0_3,router_3_2,2.9001,0.753345
465,router_0_3,router_3_2,2.1000,0.754151
466,router_0_3,router_3_2,3.7001,0.749734
467,router_0_3,router_2_2,1.9000,0.812136
468,router_1_3,router_2_2,3.1000,0.875455
469,router_1_3,router_2_2,1.3000,0.878129
470,router_1_3,router_2_2,1.3000,0.878129
471,router_1_3,router_1_2,0.5000,0.949813
472,router_2_3,router_1_2,1.3000,0.878464
473,router_2_3,router_1_2,2.3001,0.875955
474,router_2_3,router_1_2,1.3000,0.877627
475,router_2_3,router_0_2,3.6001,0.810415
476,router_3_3,router_0_2,2.9001,0.753479
477,router_3_3,router_0_2,2.4000,0.754151
478,router_3_3,router_0_2,3.9001,0.749467
479,router_3_3,router_3_1,0.8000,0.878464
480,router_0_3,router_3_2,2.5000,0.753479
481,router_0_3,router_3_2,1.7000,0.755632
482,router_0_3,router_3_2,1.7000,0.755093
483,router_0_3,router_2_2,2.1000,0.812286
484,router_1_3,router_2_2,1.5000,0.877292
485,router_1_3,router_2_2,2.3000,0.875788
486,router_1_3,router_2_2,1.1000,0.877961
487,router_1_3,router_1_2,1.0000,0.949813
488,router_2_3,router_1_2,1.8000,0.876790
489,router_2_3,router_1_2,1.8000,0.878464
490,router_2_3,router_1_2,1.8000,0.876790
491,router_2_3,router_0_2,3.9001,0.808029
492,router_3_3,router_0_2,4.4001,0.750801
493,router_3_3,router_0_2,2.9000,0.752808
494,router_3_3,router_0_2,2.9000,0.753479
495,router_3_3,router_3_1,2.3000,0.875955
496,router_0_3,router_3_2,2.9000,0.752406
497,router_0_3,router_3_2,2.4000,0.753211
498,router_0_3,router_2_2,1.7000,0.812286
499,router_0_3,router_2_2,1.9000,0.812736
500,router_1_3,router_2_2,5.3001,0.873456
501,router_1_3,router_2_2,4.3001,0.873456
502,router_1_3,router_1_2,0.5000,0.949813
503,router_1_3,router_1_2,1.5000,0.949813
504,router_2_3,router_1_2,3.8001,0.874288
505,router_2_3,router_1_2,0.8000,0.878464
506,router_2_3,router_0_2,1.9000,0.812511
507,router_2_3,router_0_2,1.4000,0.813261
508,router_3_3,router_0_2,1.9000,0.754824
509,router_3_3,router_0_2,6.9002,0.741539
510,router_3_3,router_3_1,1.8000,0.876790
511,router_3_3,router_3_1,0.8000,0.878464
512,router_0_3,router_3_2,2.4000,0.754824
513,router_0_3,router_3_2,3.3001,0.752540
514,router_0_3,router_2_2,1.4000,0.813036
515,router_0_3,router_2_2,1.7000,0.812886
516,router_1_3,router_2_2,1.3000,0.877459
517,router_1_3,router_2_2,2.7001,0.875288
518,router_1_3,router_1_2,0.5000,0.949813
519,router_1_3,router_1_2,1.0000,0.949813
520,router_2_3,router_1_2,2.8001,0.875121
521,router_2_3,router_1_2,1.3000,0.878464
522,router_2_3,router_0_2,1.9000,0.812511
523,router_2_3,router_0_2,1.9000,0.813261
524,router_3_3,router_0_2,3.4001,0.750801
525,router_3_3,router_0_2,2.4000,0.754151
526,router_3_3,router_3_1,1.8000,0.877627
527,router_3_3,router_3_1,4.8001,0.872625
528,router_0_3,router_3_2,1.7000,0.755228
529,router_0_3,router_2_2,4.9001,0.806172
530,router_0_3,router_2_2,2.9000,0.810340
531,router_0_3,router_2_2,2.9001,0.810191
532,router_1_3,router_2_2,3.3001,0.875455
533,router_1_3,router_1_2,1.5000,0.949813
534,router_1_3,router_1_2,3.0001,0.949813
535,router_1_3,router_1_2,0.5000,0.949813
536,router_2_3,router_1_2,2.3001,0.877627
537,router_2_3,router_0_2,3.9001,0.805801
538,router_2_3,router_0_2,2.1000,0.812661
539,router_2_3,router_0_2,2.4000,0.811761
540,router_3_3,router_0_2,2.9000,0.752138
541,router_3_3,router_3_1,1.3000,0.877627
542,router_3_3,router_3_1,2.8001,0.875121
543,router_3_3,router_3_1,2.3001,0.876790
544,router_0_3,router_3_2,2.1000,0.754016
545,router_0_3,router_2_2,1.9000,0.812736
546,router_0_3,router_2_2,2.6001,0.811836
547,router_0_3,router_2_2,2.4000,0.811237
548,router_1_3,router_2_2,2.8001,0.876289
549,router_1_3,router_1_2,1.5000,0.949813
550,router_1_3,router_1_2,0.5000,0.949813
551,router_1_3,router_1_2,0.5000,0.949813
552,router_2_3,router_1_2,0.8000,0.878464
553,router_2_3,router_0_2,2.4000,0.810265
554,router_2_3,router_0_2,5.4001,0.803582
555,router_2_3,router_0_2,4.4001,0.806543
556,router_3_3,router_0_2,3.4001,0.750801
557,router_3_3,router_3_1,2.7000,0.875288
558,router_3_3,router_3_1,3.8001,0.874288
559,router_3_3,router_3_1,1.8000,0.877627
560,router_0_3,router_2_2,1.9000,0.811537
561,router_0_3,router_2_2,2.1000,0.811836
562,router_0_3,router_2_2,1.4000,0.813637
563,router_0_3,router_2_2,1.7000,0.812286
564,router_1_3,router_1_2,0.5000,0.949813
565,router_1_3,router_1_2,0.5000,0.949813
566,router_1_3,router_1_2,0.5000,0.949813
567,router_1_3,router_1_2,0.5000,0.949813
568,router_2_3,router_0_2,1.9000,0.812511
569,router_2_3,router_0_2,3.4001,0.808029
570,router_2_3,router_0_2,2.6000,0.811911
571,router_2_3,router_0_2,3.4001,0.807285
572,router_3_3,router_3_1,1.8000,0.876790
573,router_3_3,router_3_1,4.8001,0.871796
574,router_3_3,router_3_1,2.3001,0.878464
575,router_3_3,router_3_1,2.3001,0.876790
576,router_0_3,router_2_2,1.4000,0.813036
577,router_0_3,router_2_2,2.5000,0.810489
578,router_0_3,router_2_2,1.9000,0.812736
579,router_0_3,router_2_2,1.7000,0.812286
580,router_1_3,router_1_2,1.0000,0.949813
