Request_ID,Source,Destination,Latency_ms,Fidelity
99,router_5_0,router_3_3,4.9001,0.584715
100,router_2_3,router_3_3,0.2000,0.948139
101,router_5_0,router_3_3,2.9000,0.569049
102,router_5_0,router_2_3,2.4000,0.447167
103,router_5_0,router_2_3,2.4000,0.640411
104,router_6_0,router_3_3,2.7000,0.510721
105,router_6_0,router_3_3,3.5001,0.483926
106,router_6_0,router_3_3,2.4000,0.535337
107,router_6_0,router_3_3,5.1001,0.516224
108,router_6_0,router_3_3,3.9001,0.509772
109,router_6_0,router_3_3,3.1000,0.604306
110,router_6_0,router_3_3,3.6000,0.582026
111,router_6_0,router_3_3,5.6001,0.562365
112,router_6_0,router_3_3,3.6000,0.568807
113,router_6_0,router_3_3,3.1000,0.541490
114,router_6_0,router_3_3,4.6001,0.578839
115,router_6_0,router_3_3,3.5001,0.575991
116,router_3_3,router_4_3,0.2000,0.912639
117,router_6_0,router_4_3,2.5000,0.635032
118,router_3_3,router_4_3,0.2000,0.838443
119,router_6_0,router_4_3,3.3000,0.577495
120,router_6_0,router_3_3,2.6000,0.433083
121,router_6_0,router_3_3,2.6000,0.542814
122,router_7_0,router_4_3,2.6000,0.630630
123,router_7_0,router_4_3,4.1001,0.544404
124,router_7_0,router_4_3,2.9000,0.587223
125,router_7_0,router_4_3,2.9000,0.573303
126,router_7_0,router_4_3,3.1000,0.572838
127,router_7_0,router_4_3,6.1001,0.539181
128,router_7_0,router_4_3,2.6000,0.591344
129,router_7_0,router_4_3,2.9000,0.568877
130,router_7_0,router_4_3,3.6000,0.570308
131,router_7_0,router_4_3,4.1001,0.542986
132,router_7_0,router_4_3,2.9000,0.582012
133,router_7_0,router_4_3,3.6000,0.566802
134,router_4_3,router_5_3,0.2000,0.668003
135,router_7_0,router_5_3,3.6000,0.635823
136,router_4_3,router_5_3,0.2000,0.845147
137,router_7_0,router_5_3,2.6000,0.576797
138,router_7_0,router_4_3,3.7001,0.452503
139,router_7_0,router_4_3,3.1000,0.564255
140,router_0_1,router_5_3,4.1001,0.407899
141,router_0_1,router_5_3,3.3001,0.593831
142,router_0_1,router_5_3,2.9000,0.572639
143,router_0_1,router_5_3,3.4001,0.590629
144,router_0_1,router_5_3,3.8001,0.587989
145,router_0_1,router_5_3,4.5001,0.577520
146,router_0_1,router_5_3,3.3001,0.593726
147,router_0_1,router_5_3,3.3001,0.584732
148,router_0_1,router_5_3,4.5001,0.559253
149,router_0_1,router_5_3,3.7001,0.575267
150,router_0_1,router_5_3,4.5001,0.588537
151,router_0_1,router_5_3,4.5001,0.584677
152,router_5_3,router_6_3,1.2000,0.949813
153,router_0_1,router_6_3,2.5000,0.562113
154,router_5_3,router_6_3,3.2001,0.949813
155,router_0_1,router_6_3,2.5000,0.419370
156,router_0_1,router_5_3,2.5000,0.549667
157,router_0_1,router_5_3,3.7001,0.536050
158,router_1_1,router_6_3,3.3001,0.449738
159,router_1_1,router_6_3,2.3000,0.577790
160,router_1_1,router_6_3,3.8001,0.530442
161,router_1_1,router_6_3,2.6000,0.515544
162,router_1_1,router_6_3,2.6000,0.515875
163,router_1_1,router_6_3,3.7001,0.488852
164,router_1_1,router_6_3,2.6000,0.528700
165,router_1_1,router_6_3,3.7001,0.586774
166,router_1_1,router_6_3,3.3001,0.512190
167,router_1_1,router_6_3,4.9001,0.481428
168,router_1_1,router_6_3,3.3001,0.522018
169,router_1_1,router_6_3,3.3001,0.513944
170,router_6_3,router_7_3,0.2000,0.724035
171,router_1_1,router_7_3,5.7001,0.460342
172,router_6_3,router_7_3,0.2000,0.953744
173,router_1_1,router_7_3,3.7001,0.450151
174,router_1_1,router_6_3,3.7001,0.546171
175,router_1_1,router_6_3,4.5001,0.530265
176,router_2_1,router_7_3,3.7001,0.555689
177,router_2_1,router_7_3,2.5000,0.517124
178,router_2_1,router_7_3,4.9001,0.574289
179,router_2_1,router_7_3,3.3001,0.532752
180,router_2_1,router_7_3,3.3001,0.536299
181,router_2_1,router_7_3,4.5001,0.511264
182,router_2_1,router_7_3,5.7001,0.542011
183,router_2_1,router_7_3,3.7001,0.531651
184,router_2_1,router_7_3,5.3001,0.510303
185,router_2_1,router_7_3,4.1001,0.480997
186,router_2_1,router_7_3,4.1001,0.521511
187,router_2_1,router_7_3,5.7001,0.560084
188,router_7_3,router_0_4,3.1000,0.469484
189,router_2_1,router_0_4,3.6000,0.515766
190,router_7_3,router_0_4,3.6000,0.430918
191,router_2_1,router_0_4,5.1001,0.539843
192,router_2_1,router_7_3,4.1001,0.512014
193,router_2_1,router_7_3,4.1001,0.573020
194,router_3_1,router_0_4,3.1000,0.497695
195,router_3_1,router_0_4,2.6000,0.514055
196,router_3_1,router_0_4,2.6000,0.564209
197,router_3_1,router_0_4,5.1001,0.541299
198,router_3_1,router_0_4,2.6000,0.539411
199,router_3_1,router_0_4,3.1001,0.604014
200,router_3_1,router_0_4,2.7000,0.608837
201,router_3_1,router_0_4,3.6000,0.594993
202,router_3_1,router_0_4,5.1001,0.587473
203,router_3_1,router_0_4,5.1001,0.536182
204,router_3_1,router_0_4,4.1001,0.575861
205,router_3_1,router_0_4,4.5001,0.622836
206,router_0_4,router_1_4,0.2000,0.894042
207,router_3_1,router_1_4,4.1001,0.700553
208,router_0_4,router_1_4,0.2000,0.835157
209,router_3_1,router_1_4,3.1000,0.702028
210,router_3_1,router_0_4,3.6000,0.542182
211,router_3_1,router_0_4,4.1001,0.623658
212,router_4_1,router_1_4,3.1001,0.575597
213,router_4_1,router_1_4,3.1000,0.545324
214,router_4_1,router_1_4,5.1001,0.574560
215,router_4_1,router_1_4,3.9001,0.565431
216,router_4_1,router_1_4,3.9001,0.563920
217,router_4_1,router_1_4,2.6000,0.620881
218,router_4_1,router_1_4,3.6000,0.559406
219,router_4_1,router_1_4,3.1000,0.544753
220,router_4_1,router_1_4,2.6000,0.543995
221,router_4_1,router_1_4,2.6000,0.515286
222,router_4_1,router_1_4,2.6000,0.559677
223,router_4_1,router_1_4,4.1001,0.615529
224,router_1_4,router_2_4,0.2000,0.933964
225,router_4_1,router_2_4,3.3001,0.589058
226,router_1_4,router_2_4,0.2000,0.836250
227,router_4_1,router_2_4,2.9000,0.524938
228,router_4_1,router_1_4,2.5000,0.432693
229,router_4_1,router_1_4,3.3001,0.539476
230,router_5_1,router_2_4,3.9001,0.651270
231,router_5_1,router_2_4,2.4000,0.483975
232,router_5_1,router_2_4,2.4000,0.537629
233,router_5_1,router_2_4,2.4000,0.337212
234,router_5_1,router_2_4,2.6000,0.616586
235,router_5_1,router_2_4,2.9000,0.582104
236,router_5_1,router_2_4,3.6000,0.610712
237,router_5_1,router_2_4,2.6000,0.597842
238,router_5_1,router_2_4,2.9000,0.598048
239,router_5_1,router_2_4,4.1001,0.650095
240,router_5_1,router_2_4,2.6000,0.604133
241,router_5_1,router_2_4,4.9001,0.588979
242,router_2_4,router_3_4,0.4000,0.949813
243,router_5_1,router_3_4,2.9000,0.571774
244,router_2_4,router_3_4,1.2000,0.949813
245,router_5_1,router_3_4,3.3000,0.576014
246,router_5_1,router_2_4,3.7001,0.521023
247,router_5_1,router_2_4,5.1001,0.603098
248,router_6_1,router_3_4,3.1000,0.523403
249,router_6_1,router_3_4,3.1001,0.542502
250,router_6_1,router_3_4,3.1000,0.577866
251,router_6_1,router_3_4,4.6001,0.564675
252,router_6_1,router_3_4,4.6001,0.562500
253,router_6_1,router_3_4,3.1001,0.578525
254,router_6_1,router_3_4,4.1001,0.604975
255,router_6_1,router_3_4,4.1001,0.593648
256,router_6_1,router_3_4,3.5001,0.598045
257,router_6_1,router_3_4,2.6000,0.581156
258,router_6_1,router_3_4,2.9000,0.626341
259,router_6_1,router_3_4,3.3001,0.542035
260,router_3_4,router_4_4,0.8000,0.949813
261,router_6_1,router_4_4,2.6000,0.592245
262,router_3_4,router_4_4,0.4000,0.949813
263,router_6_1,router_4_4,4.6001,0.573363
264,router_6_1,router_3_4,2.9000,0.389557
265,router_6_1,router_3_4,2.6000,0.650801
266,router_7_1,router_4_4,3.1001,0.538941
267,router_7_1,router_4_4,2.7000,0.516895
268,router_7_1,router_4_4,2.4000,0.562018
269,router_7_1,router_4_4,2.7000,0.546468
270,router_7_1,router_4_4,2.4000,0.545648
271,router_7_1,router_4_4,3.1001,0.620224
272,router_7_1,router_4_4,3.5001,0.581736
273,router_7_1,router_4_4,2.6000,0.566695
274,router_7_1,router_4_4,3.6000,0.566020
275,router_7_1,router_4_4,3.6000,0.541646
276,router_7_1,router_4_4,4.6001,0.577429
277,router_7_1,router_4_4,3.6000,0.602486
278,router_4_4,router_5_4,0.2000,0.928867
279,router_7_1,router_5_4,2.6000,0.537728
280,router_4_4,router_5_4,0.2000,0.837816
281,router_7_1,router_5_4,2.6000,0.484849
282,router_7_1,router_4_4,2.6000,0.394827
283,router_7_1,router_4_4,3.1000,0.540714
284,router_0_2,router_5_4,3.1000,0.611489
285,router_0_2,router_5_4,3.0000,0.488880
286,router_0_2,router_5_4,4.2001,0.528407
287,router_0_2,router_5_4,3.7001,0.514153
288,router_0_2,router_5_4,4.6001,0.535003
289,router_0_2,router_5_4,3.3000,0.512595
290,router_0_2,router_5_4,3.7001,0.571889
291,router_0_2,router_5_4,3.7001,0.535930
292,router_0_2,router_5_4,2.7000,0.538802
293,router_0_2,router_5_4,3.3000,0.513611
294,router_0_2,router_5_4,4.5001,0.543655
295,router_0_2,router_5_4,3.7001,0.533438
296,router_5_4,router_6_4,0.2000,0.674713
297,router_0_2,router_6_4,2.9000,0.515974
298,router_5_4,router_6_4,0.4000,0.949813
299,router_0_2,router_6_4,4.1001,0.449100
300,router_0_2,router_5_4,4.1001,0.544990
301,router_0_2,router_5_4,4.1001,0.528303
302,router_1_2,router_6_4,3.7001,0.378395
303,router_1_2,router_6_4,3.7001,0.508129
304,router_1_2,router_6_4,2.9000,0.507960
305,router_1_2,router_6_4,4.1001,0.489464
306,router_1_2,router_6_4,4.1001,0.486040
307,router_1_2,router_6_4,2.9000,0.458903
308,router_1_2,router_6_4,2.5000,0.508649
309,router_1_2,router_6_4,3.7001,0.510808
310,router_1_2,router_6_4,2.5000,0.492938
311,router_1_2,router_6_4,3.7001,0.462273
312,router_1_2,router_6_4,4.5001,0.504204
313,router_1_2,router_6_4,2.9000,0.492678
314,router_6_4,router_7_4,0.2000,0.702746
315,router_1_2,router_7_4,4.1001,0.447987
316,router_6_4,router_7_4,0.2000,0.893717
317,router_1_2,router_7_4,3.3000,0.435341
318,router_1_2,router_6_4,2.9000,0.548476
319,router_1_2,router_6_4,4.1001,0.531427
320,router_2_2,router_7_4,2.9000,0.406086
321,router_2_2,router_7_4,2.9000,0.612085
322,router_2_2,router_7_4,2.9000,0.530528
323,router_2_2,router_7_4,3.0000,0.515149
324,router_2_2,router_7_4,3.0000,0.515016
325,router_2_2,router_7_4,3.4000,0.516491
326,router_2_2,router_7_4,2.6000,0.549894
327,router_2_2,router_7_4,2.9000,0.537456
328,router_2_2,router_7_4,3.7001,0.560873
329,router_2_2,router_7_4,3.7001,0.541263
330,router_2_2,router_7_4,3.3001,0.569507
331,router_2_2,router_7_4,3.3001,0.573492
332,router_7_4,router_0_5,5.6001,0.530087
333,router_2_2,router_0_5,2.4000,0.433923
334,router_7_4,router_0_5,7.6001,0.478310
335,router_2_2,router_0_5,2.4000,0.470465
336,router_2_2,router_7_4,4.5001,0.511841
337,router_2_2,router_7_4,4.9001,0.565195
338,router_3_2,router_0_5,2.6000,0.526277
339,router_3_2,router_0_5,2.6000,0.549726
340,router_3_2,router_0_5,3.1000,0.587151
341,router_3_2,router_0_5,4.6001,0.566610
342,router_3_2,router_0_5,3.1000,0.572153
343,router_3_2,router_0_5,2.7000,0.564140
344,router_3_2,router_0_5,4.1001,0.579209
345,router_3_2,router_0_5,4.6001,0.563335
346,router_3_2,router_0_5,2.6000,0.566984
347,router_3_2,router_0_5,3.1001,0.545217
348,router_3_2,router_0_5,3.4000,0.652200
349,router_3_2,router_0_5,4.1001,0.538209
350,router_0_5,router_1_5,0.4000,0.949813
351,router_3_2,router_1_5,2.7000,0.520063
352,router_0_5,router_1_5,0.4000,0.949813
353,router_3_2,router_1_5,2.4000,0.486235
354,router_3_2,router_0_5,3.1000,0.434982
355,router_3_2,router_0_5,2.6000,0.542884
356,router_4_2,router_1_5,3.1000,0.597950
357,router_4_2,router_1_5,3.1000,0.541913
358,router_4_2,router_1_5,4.1001,0.577995
359,router_4_2,router_1_5,6.1001,0.560420
360,router_4_2,router_1_5,4.1001,0.561170
361,router_4_2,router_1_5,5.1001,0.647725
362,router_4_2,router_1_5,4.1001,0.654998
363,router_4_2,router_1_5,2.6000,0.659482
364,router_4_2,router_1_5,3.1000,0.657560
365,router_4_2,router_1_5,3.6000,0.657460
366,router_4_2,router_1_5,4.1001,0.629022
367,router_4_2,router_1_5,4.6001,0.613453
368,router_1_5,router_2_5,0.2000,0.935418
369,router_4_2,router_2_5,2.6000,0.535469
370,router_1_5,router_2_5,0.2000,0.836876
371,router_4_2,router_2_5,3.1000,0.484161
372,router_4_2,router_1_5,5.6001,0.441063
373,router_4_2,router_1_5,2.6000,0.565094
374,router_5_2,router_2_5,2.9000,0.630182
375,router_5_2,router_2_5,3.7001,0.509842
376,router_5_2,router_2_5,3.1000,0.556885
377,router_5_2,router_2_5,6.1001,0.532988
378,router_5_2,router_2_5,2.9000,0.536481
379,router_5_2,router_2_5,3.1000,0.510535
380,router_5_2,router_2_5,4.1001,0.658407
381,router_5_2,router_2_5,5.1001,0.653978
382,router_5_2,router_2_5,3.1000,0.654565
383,router_5_2,router_2_5,3.6000,0.658100
384,router_5_2,router_2_5,3.6000,0.660375
385,router_5_2,router_2_5,2.6000,0.664027
386,router_2_5,router_3_5,0.2000,0.671083
387,router_5_2,router_3_5,3.6000,0.645362
388,router_2_5,router_3_5,0.2000,0.949083
389,router_5_2,router_3_5,4.8001,0.577059
390,router_5_2,router_2_5,3.7001,0.545138
391,router_5_2,router_2_5,6.1001,0.615258
392,router_6_2,router_3_5,3.6000,0.494748
393,router_6_2,router_3_5,3.1000,0.596269
394,router_6_2,router_3_5,3.6000,0.605886
395,router_6_2,router_3_5,4.1001,0.595882
396,router_6_2,router_3_5,10.1002,0.577343
397,router_6_2,router_3_5,4.1001,0.579123
398,router_6_2,router_3_5,4.1001,0.636581
399,router_6_2,router_3_5,3.3001,0.593803
400,router_6_2,router_3_5,5.1001,0.587446
401,router_6_2,router_3_5,3.1000,0.576728
402,router_6_2,router_3_5,3.3001,0.601558
403,router_6_2,router_3_5,4.6001,0.590068
404,router_3_5,router_4_5,0.2000,0.683742
405,router_6_2,router_4_5,2.9000,0.649594
406,router_3_5,router_4_5,0.8000,0.949813
407,router_6_2,router_4_5,2.5000,0.527515
408,router_6_2,router_3_5,2.6000,0.515770
409,router_6_2,router_3_5,3.9001,0.566695
410,router_7_2,router_4_5,2.6000,0.519294
411,router_7_2,router_4_5,2.4000,0.600958
412,router_7_2,router_4_5,2.4000,0.564681
413,router_7_2,router_4_5,2.4000,0.372173
414,router_7_2,router_4_5,2.9000,0.570028
415,router_7_2,router_4_5,4.7001,0.553614
416,router_7_2,router_4_5,3.1000,0.576644
417,router_7_2,router_4_5,3.1000,0.567456
418,router_7_2,router_4_5,2.6000,0.568983
419,router_7_2,router_4_5,3.1000,0.547141
420,router_7_2,router_4_5,4.1001,0.647196
421,router_7_2,router_4_5,3.1001,0.626987
422,router_4_5,router_5_5,0.2000,0.885460
423,router_7_2,router_5_5,3.3000,0.627876
424,router_4_5,router_5_5,0.2000,0.837032
425,router_7_2,router_5_5,4.1001,0.626811
426,router_7_2,router_4_5,2.6000,0.545735
427,router_7_2,router_4_5,3.6000,0.624031
428,router_0_3,router_5_5,5.3001,0.516923
429,router_0_3,router_5_5,4.6001,0.461425
430,router_0_3,router_5_5,3.3000,0.525229
431,router_0_3,router_5_5,3.3001,0.513663
432,router_0_3,router_5_5,3.0000,0.514508
433,router_0_3,router_5_5,3.3000,0.570054
434,router_0_3,router_5_5,2.5000,0.509816
435,router_0_3,router_5_5,3.7001,0.511562
436,router_0_3,router_5_5,4.5001,0.508580
437,router_0_3,router_5_5,3.3001,0.482728
438,router_0_3,router_5_5,2.9000,0.526701
439,router_0_3,router_5_5,4.1001,0.567187
440,router_5_5,router_6_5,0.4000,0.949813
441,router_0_3,router_6_5,3.3001,0.484144
442,router_5_5,router_6_5,0.4000,0.949813
443,router_0_3,router_6_5,3.3000,0.420023
444,router_0_3,router_5_5,2.9000,0.526849
445,router_0_3,router_5_5,4.9001,0.530565
446,router_1_3,router_6_5,2.9000,0.589054
447,router_1_3,router_6_5,2.5000,0.513682
448,router_1_3,router_6_5,3.3001,0.549134
449,router_1_3,router_6_5,3.7001,0.534955
450,router_1_3,router_6_5,3.3001,0.531765
451,router_1_3,router_6_5,5.3001,0.509262
452,router_1_3,router_6_5,2.9000,0.568409
453,router_1_3,router_6_5,3.7001,0.536587
454,router_1_3,router_6_5,3.3001,0.535111
455,router_1_3,router_6_5,2.5000,0.514983
456,router_1_3,router_6_5,4.5001,0.544324
457,router_1_3,router_6_5,2.9000,0.535425
458,router_6_5,router_7_5,0.2000,0.956017
459,router_1_3,router_7_5,2.5000,0.476542
460,router_6_5,router_7_5,0.2000,0.894289
461,router_1_3,router_7_5,2.9000,0.364244
462,router_1_3,router_6_5,3.3001,0.493391
463,router_1_3,router_6_5,2.9000,0.473007
464,router_2_3,router_7_5,4.5001,0.453248
465,router_2_3,router_7_5,3.7001,0.592918
466,router_2_3,router_7_5,4.9001,0.585952
467,router_2_3,router_7_5,7.3002,0.573589
468,router_2_3,router_7_5,3.7001,0.582475
469,router_2_3,router_7_5,4.5001,0.570496
470,router_2_3,router_7_5,2.9000,0.590469
471,router_2_3,router_7_5,5.3001,0.556960
472,router_2_3,router_7_5,4.1001,0.556792
473,router_2_3,router_7_5,3.7001,0.540850
474,router_2_3,router_7_5,3.3001,0.569028
475,router_2_3,router_7_5,2.7000,0.484442
476,router_7_5,router_0_6,3.1000,0.483221
477,router_2_3,router_0_6,4.1001,0.707783
478,router_7_5,router_0_6,7.6002,0.440828
479,router_2_3,router_0_6,2.6000,0.705280
480,router_2_3,router_7_5,2.9000,0.572443
481,router_2_3,router_7_5,2.9000,0.513641
482,router_3_3,router_0_6,4.1001,0.455805
483,router_3_3,router_0_6,3.6000,0.539188
484,router_3_3,router_0_6,2.6000,0.578986
485,router_3_3,router_0_6,2.6000,0.569906
486,router_3_3,router_0_6,3.1000,0.611280
487,router_3_3,router_0_6,4.1001,0.540370
488,router_3_3,router_0_6,3.1001,0.583999
489,router_3_3,router_0_6,3.1000,0.571433
490,router_3_3,router_0_6,3.1000,0.574424
491,router_3_3,router_0_6,3.1000,0.649834
492,router_3_3,router_0_6,5.6001,0.594355
493,router_3_3,router_0_6,5.1001,0.590971
494,router_0_6,router_1_6,1.2000,0.949813
495,router_3_3,router_1_6,3.6000,0.702816
496,router_0_6,router_1_6,0.4000,0.949813
497,router_3_3,router_1_6,8.1002,0.689271
498,router_3_3,router_0_6,4.6001,0.454545
499,router_3_3,router_0_6,3.6000,0.544062
500,router_4_3,router_1_6,4.1001,0.533091
501,router_4_3,router_1_6,3.6000,0.576993
502,router_4_3,router_1_6,4.1001,0.600656
503,router_4_3,router_1_6,4.7001,0.592158
504,router_4_3,router_1_6,3.3000,0.619529
505,router_4_3,router_1_6,2.9000,0.510674
506,router_4_3,router_1_6,3.7001,0.554683
507,router_4_3,router_1_6,3.7001,0.537246
508,router_4_3,router_1_6,5.1001,0.534577
509,router_4_3,router_1_6,4.1001,0.505785
510,router_4_3,router_1_6,3.6000,0.611818
511,router_4_3,router_1_6,3.3001,0.594814
512,router_1_6,router_2_6,0.2000,0.855976
513,router_4_3,router_2_6,4.1001,0.508383
514,router_1_6,router_2_6,0.2000,0.836250
515,router_4_3,router_2_6,2.6000,0.527515
516,router_4_3,router_1_6,3.7001,0.522255
517,router_4_3,router_1_6,2.6000,0.607820
518,router_5_3,router_2_6,2.6000,0.621350
519,router_5_3,router_2_6,3.3001,0.616612
520,router_5_3,router_2_6,2.6000,0.635693
521,router_5_3,router_2_6,3.6000,0.624498
522,router_5_3,router_2_6,3.3001,0.626901
523,router_5_3,router_2_6,3.1000,0.557011
524,router_5_3,router_2_6,4.1001,0.555904
525,router_5_3,router_2_6,3.6000,0.537629
526,router_5_3,router_2_6,3.6000,0.537706
527,router_5_3,router_2_6,4.1001,0.510674
528,router_5_3,router_2_6,2.6000,0.554683
529,router_5_3,router_2_6,2.9000,0.602289
530,router_2_6,router_3_6,0.4000,0.949813
531,router_5_3,router_3_6,2.4000,0.610423
532,router_2_6,router_3_6,0.8000,0.949813
533,router_5_3,router_3_6,2.8001,0.580111
534,router_5_3,router_2_6,3.1001,0.521893
535,router_5_3,router_2_6,2.6000,0.599365
536,router_6_3,router_3_6,2.4000,0.580287
537,router_6_3,router_3_6,3.1001,0.485931
538,router_6_3,router_3_6,3.1000,0.535642
539,router_6_3,router_3_6,2.4000,0.520158
540,router_6_3,router_3_6,2.7000,0.519582
541,router_6_3,router_3_6,4.7001,0.487193
542,router_6_3,router_3_6,3.1000,0.631887
543,router_6_3,router_3_6,3.1000,0.627621
544,router_6_3,router_3_6,3.3001,0.626453
545,router_6_3,router_3_6,3.6000,0.612838
546,router_6_3,router_3_6,4.1001,0.623390
547,router_6_3,router_3_6,5.1001,0.622407
548,router_3_6,router_4_6,0.4000,0.949813
549,router_6_3,router_4_6,3.1000,0.627194
550,router_3_6,router_4_6,1.2000,0.949813
551,router_6_3,router_4_6,7.1001,0.562047
552,router_6_3,router_3_6,7.1001,0.433963
553,router_6_3,router_3_6,2.6000,0.566357
554,router_7_3,router_4_6,4.3001,0.651740
555,router_7_3,router_4_6,6.6001,0.505465
556,router_7_3,router_4_6,3.3001,0.550728
557,router_7_3,router_4_6,4.5001,0.536863
558,router_7_3,router_4_6,2.6000,0.539939
559,router_7_3,router_4_6,3.1000,0.511999
560,router_7_3,router_4_6,4.1001,0.614978
561,router_7_3,router_4_6,4.6001,0.558115
562,router_7_3,router_4_6,3.1000,0.561668
563,router_7_3,router_4_6,5.1001,0.538551
564,router_7_3,router_4_6,3.1000,0.574128
565,router_7_3,router_4_6,3.1000,0.564507
566,router_4_6,router_5_6,0.4000,0.949813
567,router_7_3,router_5_6,3.6000,0.682986
568,router_4_6,router_5_6,0.2000,0.857332
569,router_7_3,router_5_6,3.1000,0.638388
570,router_7_3,router_4_6,3.9001,0.633570
571,router_7_3,router_4_6,3.1000,0.621923
572,router_0_4,router_5_6,4.9001,0.410424
573,router_0_4,router_5_6,2.9000,0.527401
574,router_0_4,router_5_6,4.5001,0.522963
575,router_0_4,router_5_6,4.5001,0.505427
576,router_0_4,router_5_6,4.1001,0.505973
577,router_0_4,router_5_6,2.9000,0.485036
578,router_0_4,router_5_6,3.3001,0.524643
579,router_0_4,router_5_6,2.9000,0.529455
580,router_0_4,router_5_6,2.9000,0.516135
