Request_ID,Source,Destination,Latency_ms,Fidelity
116,router_1_3,router_0_3,0.5000,0.949813
117,router_1_3,router_0_3,0.5000,0.949813
117,router_1_3,router_0_3,1.0000,0.949813
118,router_2_3,router_3_2,1.1000,0.877961
119,router_2_3,router_3_2,1.3000,0.877459
120,router_2_3,router_3_2,1.3000,0.877459
121,router_2_3,router_3_2,2.7001,0.876122
122,router_3_3,router_2_2,0.8000,0.878464
123,router_3_3,router_2_2,1.8000,0.878464
124,router_3_3,router_2_2,0.8000,0.878464
125,router_3_3,router_2_2,1.8000,0.877627
127,router_1_3,router_0_3,2.5001,0.949813
128,router_1_3,router_0_3,2.5001,0.949813
128,router_1_3,router_0_3,0.5000,0.949813
129,router_1_3,router_3_2,1.4000,0.813036
130,router_2_3,router_3_2,1.5000,0.877292
131,router_2_3,router_3_2,1.8000,0.877292
132,router_2_3,router_3_2,1.8000,0.876623
133,router_2_3,router_2_2,1.5000,0.949813
134,router_3_3,router_2_2,1.3000,0.877627
135,router_3_3,router_2_2,3.3001,0.875121
136,router_3_3,router_2_2,2.8001,0.875955
137,router_3_3,router_1_2,1.6000,0.813412
138,router_1_3,router_0_3,0.5000,0.949813
139,router_1_3,router_0_3,1.0000,0.949813
140,router_1_3,router_3_2,2.4000,0.810639
141,router_1_3,router_3_2,2.9000,0.810340
142,router_2_3,router_3_2,2.3001,0.877794
143,router_2_3,router_3_2,2.8001,0.874954
144,router_2_3,router_2_2,1.5000,0.949813
145,router_2_3,router_2_2,1.0000,0.949813
146,router_3_3,router_2_2,1.3000,0.877627
147,router_3_3,router_2_2,0.8000,0.878464
148,router_3_3,router_1_2,2.4000,0.811013
149,router_3_3,router_1_2,1.9000,0.811761
150,router_1_3,router_0_3,4.5001,0.949813
151,router_1_3,router_3_2,1.4000,0.813036
152,router_1_3,router_3_2,2.9001,0.810938
153,router_1_3,router_3_2,2.2000,0.812436
154,router_2_3,router_3_2,3.3001,0.874122
156,router_2_3,router_2_2,1.5000,0.949813
157,router_2_3,router_2_2,1.0000,0.949813
157,router_2_3,router_2_2,0.5000,0.949813
158,router_3_3,router_2_2,2.3001,0.875955
159,router_3_3,router_1_2,2.1000,0.812661
160,router_3_3,router_1_2,2.4000,0.811013
161,router_3_3,router_1_2,2.4000,0.810265
162,router_1_3,router_3_2,4.2001,0.809593
163,router_1_3,router_3_2,4.1001,0.805134
164,router_1_3,router_3_2,2.5000,0.810489
165,router_1_3,router_3_2,1.7000,0.812886
166,router_2_3,router_2_2,0.5000,0.949813
166,router_2_3,router_2_2,1.0000,0.949813
168,router_2_3,router_2_2,1.0000,0.949813
169,router_2_3,router_2_2,3.0001,0.949813
170,router_3_3,router_1_2,3.1001,0.811162
171,router_3_3,router_1_2,4.4001,0.806543
172,router_3_3,router_1_2,1.4000,0.813261
173,router_3_3,router_1_2,2.4000,0.811013
174,router_0_3,router_3_2,2.9000,0.753479
175,router_1_3,router_3_2,2.1000,0.812436
