Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_0_1,router_0_0,0.3000,0.955530
116,router_0_1,router_0_0,0.3000,0.954300
117,router_0_1,router_0_0,0.3000,0.954315
118,router_0_1,router_0_0,0.3000,0.956236
119,router_0_1,router_0_0,0.3000,0.953016
120,router_0_0,router_0_1,0.2000,0.957790
121,router_0_1,router_0_0,0.3000,0.957732
122,router_0_1,router_0_0,0.3000,0.957607
123,router_0_1,router_0_0,0.3000,0.950042
124,router_0_1,router_0_0,0.3000,0.955432
125,router_0_1,router_0_0,2.0001,0.949813
126,router_0_1,router_0_0,0.3000,0.955291
127,router_0_1,router_0_0,0.3000,0.954213
128,router_0_0,router_0_1,0.2000,0.956619
129,router_0_1,router_0_0,0.3000,0.953716
130,router_0_1,router_0_0,0.3000,0.955719
131,router_0_1,router_0_0,0.3000,0.952264
132,router_0_1,router_0_0,0.3000,0.957963
133,router_0_1,router_0_0,0.3000,0.955168
134,router_0_0,router_0_1,0.2000,0.956674
135,router_0_1,router_0_0,0.3000,0.955199
136,router_0_1,router_0_0,0.3000,0.954729
137,router_0_1,router_0_0,0.3000,0.955855
138,router_0_0,router_0_1,0.6000,0.955627
139,router_0_1,router_0_0,0.3000,0.952610
140,router_0_0,router_0_1,0.2000,0.956046
141,router_0_1,router_0_0,0.3000,0.955163
142,router_0_0,router_0_1,0.2000,0.956143
143,router_0_0,router_0_1,0.6000,0.956408
144,router_0_1,router_0_0,0.3000,0.954710
145,router_0_0,router_0_1,0.2000,0.954906
146,router_0_0,router_0_1,0.2000,0.951857
147,router_0_1,router_0_0,1.0000,0.949813
148,router_0_0,router_0_1,0.2000,0.954534
149,router_0_0,router_0_1,0.2000,0.953352
150,router_0_1,router_0_0,0.3000,0.952257
151,router_0_0,router_0_1,0.2000,0.956315

AVERAGES,,,0.3329,0.954848
E2E_LATENCY,,,90.1006,
