Request_ID,Source,Destination,Latency_ms,Fidelity
0,router_1_1,router_0_1,0.3000,0.872314
1,router_1_1,router_0_1,0.3000,0.906253
2,router_1_1,router_0_1,0.3000,0.809073
3,router_1_1,router_0_1,0.3000,0.904855
3,router_1_1,router_0_1,0.3000,0.843247
4,router_1_1,router_0_1,0.3000,0.906253
6,router_1_1,router_0_1,0.3000,0.909060
7,router_1_1,router_0_1,0.5000,0.949813
8,router_1_1,router_0_1,0.3000,0.905348
9,router_1_1,router_0_1,0.3000,0.904855
10,router_1_1,router_0_1,0.3000,0.906253
11,router_1_1,router_0_1,0.3000,0.809670
12,router_1_1,router_0_1,0.3000,0.905554
13,router_1_1,router_1_0,0.3000,0.927426
14,router_1_1,router_0_1,0.3000,0.886557
14,router_1_1,router_0_1,0.3000,0.772041
16,router_1_1,router_1_0,0.3000,0.905554
17,router_1_1,router_1_0,0.3000,0.809073
18,router_1_1,router_0_1,0.3000,0.907655
19,router_1_1,router_1_0,0.3000,0.862785
19,router_1_1,router_1_0,0.3000,0.850288
21,router_1_1,router_1_0,0.3000,0.905554
22,router_1_1,router_1_0,0.3000,0.904855
23,router_1_1,router_1_0,0.3000,0.811464
24,router_1_1,router_1_0,0.3000,0.916968
25,router_1_1,router_1_0,0.3000,0.906954
26,router_0_1,router_1_0,0.6000,0.527265
27,router_1_1,router_1_0,0.3000,0.776656
28,router_1_1,router_1_0,0.3000,0.943483
29,router_1_1,router_1_0,0.3000,0.904855
30,router_1_1,router_0_0,0.6000,0.782417
31,router_0_1,router_1_0,0.6000,0.757219
32,router_0_1,router_1_0,0.6000,0.650780
33,router_1_1,router_1_0,0.3000,0.861642
34,router_1_1,router_1_0,0.3000,0.771624
35,router_1_1,router_0_0,0.6000,0.608410
36,router_1_1,router_0_0,0.6000,0.826491
37,router_0_1,router_1_0,0.6000,0.781093
38,router_0_1,router_1_0,0.6000,0.651315
39,router_0_1,router_1_0,0.6000,0.799429
40,router_1_1,router_1_0,0.3000,0.876648
41,router_1_1,router_0_0,0.6000,0.633323
42,router_1_1,router_0_0,0.6000,0.861211
43,router_1_1,router_0_0,0.6000,0.599165
44,router_0_1,router_1_0,0.6000,0.800726
45,router_0_1,router_1_0,0.6000,0.800455
46,router_0_1,router_1_0,0.6000,0.599818
47,router_0_1,router_1_0,0.6000,0.801043
48,router_1_1,router_0_0,0.6000,0.835947
49,router_1_1,router_0_0,0.6000,0.800308
50,router_1_1,router_0_0,0.6000,0.599258
51,router_1_1,router_0_0,0.6000,0.802220
52,router_0_1,router_1_0,3.3001,0.874788
53,router_0_1,router_1_0,0.6000,0.773906
54,router_0_1,router_1_0,0.6000,0.800162
55,router_0_1,router_0_0,0.3000,0.905379
56,router_1_1,router_0_0,0.6000,0.632738
57,router_1_1,router_0_0,0.6000,0.803399
58,router_1_1,router_0_0,1.3000,0.854693
59,router_0_1,router_1_0,0.6000,0.688464
60,router_0_1,router_1_0,1.3000,0.815272
61,router_0_1,router_0_0,0.3000,0.905030
62,router_0_1,router_0_0,0.3000,0.947904
63,router_1_1,router_0_0,0.6000,0.803486
64,router_1_1,router_0_0,0.6000,0.631784
65,router_0_1,router_1_0,0.8000,0.800562
66,router_0_1,router_0_0,0.3000,0.904506
67,router_0_1,router_0_0,0.3000,0.809371
68,router_0_1,router_0_0,0.3000,0.911172
69,router_1_1,router_0_0,0.6000,0.635270
71,router_0_1,router_0_0,2.5001,0.949813
71,router_0_1,router_0_0,0.3000,0.864837
72,router_0_1,router_0_0,0.3000,0.904855
73,router_0_1,router_0_0,0.3000,0.904855
74,router_1_0,router_0_0,0.3000,0.689414
75,router_0_1,router_0_0,0.3000,0.906253
75,router_0_1,router_0_0,0.3000,0.848537
77,router_0_1,router_0_0,0.3000,0.904855
78,router_1_0,router_0_0,0.3000,0.775260
78,router_1_0,router_0_0,0.3000,0.912626
80,router_0_1,router_0_0,0.3000,0.905554
81,router_0_1,router_0_0,0.3000,0.809073
82,router_1_0,router_0_0,0.3000,0.906779
82,router_1_0,router_0_0,0.3000,0.810118
84,router_1_0,router_0_0,0.3000,0.905030
85,router_0_1,router_0_0,0.3000,0.680889
86,router_1_0,router_0_0,2.5001,0.949813
86,router_1_0,router_0_0,0.3000,0.823547
88,router_1_0,router_0_0,0.3000,0.907655
89,router_1_0,router_0_0,0.3000,0.905030
90,router_1_0,router_0_0,0.3000,0.906779
90,router_1_0,router_0_0,0.3000,0.861051
92,router_1_0,router_0_0,0.3000,0.905904
93,router_1_0,router_0_0,0.3000,0.905904
94,router_1_0,router_0_0,0.3000,0.808626
95,router_1_0,router_0_0,0.3000,0.926878
96,router_0_0,router_1_0,0.2000,0.751706
97,router_0_0,router_1_0,0.2000,0.896354
98,router_0_0,router_1_0,0.8000,0.949813
99,router_0_0,router_1_0,0.2000,0.808565
100,router_0_0,router_1_0,0.2000,0.896526
101,router_0_0,router_1_0,0.4000,0.949813
102,router_0_0,router_1_0,0.2000,0.809073
103,router_0_0,router_1_0,0.2000,0.905030
104,router_0_0,router_1_0,0.2000,0.899702
105,router_0_0,router_1_0,0.2000,0.897044
106,router_0_0,router_1_0,0.2000,0.856997
107,router_0_0,router_1_0,0.2000,0.907830
108,router_0_0,router_1_0,0.2000,0.896526
109,router_0_0,router_1_0,0.2000,0.810865
110,router_0_0,router_1_0,0.2000,0.913266
111,router_0_0,router_1_0,0.2000,0.906078
112,router_0_0,router_1_0,0.2000,0.899118
113,router_0_0,router_1_0,0.2000,0.808626
114,router_0_0,router_1_0,0.2000,0.906954
115,router_0_0,router_1_0,0.2000,0.931441
116,router_0_0,router_1_0,0.2000,0.896354
117,router_0_0,router_1_0,0.2000,0.809670
118,router_0_0,router_0_1,0.8000,0.949813
119,router_0_0,router_1_0,0.2000,0.905030
120,router_0_0,router_1_0,0.2000,0.896354
121,router_0_0,router_1_0,0.2000,0.836750
122,router_0_0,router_1_0,0.2000,0.905204
123,router_0_0,router_0_1,0.2000,0.761246
124,router_1_0,router_0_0,0.3000,0.848592
125,router_0_0,router_1_0,0.2000,0.855314
126,router_0_0,router_1_0,0.2000,0.905030
127,router_0_0,router_0_1,0.2000,0.897044
128,router_0_0,router_0_1,0.2000,0.894107
129,router_1_0,router_0_0,0.3000,0.906253
130,router_1_0,router_0_0,0.3000,0.916114
131,router_0_0,router_1_0,0.2000,0.905729
132,router_0_0,router_1_0,0.2000,0.905729
133,router_0_0,router_0_1,0.2000,0.786007
134,router_0_0,router_0_1,0.2000,0.832405
135,router_1_0,router_0_0,0.3000,0.862295
136,router_0_0,router_1_0,0.2000,0.907129
137,router_0_0,router_0_1,0.2000,0.941726
138,router_0_0,router_0_1,0.2000,0.862948
139,router_0_0,router_0_1,0.2000,0.905729
140,router_0_0,router_1_0,0.2000,0.851963
141,router_0_0,router_0_1,0.2000,0.808477
142,router_0_0,router_0_1,0.2000,0.896354
143,router_0_0,router_0_1,0.2000,0.905030
144,router_1_0,router_0_0,0.3000,0.948536
145,router_0_0,router_0_1,1.6000,0.949813
146,router_0_0,router_0_1,0.2000,0.856594
