Request_ID,Source,Destination,Latency_ms,Fidelity
115,router_6_0,router_3_3,4.1001,0.651419
116,router_3_3,router_4_3,1.6001,0.949813
117,router_6_0,router_4_3,7.6002,0.696932
118,router_3_3,router_4_3,0.4000,0.949813
119,router_6_0,router_4_3,6.1001,0.689135
120,router_6_0,router_3_3,5.6001,0.646631
121,router_6_0,router_3_3,3.6000,0.654859
122,router_7_0,router_4_3,2.6000,0.655832
123,router_7_0,router_4_3,3.1000,0.654212
124,router_7_0,router_4_3,4.1001,0.652062
125,router_7_0,router_4_3,3.6000,0.653028
126,router_7_0,router_4_3,4.3001,0.650670
127,router_7_0,router_4_3,5.5001,0.650777
128,router_7_0,router_4_3,5.5001,0.648326
129,router_7_0,router_4_3,3.1000,0.655075
130,router_7_0,router_4_3,4.1001,0.651847
131,router_7_0,router_4_3,3.9001,0.653566
132,router_7_0,router_4_3,6.6001,0.644205
133,router_7_0,router_4_3,3.1000,0.654212
134,router_4_3,router_5_3,0.4000,0.949813
135,router_7_0,router_5_3,4.1001,0.698365
136,router_4_3,router_5_3,0.4000,0.949813
137,router_7_0,router_5_3,3.6001,0.701244
138,router_7_0,router_4_3,4.7001,0.652491
139,router_7_0,router_4_3,7.1001,0.642527
140,router_0_1,router_5_3,4.9001,0.608957
141,router_0_1,router_5_3,3.3001,0.612130
142,router_0_1,router_5_3,6.9002,0.601849
143,router_0_1,router_5_3,4.1001,0.609820
144,router_0_1,router_5_3,3.7001,0.611359
145,router_0_1,router_5_3,3.7001,0.611262
146,router_0_1,router_5_3,4.9001,0.608575
147,router_0_1,router_5_3,5.8001,0.607238
148,router_0_1,router_5_3,5.7001,0.606382
149,router_0_1,router_5_3,3.7001,0.610588
150,router_0_1,router_5_3,5.4001,0.608001
151,router_0_1,router_5_3,5.7001,0.606002
152,router_5_3,router_6_3,1.2000,0.949813
153,router_0_1,router_6_3,3.7001,0.574343
154,router_5_3,router_6_3,0.8000,0.949813
155,router_0_1,router_6_3,2.9000,0.576078
156,router_0_1,router_5_3,4.5001,0.609820
157,router_0_1,router_5_3,4.6001,0.609149
158,router_1_1,router_6_3,3.7001,0.611359
159,router_1_1,router_6_3,4.1001,0.609820
160,router_1_1,router_6_3,5.3001,0.604865
161,router_1_1,router_6_3,7.3002,0.601849
162,router_1_1,router_6_3,5.3001,0.606762
163,router_1_1,router_6_3,5.7001,0.606382
164,router_1_1,router_6_3,4.9001,0.609436
165,router_1_1,router_6_3,3.7001,0.611359
166,router_1_1,router_6_3,4.9001,0.608288
167,router_1_1,router_6_3,4.1001,0.609436
168,router_1_1,router_6_3,4.5001,0.608288
169,router_1_1,router_6_3,4.1001,0.610108
170,router_6_3,router_7_3,0.8000,0.949813
171,router_1_1,router_7_3,4.5001,0.572962
172,router_6_3,router_7_3,1.2000,0.949813
173,router_1_1,router_7_3,3.7001,0.573997
174,router_1_1,router_6_3,3.7001,0.611359
175,router_1_1,router_6_3,6.5001,0.602601
176,router_2_1,router_7_3,4.5001,0.607906
177,router_2_1,router_7_3,4.1001,0.609820
178,router_2_1,router_7_3,3.7001,0.611648
179,router_2_1,router_7_3,4.9001,0.607143
180,router_2_1,router_7_3,3.7001,0.612034
181,router_2_1,router_7_3,3.7001,0.611359
182,router_2_1,router_7_3,3.7001,0.611359
183,router_2_1,router_7_3,4.1001,0.609053
184,router_2_1,router_7_3,3.7001,0.612807
185,router_2_1,router_7_3,3.7001,0.611359
186,router_2_1,router_7_3,4.5001,0.608670
187,router_2_1,router_7_3,4.9001,0.607906
188,router_7_3,router_0_4,4.1001,0.573479
189,router_2_1,router_0_4,4.6001,0.695386
190,router_7_3,router_0_4,3.1000,0.576078
191,router_2_1,router_0_4,3.6000,0.698006
192,router_2_1,router_7_3,5.3001,0.606382
193,router_2_1,router_7_3,4.5001,0.607524
194,router_3_1,router_0_4,4.5001,0.650777
195,router_3_1,router_0_4,5.7001,0.646948
196,router_3_1,router_0_4,4.6001,0.649390
197,router_3_1,router_0_4,3.1000,0.654212
198,router_3_1,router_0_4,5.1001,0.648220
199,router_3_1,router_0_4,3.7001,0.652383
200,router_3_1,router_0_4,4.6001,0.650350
201,router_3_1,router_0_4,3.1001,0.654751
202,router_3_1,router_0_4,7.1001,0.643995
203,router_3_1,router_0_4,3.7001,0.652383
204,router_3_1,router_0_4,3.6000,0.653243
205,router_3_1,router_0_4,3.6000,0.653673
206,router_0_4,router_1_4,0.8000,0.949813
207,router_3_1,router_1_4,3.3001,0.701003
208,router_0_4,router_1_4,1.2000,0.949813
209,router_3_1,router_1_4,3.3000,0.700042
210,router_3_1,router_0_4,4.6001,0.651098
211,router_3_1,router_0_4,5.1001,0.649497
212,router_4_1,router_1_4,4.6001,0.649390
213,router_4_1,router_1_4,4.6001,0.650884
214,router_4_1,router_1_4,3.1000,0.654212
215,router_4_1,router_1_4,4.1001,0.652706
216,router_4_1,router_1_4,2.6000,0.655832
217,router_4_1,router_1_4,3.1001,0.654751
218,router_4_1,router_1_4,4.6001,0.649390
219,router_4_1,router_1_4,3.1000,0.654212
220,router_4_1,router_1_4,4.6001,0.649816
221,router_4_1,router_1_4,5.1001,0.648326
222,router_4_1,router_1_4,4.6001,0.650350
223,router_4_1,router_1_4,4.1001,0.652706
224,router_1_4,router_2_4,0.4000,0.949813
225,router_4_1,router_2_4,3.7001,0.698126
226,router_1_4,router_2_4,1.2000,0.949813
227,router_4_1,router_2_4,5.3001,0.694436
228,router_4_1,router_1_4,4.5001,0.651633
229,router_4_1,router_1_4,4.3001,0.652491
230,router_5_1,router_2_4,4.1001,0.652169
231,router_5_1,router_2_4,4.1001,0.652169
232,router_5_1,router_2_4,6.5001,0.643470
233,router_5_1,router_2_4,3.5001,0.654212
234,router_5_1,router_2_4,4.6001,0.651955
235,router_5_1,router_2_4,4.1001,0.650991
236,router_5_1,router_2_4,3.6000,0.653566
237,router_5_1,router_2_4,3.6000,0.652598
238,router_5_1,router_2_4,3.9001,0.652920
239,router_5_1,router_2_4,5.6001,0.646736
240,router_5_1,router_2_4,3.5001,0.653350
241,router_5_1,router_2_4,7.6001,0.640439
242,router_2_4,router_3_4,1.2000,0.949813
243,router_5_1,router_3_4,6.1001,0.690190
244,router_2_4,router_3_4,0.4000,0.949813
245,router_5_1,router_3_4,3.1000,0.700763
246,router_5_1,router_2_4,3.6000,0.653028
247,router_5_1,router_2_4,11.1002,0.629152
248,router_6_1,router_3_4,3.1000,0.654643
249,router_6_1,router_3_4,3.7001,0.652813
250,router_6_1,router_3_4,3.1000,0.654212
251,router_6_1,router_3_4,3.1001,0.654643
252,router_6_1,router_3_4,4.1001,0.652169
253,router_6_1,router_3_4,3.1001,0.654643
254,router_6_1,router_3_4,5.3001,0.649710
255,router_6_1,router_3_4,5.1001,0.650030
256,router_6_1,router_3_4,3.6000,0.653135
257,router_6_1,router_3_4,3.6000,0.654320
258,router_6_1,router_3_4,4.1001,0.650991
259,router_6_1,router_3_4,3.1000,0.654643
260,router_3_4,router_4_4,0.4000,0.949813
261,router_6_1,router_4_4,4.1001,0.698365
262,router_3_4,router_4_4,0.4000,0.949813
263,router_6_1,router_4_4,4.1001,0.696218
264,router_6_1,router_3_4,3.6000,0.654535
265,router_6_1,router_3_4,4.3001,0.651098
266,router_7_1,router_4_4,5.6001,0.646313
267,router_7_1,router_4_4,4.3001,0.650563
268,router_7_1,router_4_4,5.1001,0.648964
269,router_7_1,router_4_4,4.1001,0.651847
270,router_7_1,router_4_4,4.6001,0.649923
271,router_7_1,router_4_4,5.1001,0.648326
272,router_7_1,router_4_4,5.6001,0.647584
273,router_7_1,router_4_4,2.9000,0.654967
274,router_7_1,router_4_4,5.1001,0.647796
275,router_7_1,router_4_4,3.5001,0.654320
276,router_7_1,router_4_4,8.6002,0.638155
277,router_7_1,router_4_4,5.1001,0.649390
278,router_4_4,router_5_4,2.0001,0.949813
279,router_7_1,router_5_4,3.7001,0.698126
280,router_4_4,router_5_4,2.4001,0.949813
281,router_7_1,router_5_4,5.1001,0.693608
282,router_7_1,router_4_4,2.9000,0.654967
283,router_7_1,router_4_4,4.6001,0.650884
284,router_0_2,router_5_4,4.2001,0.610685
285,router_0_2,router_5_4,5.3001,0.606382
286,router_0_2,router_5_4,3.7001,0.612130
287,router_0_2,router_5_4,3.3001,0.612130
288,router_0_2,router_5_4,5.7001,0.604865
289,router_0_2,router_5_4,3.3001,0.612130
290,router_0_2,router_5_4,3.3001,0.611744
291,router_0_2,router_5_4,3.7001,0.611648
292,router_0_2,router_5_4,4.5001,0.608288
293,router_0_2,router_5_4,3.3001,0.612420
294,router_0_2,router_5_4,3.3001,0.611744
295,router_0_2,router_5_4,6.5001,0.604014
296,router_5_4,router_6_4,2.0001,0.949813
