Request_ID,Source,Destination,Latency_ms,Fidelity
147,router_0_0,router_0_1,0.2000,0.906429
148,router_0_0,router_0_1,0.2000,0.905729
149,router_1_0,router_0_0,0.3000,0.745134
150,router_1_0,router_0_0,0.3000,0.827883
151,router_0_0,router_0_1,0.2000,0.862948
152,router_0_0,router_0_1,0.2000,0.789594
153,router_0_0,router_0_1,0.2000,0.905204
154,router_0_0,router_0_1,0.2000,0.909587
155,router_1_0,router_0_0,0.3000,0.785293
156,router_1_0,router_0_1,0.6000,0.690630
157,router_0_0,router_0_1,0.2000,0.862458
158,router_0_0,router_0_1,0.2000,0.905729
159,router_0_0,router_1_1,0.5000,0.467830
160,router_0_0,router_0_1,0.2000,0.810757
161,router_1_0,router_0_1,0.6000,0.733113
162,router_0_0,router_0_1,0.2000,0.899810
163,router_0_0,router_0_1,0.2000,0.904331
164,router_0_0,router_0_1,0.2000,0.905729
165,router_0_0,router_1_1,0.5000,0.673398
166,router_1_0,router_0_0,0.3000,0.878154
167,router_1_0,router_0_1,0.6000,0.743859
168,router_1_0,router_0_1,0.6000,0.801043
169,router_0_0,router_0_1,0.2000,0.905379
170,router_0_0,router_0_1,0.2000,0.895837
171,router_0_0,router_1_1,0.5000,0.652138
172,router_0_0,router_1_1,0.5000,0.801190
173,router_1_0,router_0_0,0.3000,0.787725
174,router_1_0,router_0_0,0.3000,0.917365
175,router_1_0,router_0_1,0.6000,0.735354
176,router_1_0,router_0_1,0.6000,0.719618
177,router_0_0,router_0_1,1.6000,0.949813
178,router_0_0,router_0_1,0.2000,0.908884
179,router_0_0,router_1_1,0.5000,0.672555
180,router_0_0,router_1_1,2.7001,0.875121
181,router_1_0,router_0_0,0.3000,0.940681
182,router_1_0,router_0_1,0.6000,0.625232
183,router_1_0,router_0_1,0.6000,0.800308
184,router_1_0,router_0_1,0.6000,0.725737
185,router_0_0,router_0_1,0.2000,0.897943
186,router_0_0,router_1_1,1.1000,0.830271
187,router_0_0,router_1_1,0.5000,0.730358
188,router_0_0,router_1_1,0.5000,0.799868
189,router_1_0,router_0_1,0.6000,0.617690
190,router_1_0,router_0_1,0.6000,0.863696
191,router_1_0,router_0_1,0.6000,0.603004
192,router_0_0,router_0_1,0.2000,0.896871
193,router_0_0,router_1_1,0.5000,0.819933
194,router_0_0,router_1_1,0.5000,0.800015
195,router_0_0,router_1_1,0.5000,0.600471
196,router_1_0,router_0_0,0.3000,0.895803
197,router_1_0,router_0_1,0.6000,0.762937
198,router_1_0,router_0_1,0.6000,0.801043
199,router_1_0,router_0_1,0.6000,0.601126
200,router_1_0,router_0_1,0.6000,0.822850
201,router_0_0,router_1_1,0.5000,0.772571
202,router_0_0,router_1_1,0.5000,0.801778
203,router_0_0,router_1_1,0.5000,0.600191
204,router_0_0,router_1_1,0.5000,0.863352
205,router_1_0,router_0_0,0.3000,0.897749
206,router_1_0,router_0_0,0.3000,0.772877
207,router_1_0,router_0_1,0.6000,0.633119
208,router_1_0,router_0_1,0.6000,0.799429
209,router_1_0,router_0_1,0.6000,0.822613
210,router_1_0,router_0_1,0.6000,0.799868
211,router_0_0,router_1_1,0.5000,0.739087
212,router_0_0,router_1_1,0.5000,0.799722
213,router_0_0,router_1_1,0.5000,0.861986
214,router_0_0,router_1_1,0.5000,0.804729
215,router_1_0,router_0_0,0.3000,0.851162
216,router_1_0,router_0_1,0.6000,0.580678
217,router_1_0,router_0_1,0.6000,0.800896
218,router_1_0,router_0_1,0.6000,0.819361
219,router_1_0,router_1_1,0.2000,0.814933
220,router_0_0,router_1_1,0.5000,0.772622
221,router_0_0,router_1_1,0.5000,0.800015
222,router_0_0,router_1_1,0.5000,0.602346
223,router_1_0,router_0_1,0.6000,0.871906
224,router_1_0,router_0_1,3.3001,0.835481
225,router_1_0,router_0_1,0.8000,0.834649
226,router_1_0,router_1_1,0.2000,0.933630
227,router_0_0,router_1_1,1.1000,0.877794
228,router_0_0,router_1_1,1.5000,0.842181
229,router_0_0,router_1_1,1.5000,0.688843
230,router_0_1,router_0_0,0.3000,0.764578
231,router_1_0,router_0_1,0.6000,0.654430
232,router_1_0,router_0_1,0.6000,0.799429
233,router_1_0,router_1_1,0.2000,0.705417
234,router_1_0,router_1_1,0.2000,0.889424
235,router_0_0,router_1_1,0.7000,0.847942
236,router_0_0,router_1_1,0.7000,0.837776
237,router_0_1,router_0_0,1.5000,0.949813
238,router_0_1,router_0_0,1.5000,0.949813
239,router_1_0,router_0_1,0.6000,0.720644
240,router_1_0,router_0_1,0.7000,0.641910
241,router_1_0,router_1_1,0.2000,0.938502
242,router_1_0,router_1_1,0.8000,0.949813
243,router_0_0,router_1_1,0.5000,0.777007
244,router_0_0,router_1_1,0.5000,0.800308
245,router_0_1,router_0_0,0.3000,0.904855
246,router_0_1,router_1_0,0.6000,0.817480
247,router_1_0,router_0_1,0.6000,0.801778
248,router_1_0,router_1_1,0.2000,0.749303
249,router_1_0,router_1_1,0.2000,0.833043
250,router_1_0,router_1_1,0.2000,0.905729
251,router_0_0,router_1_1,0.5000,0.731872
252,router_0_1,router_1_0,0.6000,0.670038
253,router_0_1,router_1_0,0.6000,0.711932
254,router_1_0,router_0_1,0.6000,0.800749
255,router_1_0,router_1_1,0.2000,0.822043
256,router_1_0,router_1_1,0.2000,0.861805
257,router_1_0,router_1_1,0.2000,0.892755
258,router_0_0,router_1_1,0.5000,0.648090
259,router_0_1,router_1_0,0.6000,0.732644
260,router_0_1,router_0_0,0.3000,0.905729
261,router_1_0,router_1_1,0.2000,0.873102
262,router_1_0,router_1_1,0.2000,0.863766
263,router_1_0,router_1_1,0.2000,0.906954
264,router_1_0,router_1_1,0.2000,0.905204
265,router_0_1,router_0_0,0.3000,0.757600
266,router_0_1,router_0_0,0.3000,0.904855
267,router_1_0,router_1_1,0.2000,0.862458
268,router_1_0,router_1_1,0.2000,0.896896
269,router_1_0,router_1_1,0.2000,0.906954
270,router_1_0,router_1_1,0.2000,0.905204
271,router_0_1,router_0_0,0.3000,0.776370
272,router_0_1,router_1_0,0.6000,0.663597
273,router_0_1,router_1_1,0.2000,0.742061
274,router_1_0,router_1_1,0.2000,0.862458
275,router_1_0,router_1_1,0.2000,0.926567
276,router_1_0,router_1_1,0.2000,0.905030
277,router_0_1,router_1_0,0.6000,0.688958
278,router_0_1,router_1_0,0.6000,0.599538
279,router_0_1,router_1_1,0.2000,0.797910
280,router_1_0,router_1_1,0.2000,0.943801
281,router_1_0,router_1_1,0.2000,0.907830
282,router_1_0,router_1_1,0.2000,0.863112
283,router_0_1,router_1_0,0.6000,0.729443
284,router_0_1,router_0_0,0.3000,0.905030
285,router_0_1,router_1_1,0.2000,0.817169
286,router_0_1,router_1_1,0.2000,0.809371
287,router_1_0,router_1_1,0.2000,0.772181
288,router_1_0,router_1_1,0.2000,0.862458
289,router_0_1,router_0_0,0.3000,0.922753
290,router_0_1,router_0_0,0.3000,0.905904
291,router_0_1,router_1_1,0.2000,0.879031
292,router_0_1,router_1_1,0.2000,0.809073
293,router_1_0,router_1_1,0.2000,0.879681
294,router_1_0,router_1_1,0.2000,0.774414
295,router_0_1,router_0_0,0.3000,0.742296
296,router_0_1,router_1_0,1.1000,0.876083
297,router_0_1,router_1_1,0.6000,0.948954
298,router_0_1,router_1_1,0.2000,0.809968
299,router_0_1,router_1_1,0.2000,0.908708
300,router_1_0,router_1_1,0.2000,0.948143
301,router_0_1,router_1_0,0.6000,0.560032
302,router_0_1,router_1_0,0.6000,0.801925
303,router_0_1,router_1_1,0.2000,0.908708
304,router_0_1,router_1_1,0.2000,0.862785
305,router_0_1,router_1_1,0.2000,0.870761
306,router_1_0,router_1_1,0.2000,0.706146
307,router_0_1,router_1_0,0.6000,0.634453
308,router_0_1,router_0_0,0.3000,0.904506
309,router_0_1,router_1_1,0.2000,0.866062
310,router_0_1,router_1_1,0.2000,0.937452
311,router_0_1,router_1_1,0.2000,0.905729
312,router_0_1,router_1_1,0.2000,0.905729
313,router_0_1,router_0_0,0.3000,0.809617
314,router_0_1,router_0_0,0.3000,0.907655
315,router_0_1,router_1_1,0.2000,0.862948
316,router_0_1,router_1_1,0.2000,0.813865
317,router_0_1,router_1_1,0.2000,0.916641
318,router_0_1,router_1_1,0.2000,0.905030
319,router_0_1,router_0_0,0.3000,0.830638
320,router_0_1,router_1_0,0.6000,0.713699
321,router_0_1,router_1_1,0.2000,0.808477
322,router_0_1,router_1_1,0.2000,0.863602
323,router_0_1,router_1_1,0.2000,0.939674
324,router_0_1,router_1_0,0.6000,0.796873
325,router_0_1,router_1_0,0.6000,0.800015
326,router_0_1,router_1_1,0.2000,0.861805
327,router_0_1,router_1_1,0.2000,0.810267
328,router_0_1,router_1_1,0.2000,0.906429
329,router_0_1,router_1_0,0.6000,0.557132
330,router_1_1,router_0_0,1.8001,0.850487
331,router_0_1,router_1_1,0.2000,0.921671
332,router_0_1,router_1_1,0.2000,0.823987
333,router_1_1,router_0_0,0.6000,0.689753
334,router_1_1,router_0_0,0.6000,0.766853
335,router_0_1,router_1_1,0.2000,0.904506
336,router_0_1,router_1_1,0.2000,0.907304
337,router_1_1,router_0_0,0.6000,0.764680
338,router_1_1,router_1_0,0.3000,0.767845
339,router_0_1,router_1_1,0.2000,0.904506
340,router_1_1,router_1_0,0.3000,0.905030
341,router_1_1,router_1_0,0.3000,0.905904
342,router_0_1,router_1_1,0.2000,0.865405
343,router_1_1,router_1_0,0.3000,0.906779
344,router_1_1,router_0_1,0.3000,0.921878
345,router_1_1,router_0_0,0.6000,0.829145
346,router_1_1,router_0_1,0.3000,0.907129
347,router_1_1,router_0_0,0.6000,0.625833
348,router_1_1,router_0_1,0.3000,0.908006
349,router_1_1,router_0_0,0.6000,0.659094
350,router_1_1,router_0_1,0.5000,0.949813
351,router_1_1,router_0_0,1.3000,0.753880
352,router_1_1,router_1_0,0.3000,0.766691
353,router_1_1,router_1_0,0.3000,0.904855
354,router_1_1,router_1_0,0.3000,0.904855
355,router_1_1,router_1_0,0.3000,0.905554
356,router_1_1,router_0_1,0.3000,0.928513
357,router_1_1,router_0_0,0.6000,0.831815
358,router_1_1,router_0_1,0.3000,0.907129
359,router_1_1,router_0_0,0.6000,0.626736
360,router_1_1,router_0_1,0.3000,0.905379
361,router_1_1,router_0_0,0.6000,0.659640
362,router_1_1,router_0_1,0.3000,0.851207
363,router_1_1,router_0_0,0.6000,0.716687
364,router_1_1,router_1_0,0.3000,0.772696
365,router_1_1,router_1_0,0.3000,0.905554
366,router_1_1,router_1_0,0.3000,0.904855
367,router_1_1,router_1_0,0.3000,0.906253
368,router_1_1,router_0_1,0.3000,0.926544
369,router_1_1,router_0_0,0.6000,0.835427
370,router_1_1,router_0_1,0.3000,0.905379
371,router_1_1,router_0_0,0.6000,0.624333
372,router_1_1,router_0_1,0.3000,0.904506
373,router_1_1,router_0_0,0.6000,0.659968
374,router_1_1,router_0_1,0.3000,0.845269
375,router_1_1,router_0_0,0.6000,0.717647
376,router_1_1,router_1_0,0.3000,0.774793
377,router_1_1,router_1_0,0.3000,0.909060
378,router_1_1,router_1_0,0.3000,0.904855
379,router_1_1,router_1_0,0.3000,0.904855
380,router_1_1,router_0_1,0.3000,0.929402
381,router_1_1,router_0_1,0.3000,0.908357
382,router_1_1,router_0_1,0.3000,0.904855
383,router_1_1,router_0_1,0.3000,0.904855

AVERAGES,,,0.4175,0.832353
E2E_LATENCY,,,266.9014,
