Request_ID,Source,Destination,Latency_ms,Fidelity
132,router_2_3,router_3_2,0.6000,0.751451
133,router_2_3,router_2_2,0.3000,0.905030
134,router_3_3,router_2_2,0.6000,0.710363
135,router_3_3,router_2_2,0.6000,0.800015
136,router_3_3,router_2_2,0.6000,0.786824
137,router_3_3,router_1_2,1.2000,0.643656
139,router_1_3,router_0_3,0.3000,0.906954
139,router_1_3,router_0_3,0.3000,0.808477
140,router_1_3,router_3_2,2.4000,0.760147
141,router_1_3,router_3_2,1.4000,0.741442
142,router_2_3,router_3_2,2.3000,0.715329
143,router_2_3,router_3_2,1.9000,0.876957
144,router_2_3,router_2_2,0.3000,0.820367
145,router_2_3,router_2_2,0.5000,0.949813
146,router_3_3,router_2_2,0.6000,0.852116
147,router_3_3,router_2_2,0.6000,0.805321
148,router_3_3,router_1_2,1.2000,0.536268
149,router_3_3,router_1_2,1.2000,0.741901
150,router_1_3,router_0_3,0.3000,0.663291
151,router_1_3,router_3_2,1.2000,0.543136
152,router_1_3,router_3_2,1.2000,0.709870
153,router_1_3,router_3_2,1.4000,0.802193
154,router_2_3,router_3_2,0.6000,0.491180
155,router_2_3,router_2_2,1.0000,0.949813
156,router_2_3,router_2_2,3.0001,0.949813
157,router_2_3,router_2_2,1.0000,0.949813
158,router_3_3,router_2_2,1.8000,0.698672
159,router_3_3,router_1_2,1.2000,0.599842
160,router_3_3,router_1_2,2.4000,0.647504
161,router_3_3,router_1_2,1.9000,0.737461
162,router_1_3,router_3_2,1.2000,0.633433
163,router_1_3,router_3_2,3.0001,0.806663
164,router_1_3,router_3_2,1.8000,0.744597
165,router_1_3,router_3_2,1.4000,0.567013
166,router_2_3,router_2_2,0.3000,0.766432
167,router_2_3,router_2_2,0.3000,0.695516
168,router_2_3,router_2_2,0.3000,0.906779
169,router_2_3,router_2_2,0.3000,0.912732
170,router_3_3,router_1_2,1.2000,0.645965
171,router_3_3,router_1_2,1.9000,0.741770
172,router_3_3,router_1_2,2.9000,0.558055
173,router_3_3,router_1_2,1.2000,0.766623
174,router_0_3,router_3_2,1.7000,0.512494
175,router_1_3,router_3_2,2.5001,0.775742
176,router_1_3,router_3_2,1.7000,0.669003
177,router_1_3,router_3_2,4.6001,0.725351
178,router_1_3,router_2_2,0.8000,0.837932
179,router_2_3,router_2_2,0.3000,0.882985
180,router_2_3,router_2_2,0.3000,0.764761
181,router_2_3,router_2_2,0.3000,0.905554
182,router_2_3,router_1_2,1.3000,0.651404
183,router_3_3,router_1_2,1.9000,0.773992
184,router_3_3,router_1_2,1.4000,0.760852
185,router_3_3,router_1_2,2.4000,0.738502
186,router_3_3,router_0_2,1.9000,0.568237
187,router_0_3,router_3_2,1.3000,0.550413
188,router_0_3,router_3_2,3.3001,0.687820
189,router_1_3,router_3_2,3.0001,0.744977
190,router_1_3,router_3_2,1.4000,0.741442
191,router_1_3,router_2_2,0.6000,0.800162
192,router_1_3,router_2_2,0.6000,0.515902
193,router_2_3,router_2_2,0.3000,0.785620
194,router_2_3,router_2_2,0.3000,0.930628
195,router_2_3,router_1_2,0.8000,0.822003
196,router_2_3,router_1_2,1.8000,0.838717
